Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,AT Carey,69d03465,1,11,26,0,0,42.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,5,0,8,13,33,True,False,False,,Left-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,2,22,17,3,1,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,CA Ingram,c995d726,3,2,6,0,0,33.33,[13],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,2,2,0,4,39,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,MW Short,a90e53ec,4,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,JW Wells,8bdac857,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,36,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,JS Lehmann,c96a215f,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Adelaide Strikers,MG Neser,0164b064,7,1,3,0,0,33.33,"[1, 3, 15, 17]",4.0,24,10,0,23,2,0,0,0,0,1,1,5.75,0,0,0,0,0,1,14,0,15,35,True,False,True,Right-arm medium-fast,Right-hand bat
Adelaide Strikers,C Valente,137e7065,8,21,18,3,0,116.67,"[11, 18]",2.0,12,2,0,16,1,0,1,0,1,0,0,8.0,0,0,0,0,0,33,35,0,68,30,True,False,True,Right-arm medium,Right-hand bat
Adelaide Strikers,Rashid Khan,5f547c8b,9,21,12,2,2,175.0,"[5, 7, 9, 14]",4.0,24,16,1,9,0,0,0,0,0,0,1,2.25,0,0,0,0,6,47,34,0,81,26,True,False,True,Legbreak googly,Right-hand bat
Adelaide Strikers,B Laughlin,b2a79f17,10,2,8,0,0,25.0,"[10, 12, 16]",3.0,18,7,0,17,2,0,0,0,0,0,1,5.67,0,0,0,0,0,2,11,0,13,42,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,B Stanlake,6834d1f2,11,0,1,0,0,0.0,"[2, 4, 6, 8]",4.0,24,16,0,18,3,0,1,0,0,0,1,4.5,0,0,0,0,0,0,47,0,47,30,True,False,False,Right-arm fast,Left-hand bat
Perth Scorchers,JP Inglis,989889ff,1,22,21,4,0,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,38,0,8,46,30,True,False,False,,Right-hand bat
Perth Scorchers,M Klinger,b970a03f,2,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,44,True,False,False,,Right-hand bat
Perth Scorchers,WG Bosisto,04ef663a,3,36,34,3,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52,31,True,True,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,4,24,45,2,0,53.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,28,0,8,36,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AC Agar,a2421394,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Perth Scorchers,HWR Cartwright,ab965cad,5,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,Right-arm medium,Right-hand bat
Perth Scorchers,DJ Willey,7f048519,6,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,12,0,21,3,0,1,0,0,0,2,5.25,0,0,0,0,0,0,41,0,41,35,True,False,True,Left-arm fast-medium,Left-hand bat
Perth Scorchers,NM Coulter-Nile,56ab442f,7,0,0,0,0,0.0,"[2, 9, 11, 13]",4.0,24,11,0,33,5,1,1,0,0,0,0,8.25,2,0,0,0,0,0,36,16,52,37,True,False,True,Right-arm fast,Right-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,8,0,0,0,0,0.0,"[14, 16, 18]",2.333,14,11,1,9,0,1,2,0,0,0,0,3.86,1,0,0,0,0,0,79,8,87,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,9,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,14,1,7,0,0,3,1,1,0,1,2.33,0,0,0,0,0,0,127,0,127,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,13,0,16,0,1,2,0,0,0,0,4.0,1,0,0,0,0,0,69,8,77,34,True,False,False,Left-arm fast-medium,Right-hand bat
