Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
India,YBK Jaiswal,6c19c6e5,1,60,40,6,3,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,110,0,8,118,23,True,False,False,Legbreak,Left-hand bat
India,Shubman Gill,b4b99816,2,8,6,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,25,True,False,False,Right-arm offbreak,Right-hand bat
India,Tilak Varma,b0482a1d,3,0,1,0,0,0.0,[8],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,-2,3,0,1,22,True,False,True,Right-arm offbreak,Left-hand bat
India,SA Yadav,271f83cd,4,100,56,7,8,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,198,0,0,198,34,True,False,False,Right-arm offbreak,Right-hand bat
India,RK Singh,0a509d6b,5,14,10,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,22,0,8,30,27,True,False,False,Right-arm offbreak,Left-hand bat
India,JM Sharma,800d2d97,6,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,31,True,False,False,,Right-hand bat
India,RA Jadeja,fe93fd9d,7,4,2,1,0,200.0,"[7, 9, 11]",3.0,18,6,0,25,1,2,2,0,0,0,0,8.33,1,0,0,0,0,8,56,8,72,36,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Arshdeep Singh,244048f6,8,0,0,0,0,0.0,"[4, 6]",2.0,12,8,0,13,3,0,1,0,0,0,0,6.5,0,0,0,0,0,0,35,0,35,26,True,False,False,Left-arm medium-fast,Left-hand bat
India,Mohammed Siraj,2f49c897,9,2,1,0,0,200.0,"[1, 3, 13]",3.0,18,12,1,13,1,0,0,0,0,0,1,4.33,0,0,1,0,0,2,30,12,44,31,True,False,False,Right-arm fast,Right-hand bat
India,Kuldeep Yadav,8d2c70ad,11,0,0,0,0,0.0,"[10, 12, 14]",2.833,17,8,0,17,1,1,5,2,3,0,0,6.0,0,0,0,0,0,0,187,0,187,30,True,False,False,Left-arm wrist-spin,Left-hand bat
India,Mukesh Kumar,2cffab74,12,0,0,0,0,0.0,"[2, 5]",2.0,12,7,0,21,2,2,1,0,1,0,0,10.5,0,0,0,0,0,0,38,0,38,31,True,False,False,Right-arm medium,Right-hand bat
South Africa,RR Hendricks,b8cc58c9,1,8,13,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,10,0,8,18,35,True,False,False,Right-arm offbreak,Right-hand bat
South Africa,MP Breetzke,35f173a0,2,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16,26,True,False,False,,Right-hand bat
South Africa,AK Markram,6a26221c,3,25,14,3,2,178.57,[2],1.0,6,3,0,15,2,1,0,0,0,0,1,15.0,1,0,0,0,6,59,3,8,70,30,True,False,True,Right-arm offbreak,Right-hand bat
South Africa,H Klaasen,235c2bb6,4,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,9,0,6,15,33,True,True,False,Right-arm offbreak,Right-hand bat
South Africa,DA Miller,d67d5f00,5,35,25,2,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,61,0,0,61,35,True,False,False,Right-arm offbreak,Left-hand bat
South Africa,D Ferreira,f0af99a7,6,12,11,0,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,26,True,False,True,Right-arm offbreak,Right-hand bat
South Africa,AL Phehlukwayo,ab6b1c45,7,0,3,0,0,0.0,"[7, 9, 13]",3.0,18,7,0,33,2,3,0,0,0,0,0,11.0,0,0,0,0,0,-2,5,0,3,29,True,False,True,Right-arm medium-fast,Left-hand bat
South Africa,KA Maharaj,0b60eb09,8,1,3,0,0,33.33,"[3, 5, 11, 15]",4.0,24,11,0,26,1,2,2,1,0,0,0,6.5,0,0,0,0,0,1,71,0,72,35,True,False,False,Slow left-arm orthodox,Right-hand bat
South Africa,N Burger,465aa633,9,1,3,0,0,33.33,"[1, 6, 16, 19]",4.0,24,8,0,39,6,1,1,0,0,0,1,9.75,0,0,0,0,0,1,33,0,34,29,True,False,False,Left-arm fast-medium,Left-hand bat
South Africa,LB Williams,a1d95bd8,10,0,2,0,0,0.0,"[4, 12, 17, 20]",4.0,24,9,0,46,3,3,2,0,0,1,2,11.5,0,0,0,1,0,-2,55,6,59,31,True,False,False,Right-arm medium-fast,Left-hand bat
South Africa,T Shamsi,a03bba42,11,1,1,0,0,100.0,"[8, 10, 14, 18]",4.0,24,5,0,38,3,2,1,0,0,0,0,9.5,0,0,0,0,0,1,30,0,31,35,True,False,False,Left-arm wrist-spin,Right-hand bat
