Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Japan,L Yamamoto-Lake,fa23405f,1,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,12,0,6,18,22,True,False,False,,Right-hand bat
Japan,K Kadowaki-Fleming,33290a80,2,44,34,3,2,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72,29,True,False,False,Right-arm offbreak,Left-hand bat
Japan,I Takahashi,c988daa1,3,6,8,1,0,75.0,"[4, 13, 18]",3.0,18,9,0,17,0,1,1,0,1,0,2,5.67,1,0,0,0,0,10,46,8,64,26,True,True,False,Right-arm offbreak,Right-hand bat
Japan,S Ravichandran,9f2be73d,4,31,31,1,0,100.0,"[6, 8, 16, 20]",3.5,21,5,0,31,2,1,0,0,0,0,1,8.86,0,0,0,0,0,39,5,0,44,32,True,False,True,Legbreak,Right-hand bat
Japan,D Suzuki,64c81abf,5,25,25,3,0,100.0,"[9, 15]",2.0,12,2,0,19,0,1,0,0,0,0,0,9.5,0,0,0,0,0,41,2,0,43,22,True,False,True,Right-arm medium,Left-hand bat
Japan,T Takada,bd3c364d,6,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,30,True,True,False,Right-arm medium,Right-hand bat
Japan,R Sakurano-Thomas,dd14abf5,7,6,5,0,0,120.0,"[2, 11, 17, 19]",4.0,24,3,0,38,3,0,1,0,0,0,2,9.5,0,0,0,1,0,6,28,6,40,25,True,True,False,Right-arm medium,Right-hand bat
Japan,W Miyauchi,fef40097,8,2,1,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,2,0,2,0,24,26,26,True,False,False,,Right-hand bat
Japan,M Taniyama,cbd91942,9,0,1,0,0,0.0,"[10, 12]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,-2,10,0,8,29,True,True,False,Legbreak googly,Right-hand bat
Japan,P Kumbhare,ef503cfe,10,3,3,0,0,100.0,"[1, 3, 5, 14]",4.0,24,16,0,15,0,1,1,0,0,0,0,3.75,0,0,0,0,0,3,47,0,50,34,True,True,False,Slow left-arm orthodox,Right-hand bat
Japan,K Kubota,42581e6d,11,0,0,0,0,0.0,[7],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3,26,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,JD Allan,3758028b,1,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,34,True,False,False,,Right-hand bat
Vanuatu,C Tommy,c6d4cff0,2,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,27,True,False,False,,Right-hand bat
Vanuatu,N Nipiko,c498c510,3,74,50,2,4,148.0,"[1, 6, 18, 20]",3.833,23,10,0,28,2,0,4,1,0,0,1,7.3,0,0,0,1,2,116,126,6,248,29,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,A Mansale,a22b4f3f,4,36,37,3,1,97.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66,36,True,True,False,Right-arm offbreak,Right-hand bat
Vanuatu,R Tari,c4d19735,5,11,11,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,31,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,J Rasu,1021b6e5,6,3,5,0,0,60.0,"[2, 4, 7, 13]",4.0,24,12,1,23,2,0,1,0,0,0,0,5.75,0,0,0,0,0,3,53,0,56,30,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,SH Obed,f49c401e,7,0,0,0,0,0.0,"[10, 14]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,0,0,7,8,15,35,True,True,False,Legbreak,Right-hand bat
Vanuatu,AL Stephen,49f6d023,7,0,1,0,0,0.0,"[3, 11, 17]",3.0,18,6,0,33,2,2,1,0,1,0,2,11.0,1,0,0,0,0,0,37,8,45,29,True,True,False,Right-arm medium,Right-hand bat
Vanuatu,JP Kaltapau,d8dccff5,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,25,True,True,False,Right-arm offbreak,Right-hand bat
Vanuatu,W Nalisa,673be48f,9,0,0,0,0,0.0,"[8, 12, 16]",3.0,18,9,0,18,2,0,0,0,0,1,0,6.0,1,0,0,0,0,0,11,8,19,25,True,True,False,Legbreak googly,Right-hand bat
Vanuatu,D Wotu,9585854d,10,0,0,0,0,0.0,"[5, 9, 15, 19]",4.0,24,11,0,21,1,0,3,0,0,0,0,5.25,0,0,0,1,0,0,94,6,100,26,True,True,False,Right-arm medium,Right-hand bat
