Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Derbyshire,LM Reece,9789e56e,1,19,12,0,2,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,35,0,8,43,34,True,False,True,Left-arm medium,Left-hand bat
Derbyshire,HRC Came,0a7c6649,2,40,31,7,0,129.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,72,0,8,80,26,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,BA Godleman,b26b1e3d,3,12,16,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,36,True,False,False,Legbreak,Left-hand bat
Derbyshire,JL du Plooy,6e6fb538,4,11,14,1,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Derbyshire,MJJ Critchley,c5cc48bc,5,1,4,0,0,25.0,"[9, 11, 13, 15]",4.0,24,7,0,23,1,0,2,0,1,0,0,5.75,0,0,0,0,0,1,69,0,70,28,True,False,True,Legbreak,Right-hand bat
Derbyshire,FJ Hudson-Prentice,932d3cc9,6,6,7,0,0,85.71,"[6, 17, 20]",3.0,18,5,0,36,1,4,3,0,0,0,0,12.0,1,0,0,0,0,6,80,8,94,29,True,False,True,Right-arm medium-fast,Right-hand bat
Derbyshire,BD Guest,8159d5fc,7,27,15,2,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,27,True,False,False,,Right-hand bat
Derbyshire,AT Thomson,ad286dcc,8,10,5,2,0,200.0,"[4, 12]",2.0,12,3,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,18,5,0,23,31,True,False,True,Right-arm offbreak,Right-hand bat
Derbyshire,LV van Beek,782fb776,9,3,4,0,0,75.0,"[1, 3, 5, 19]",4.0,24,7,0,37,4,1,1,0,0,0,1,9.25,1,0,0,0,0,3,32,8,43,34,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,C McKerr,5ccdb14f,10,1,3,0,0,33.33,"[2, 7, 18]",3.0,18,4,0,32,2,2,0,0,0,0,0,10.67,1,0,0,0,0,1,2,8,11,27,True,False,False,Right-arm fast,Right-hand bat
Derbyshire,GLS Scrimshaw,95a06106,11,1,1,0,0,100.0,"[8, 10, 14, 16]",4.0,24,10,0,30,3,0,2,0,0,4,1,7.5,0,0,0,0,0,1,60,0,61,27,True,False,False,Right-arm medium-fast,Right-hand bat
Leicestershire,S Steel,de6c2c6e,1,46,34,5,2,135.29,"[7, 10, 12, 15]",4.0,24,7,0,23,1,0,2,1,0,0,0,5.75,0,0,0,0,2,84,69,0,153,25,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,JP Inglis,989889ff,2,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,30,True,False,False,,Right-hand bat
Leicestershire,AM Lilley,88a004e9,3,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,CN Ackermann,e734d090,4,37,31,3,0,119.35,"[2, 9, 11, 13]",4.0,24,10,0,26,4,0,2,0,0,0,0,6.5,0,0,1,0,0,53,62,12,127,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,RK Patel,4531f249,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,Legbreak,Right-hand bat
Leicestershire,LJ Hill,35f9a295,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,34,True,True,False,Right-arm medium,Right-hand bat
Leicestershire,LPJ Kimber,9f812582,7,53,28,3,3,189.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,97,0,16,113,28,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,BWM Mike,ed12fcd7,8,7,3,0,1,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,26,True,False,True,Right-arm medium-fast,Right-hand bat
Leicestershire,CF Parkinson,aa1210d8,9,0,0,0,0,0.0,"[1, 8, 14, 16]",4.0,24,12,1,23,3,0,2,0,2,0,0,5.75,0,0,0,0,0,0,94,0,94,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Leicestershire,Naveen-ul-Haq,c0c411cb,11,0,0,0,0,0.0,"[3, 5, 17, 19]",3.667,22,7,0,17,0,0,2,0,0,0,0,4.64,0,0,0,0,0,0,63,0,63,25,True,False,False,Right-arm medium-fast,Right-hand bat
Leicestershire,GT Griffiths,79c7041c,12,0,0,0,0,0.0,"[4, 6, 18]",3.0,18,6,0,42,5,3,1,0,1,0,0,14.0,0,0,0,0,0,0,33,0,33,31,True,False,False,Right-arm fast-medium,Right-hand bat
