Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,PD Salt,3d284ca3,1,51,31,4,4,164.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,103,0,8,111,28,True,True,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,2,18,23,3,0,78.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,AT Carey,69d03465,3,15,20,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,19,0,16,35,33,True,False,False,,Left-hand bat
Adelaide Strikers,MT Renshaw,218d4d78,4,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,29,True,False,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,JW Wells,8bdac857,5,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15,36,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,MW Short,a90e53ec,6,16,14,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,29,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,Rashid Khan,5f547c8b,7,29,12,1,3,241.67,"[5, 8, 11]",3.0,18,8,0,18,1,1,2,0,0,0,0,6.0,1,0,0,0,6,61,60,8,129,26,True,False,True,Legbreak googly,Right-hand bat
Adelaide Strikers,DJ Worrall,208f22ea,8,8,6,0,0,133.33,"[1, 3, 6, 16]",3.333,20,9,0,29,4,1,2,0,1,0,0,8.7,0,0,0,0,0,8,67,0,75,33,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,DR Briggs,f3abd0c9,9,0,2,0,0,0.0,"[7, 9, 13]",3.0,18,13,0,8,1,0,2,0,1,0,0,2.67,0,0,0,0,0,0,77,0,77,33,True,False,False,Slow left-arm orthodox,Right-hand bat
Adelaide Strikers,WA Agar,15de1f5d,11,0,0,0,0,0.0,"[4, 10, 14]",3.0,18,9,0,16,2,0,2,1,1,0,1,5.33,0,0,0,0,0,0,79,0,79,28,True,False,False,Right-arm fast,Right-hand bat
Adelaide Strikers,PM Siddle,bd93fea4,12,0,0,0,0,0.0,"[2, 12, 15]",3.0,18,9,0,23,3,1,2,0,1,0,0,7.67,0,0,0,0,0,0,67,0,67,40,True,False,False,Right-arm fast-medium,Right-hand bat
Perth Scorchers,JP Inglis,989889ff,1,16,11,2,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,32,0,16,48,30,True,False,False,,Right-hand bat
Perth Scorchers,JJ Roy,d1c36f5c,2,21,11,3,1,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,45,0,8,53,34,True,False,False,,Right-hand bat
Perth Scorchers,C Munro,af2c687b,3,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,38,True,False,False,Right-arm medium-fast,Left-hand bat
Perth Scorchers,LS Livingstone,50c6bc2b,4,22,24,0,1,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,31,True,False,True,Legbreak,Right-hand bat
Perth Scorchers,MR Marsh,3d8feaf8,5,1,7,0,0,14.29,"[6, 8, 10, 16]",4.0,24,9,0,14,0,0,2,0,0,0,0,3.5,0,0,0,0,0,1,65,0,66,33,True,False,True,Right-arm medium,Right-hand bat
Perth Scorchers,AJ Turner,ff1e12a0,6,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,32,True,False,False,Right-arm offbreak,Right-hand bat
Perth Scorchers,AM Hardie,d405c0d5,7,0,2,0,0,0.0,"[7, 9]",2.0,12,6,0,19,1,1,0,0,0,0,4,9.5,1,0,0,0,0,-2,6,8,12,26,True,False,True,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JA Richardson,1ee08e9a,8,7,9,1,0,77.78,"[2, 11, 18, 20]",4.0,24,12,0,30,3,0,3,1,0,0,6,7.5,0,0,0,0,0,11,99,0,110,28,True,False,False,Right-arm fast,Right-hand bat
Perth Scorchers,AJ Tye,7c7d63a2,9,13,8,3,0,162.5,"[4, 14, 19]",3.0,18,6,0,38,3,2,2,0,0,1,2,12.67,0,0,0,0,0,25,50,0,75,38,True,False,False,Right-arm medium-fast,Right-hand bat
Perth Scorchers,JP Behrendorff,4933f499,10,6,4,1,0,150.0,"[1, 3, 12]",3.0,18,9,0,23,1,2,0,0,0,0,0,7.67,0,0,0,0,0,10,9,0,19,34,True,False,False,Left-arm fast-medium,Right-hand bat
Perth Scorchers,Fawad Ahmed,22ae3041,11,0,2,0,0,0.0,"[5, 13, 15, 17]",4.0,24,5,0,37,2,2,0,0,0,0,1,9.25,0,0,0,0,0,-2,5,0,3,43,True,False,False,Legbreak googly,Right-hand bat
