Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Essex,ML Pettini,eba62359,1,95,54,14,1,175.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,175,0,0,175,41,True,False,False,Right-arm medium,Right-hand bat
Essex,AN Cook,f41598c1,2,22,21,2,0,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,40,True,False,False,Right-arm slow,Left-hand bat
Essex,JD Ryder,91ffa6c6,3,15,14,0,1,107.14,"[10, 12, 14]",3.0,18,4,0,32,4,1,0,0,0,0,0,10.67,0,0,0,0,0,21,2,0,23,40,True,False,True,Right-arm medium,Left-hand bat
Essex,RS Bopara,7ca5e05d,4,45,24,3,3,187.5,"[7, 9, 15, 17]",4.0,24,5,0,27,2,0,0,0,0,0,0,6.75,0,0,0,0,6,85,7,0,92,39,True,False,True,Right-arm medium,Right-hand bat
Essex,BT Foakes,fd770945,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,,Right-hand bat
Essex,JS Foster,e68dd455,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,44,True,False,False,,Right-hand bat
Essex,GM Smith,be4807e3,6,0,0,0,0,0.0,[8],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2,41,True,False,True,Right-arm offbreak,Right-hand bat
Essex,GR Napier,611926bc,7,0,0,0,0,0.0,"[2, 4, 16, 19]",4.0,24,5,0,47,6,1,1,0,0,0,0,11.75,0,0,0,0,0,0,26,0,26,45,True,False,True,Right-arm medium,Right-hand bat
Essex,OJ Newby,c3d639f8,8,0,0,0,0,0.0,"[3, 5]",2.0,12,3,0,12,1,0,1,0,1,0,1,6.0,1,0,0,0,0,0,38,8,46,40,True,True,False,Right-arm fast-medium,Right-hand bat
Essex,MS Panesar,5a37ec26,9,0,0,0,0,0.0,"[1, 11]",2.0,12,2,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,42,True,False,False,Slow left-arm orthodox,Left-hand bat
Essex,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[6, 13, 18, 20]",4.0,24,11,0,26,2,1,3,0,2,0,0,6.5,0,0,0,0,0,0,108,0,108,31,True,False,False,Left-arm fast-medium,Right-hand bat
Middlesex,DJ Malan,ad9c32a2,1,86,57,9,1,150.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,144,0,0,144,37,True,False,False,Legbreak,Left-hand bat
Middlesex,PR Stirling,cf494ffe,2,3,6,0,0,50.0,"[12, 14]",2.0,12,3,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,3,5,0,8,34,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,EJG Morgan,d2a6c0e6,3,77,43,9,4,179.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,155,0,8,163,38,True,False,False,Right-arm medium,Left-hand bat
Middlesex,JL Denly,bdadf7da,4,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,39,True,False,False,Legbreak,Right-hand bat
Middlesex,OP Rayner,e91de70e,4,0,0,0,0,0.0,"[1, 8, 10, 16]",4.0,24,7,0,30,1,1,0,0,0,0,1,7.5,0,0,0,0,0,0,7,0,7,39,True,False,True,Right-arm offbreak,Right-hand bat
Middlesex,TS Roland-Jones,6c6aca89,5,0,0,0,0,0.0,"[4, 6, 18]",3.0,18,3,0,36,5,1,0,0,0,0,0,12.0,1,0,0,0,0,0,-1,8,7,37,True,False,False,Right-arm medium-fast,Right-hand bat
Middlesex,DT Christian,2a2e6343,5,0,1,0,0,0.0,"[2, 15, 17]",3.0,18,3,0,29,3,0,0,0,0,0,1,9.67,0,0,0,0,0,-2,3,0,1,41,True,False,True,Right-arm fast-medium,Right-hand bat
Middlesex,JAR Harris,f1ba9ed7,6,0,0,0,0,0.0,"[3, 5, 19]",2.833,17,4,0,44,7,2,0,0,0,0,0,15.53,0,0,0,0,0,0,-2,0,-2,34,True,False,True,Right-arm medium-fast,Right-hand bat
Middlesex,A Balbirnie,6ef13460,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,34,True,False,False,Right-arm offbreak,Right-hand bat
Middlesex,RH Patel,025a092b,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,26,1,1,2,0,0,0,0,6.5,0,0,0,0,0,0,60,0,60,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Middlesex,JA Simpson,f05fe9b1,7,2,1,0,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,36,True,False,False,,Left-hand bat
