Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lions,Q de Kock,372455c4,1,26,22,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,32,True,False,False,,Left-hand bat
Lions,HE van der Dussen,9948e262,2,14,24,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,14,0,8,22,36,True,False,False,Legbreak,Right-hand bat
Lions,Azhar Mahmood,9a158001,3,13,16,1,0,81.25,"[4, 6, 16, 20]",4.0,24,9,0,31,4,0,2,0,1,0,1,7.75,0,0,0,0,0,17,67,0,84,50,True,False,True,Right-arm fast-medium,Right-hand bat
Lions,ND McKenzie,a830c083,4,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,49,True,False,False,Right-arm medium,Right-hand bat
Lions,AN Petersen,e01aafc1,5,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,44,True,False,False,Right-arm offbreak,Right-hand bat
Lions,GH Bodi,f390904d,6,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,46,True,False,False,Left-arm wrist-spin,Left-hand bat
Lions,D Pretorius,11614d87,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,36,True,False,True,Right-arm medium-fast,Right-hand bat
Lions,CH Morris,fb66ce1f,8,16,11,2,1,145.45,"[1, 3, 5, 19]",4.0,24,12,1,33,5,1,2,0,2,1,1,8.25,0,0,0,0,2,32,90,0,122,37,True,False,True,Right-arm fast-medium,Right-hand bat
Lions,GC Viljoen,a316d663,9,11,9,1,1,122.22,"[2, 13, 15, 17]",4.0,24,6,0,32,1,1,0,0,0,0,1,8.0,1,0,0,0,0,21,6,8,35,36,True,False,False,Right-arm fast,Right-hand bat
Lions,AM Phangiso,7f8ecc51,10,6,8,1,0,75.0,"[7, 9, 11, 14]",4.0,24,12,0,19,0,1,2,1,1,0,1,4.75,0,0,0,0,0,10,84,0,94,41,True,False,False,Slow left-arm orthodox,Right-hand bat
Lions,Imran Tahir,acee4cc4,11,3,4,0,0,75.0,"[8, 10, 12, 18]",4.0,24,12,0,22,0,1,1,0,0,0,2,5.5,0,0,0,0,0,3,41,0,44,46,True,False,False,Legbreak googly,Right-hand bat
Warriors,C Jonker,a81d6706,1,0,8,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,False,Right-arm medium-fast,Right-hand bat
Warriors,EM Moore,6ca6d885,2,27,23,4,0,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,32,True,True,False,Right-arm offbreak,Left-hand bat
Warriors,AG Prince,035cb925,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,47,True,False,False,Right-arm offbreak,Left-hand bat
Warriors,DJ Jacobs,a84468fe,4,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,1,0,0,8,0,52,60,42,True,True,False,Right-arm medium,Right-hand bat
Warriors,RT Bailey,93a751e8,5,61,53,5,2,115.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,101,0,8,109,42,True,True,False,Right-arm medium,Right-hand bat
Warriors,JT Smuts,42172c3c,6,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,28,3,0,3,0,0,0,0,7.0,0,0,0,0,0,-2,88,0,86,36,True,False,True,Slow left-arm orthodox,Right-hand bat
Warriors,WD Parnell,3a60e0b5,7,0,2,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,31,3,1,2,0,0,0,1,7.75,1,0,0,0,0,-2,60,8,66,35,True,False,False,Left-arm medium-fast,Left-hand bat
Warriors,SR Harmer,23638956,8,38,26,0,2,146.15,"[10, 12, 14, 16]",4.0,24,10,0,22,1,1,2,1,0,0,0,5.5,0,0,0,0,2,56,72,0,128,36,True,False,False,Right-arm offbreak,Right-hand bat
Warriors,J Theron,dec8e038,11,0,0,0,0,0.0,"[6, 8, 18, 20]",3.833,23,15,1,11,1,0,2,1,0,0,1,2.87,0,0,0,0,0,0,91,0,91,39,True,False,False,Right-arm medium-fast,Right-hand bat
Warriors,L Mbane,ca322fd6,12,0,0,0,0,0.0,[15],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,4,0,4,42,True,True,False,Right-arm medium,Right-hand bat
Warriors,ACR Birch,9df3a2f4,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,9,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,13,0,13,39,True,True,False,Right-arm medium-fast,Right-hand bat
