Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Mohammad Rizwan,2f26ac1a,1,11,6,1,1,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,21,0,28,49,32,True,True,False,Right-arm medium,Right-hand bat
Comilla Victorians,Liton Das,0404d43c,2,36,39,5,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Jaker Ali,cd56a813,3,10,16,0,1,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,14,0,0,14,27,True,False,False,,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,4,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Mosaddek Hossain,8919756f,5,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,True,Right-arm offbreak,Right-hand bat
Comilla Victorians,Khushdil Shah,fce581b5,6,23,19,3,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Tanvir Islam,aa467af0,7,0,0,0,0,0.0,"[2, 5, 9, 13]",4.0,24,8,0,29,1,2,1,0,0,0,0,7.25,1,0,0,0,0,0,33,8,41,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,AD Russell,bbd41817,7,30,16,2,3,187.5,"[1, 3, 10, 15]",4.0,24,9,0,30,1,1,1,1,0,0,5,7.5,0,0,0,0,6,66,42,0,108,36,True,False,True,Right-arm fast,Right-hand bat
Comilla Victorians,Mustafizur Rahman,0a8fce53,8,0,0,0,0,0.0,"[6, 12, 17, 19]",4.0,24,13,0,19,2,0,1,0,0,0,2,4.75,0,0,0,0,0,0,44,0,44,29,True,False,False,Left-arm fast-medium,Left-hand bat
Comilla Victorians,Mukidul Islam,a699488a,9,0,0,0,0,0.0,"[7, 11, 18, 20]",3.167,19,10,0,23,4,0,5,0,2,0,2,7.26,0,0,0,0,0,0,163,0,163,24,True,False,False,Right-arm medium-fast,Right-hand bat
