Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,Z Crawley,922e1b19,1,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Kent,DJ Bell-Drummond,8f938a32,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Kent,JL Denly,bdadf7da,3,16,17,0,1,94.12,"[1, 3, 7, 14]",4.0,24,10,0,24,3,0,0,0,0,0,0,6.0,0,0,0,0,0,22,12,0,34
Kent,SW Billings,c16d4035,4,18,21,1,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Kent,AJ Blake,ea27a674,5,14,18,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
Kent,JA Leaning,f2ab7a69,6,34,28,3,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
Kent,G Stewart,a77472dc,7,10,16,1,0,62.5,"[6, 12, 18]",3.0,18,3,0,31,5,0,0,0,0,0,0,10.33,0,0,0,0,-2,12,1,0,13
Kent,TD Groenewald,dddc811c,8,6,7,1,0,85.71,"[4, 10, 16, 20]",4.0,24,5,0,28,1,1,0,0,0,0,1,7.0,0,0,0,0,0,10,7,0,17
Kent,ME Milnes,3dcd1e8d,9,2,3,0,0,66.67,"[2, 9]",2.0,12,3,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,2,1,0,3
Kent,FJ Klaassen,c042b412,9,0,0,0,0,0.0,"[5, 11, 19]",3.0,18,5,0,29,4,0,0,0,0,2,2,9.67,0,0,0,0,0,0,5,0,5
Kent,Imran Qayyum,e5652e3d,10,0,0,0,0,0.0,"[8, 13, 15, 17]",4.0,24,8,0,34,4,0,2,0,0,0,1,8.5,0,0,0,0,0,0,58,0,58
Surrey,JJ Roy,d1c36f5c,1,56,42,8,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,98,0,0,98
Surrey,HM Amla,e798611a,2,73,52,9,1,140.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,125,0,0,125
Surrey,LJ Evans,1c513d54,3,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Surrey,WG Jacks,9caf69a1,4,23,18,3,0,127.78,"[2, 4, 8, 10]",4.0,24,13,0,15,0,1,4,0,1,0,0,3.75,0,0,0,0,0,35,135,0,170
Surrey,BT Foakes,fd770945,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Surrey,RJ Burns,29e8a62e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Surrey,J Overton,59559bc2,11,0,0,0,0,0.0,"[11, 20]",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,3,0,0,0,0,0,12,28,40
Surrey,LE Plunkett,9a963804,12,0,0,0,0,0.0,"[6, 9]",2.0,12,4,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,6,0,6
Surrey,GJ Batty,5ac8f17b,13,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
Surrey,D Moriarty,6ea2710f,14,0,0,0,0,0.0,"[1, 3, 7, 13]",4.0,24,11,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,38,0,38
Surrey,RJW Topley,8db7f47f,15,0,0,0,0,0.0,"[5, 15, 17, 19]",4.0,24,10,0,27,2,1,1,0,0,0,0,6.75,0,0,0,0,0,0,37,0,37
