Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Boland,PJ Malan,f32d890a,1,14,10,2,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30
Boland,JN Malan,f76d7466,2,61,41,4,3,148.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105
Boland,KD Petersen,bf64dc29,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Boland,C Fortuin,f25cebec,4,16,9,2,1,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Boland,M Copeland,9943b637,5,21,22,3,0,95.45,[10],1.0,6,0,0,16,0,2,0,0,0,0,0,16.0,1,0,0,0,0,33,0,8,41
Boland,C Jonker,a81d6706,6,24,20,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
Boland,FD Adams,f277f531,7,25,10,1,3,250.0,"[4, 12, 15, 19]",4.0,24,5,0,47,3,3,1,0,0,0,3,11.75,0,0,0,0,6,57,26,0,83
Boland,GC Viljoen,a316d663,8,1,2,0,0,50.0,"[1, 7, 18, 20]",4.0,24,6,0,45,3,1,3,1,0,0,9,11.25,0,0,0,0,0,1,89,0,90
Boland,Siyabonga Mahima,1062bebb,9,0,0,0,0,0.0,"[3, 5, 11, 14]",4.0,24,6,0,47,3,3,0,0,0,0,0,11.75,0,0,0,0,0,0,2,0,2
Boland,I Manack,5ec126fa,9,7,5,1,0,140.0,"[2, 6, 8, 16]",4.0,24,9,0,24,3,0,0,0,0,0,1,6.0,0,0,0,0,0,11,11,0,22
Boland,A Mnyaka,bd36db2c,10,0,0,0,0,0.0,"[9, 13, 17]",3.0,18,3,0,38,6,1,1,0,0,0,0,12.67,0,0,0,0,0,0,22,0,22
Lions,RR Hendricks,b8cc58c9,1,28,18,3,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,54,0,0,54
Lions,RD Rickelton,e66732f8,2,75,39,6,5,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,147,0,0,147
Lions,T Bavuma,9ffd1ac1,3,26,16,3,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,52,0,0,52
Lions,HE van der Dussen,9948e262,4,42,22,3,2,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
Lions,M Van Buuren,46e4a4e0,5,11,14,1,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Lions,PWA Mulder,c96f6ac5,6,22,11,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,42,0,8,50
Lions,E Jones,fbfea9c2,9,0,0,0,0,0.0,"[3, 10, 12, 17]",4.0,24,9,0,34,2,2,2,0,0,0,2,8.5,1,0,0,0,0,0,59,8,67
Lions,BC Fortuin,9a2fc964,10,0,0,0,0,0.0,"[2, 5, 11, 15]",4.0,24,10,0,21,3,0,2,1,0,0,0,5.25,0,0,0,0,0,0,72,0,72
Lions,K Rabada,e62dd25d,11,0,0,0,0,0.0,"[1, 4, 14, 19]",4.0,24,11,0,31,2,2,0,0,0,0,1,7.75,1,0,0,0,0,0,11,8,19
Lions,KT Maphaka,107c26fb,12,0,0,0,0,0.0,"[6, 8, 13, 18]",4.0,24,8,0,22,1,0,3,0,2,0,0,5.5,0,0,0,0,0,0,107,0,107
Lions,TL Moreki,36ea17c1,13,0,0,0,0,0.0,"[7, 9, 16, 20]",4.0,24,3,0,66,6,5,0,0,0,0,2,16.5,1,0,0,0,0,0,-3,8,5
