Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jamaica Tallawahs,LMP Simmons,89f64c19,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Jamaica Tallawahs,GD Phillips,9a46c4e5,2,31,32,1,1,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Jamaica Tallawahs,KC Sangakkara,6b71e6cf,3,69,54,4,3,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,111,0,8,119
Jamaica Tallawahs,AM McCarthy,7f148ce7,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Jamaica Tallawahs,R Powell,650d5e49,5,43,26,2,3,165.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
Jamaica Tallawahs,JA Foo,7cfb697c,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Jamaica Tallawahs,Mahmudullah,bf1d7d3e,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,13,0,18,1,0,0,0,0,0,1,4.5,0,0,0,0,0,0,19,0,19
Jamaica Tallawahs,O Thomas,c6097d68,12,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,12,0,31,4,1,3,1,0,0,1,7.75,1,0,0,0,0,0,99,8,107
Jamaica Tallawahs,K Santokie,531f0278,13,0,0,0,0,0.0,"[2, 4, 16, 18]",3.833,23,13,1,10,0,0,3,0,1,0,0,2.61,0,0,0,0,0,0,118,0,118
Jamaica Tallawahs,Mohammad Sami,68ddabdb,14,0,0,0,0,0.0,"[5, 7, 15]",3.0,18,7,0,30,4,1,2,0,0,0,2,10.0,1,0,0,0,0,0,55,8,63
Jamaica Tallawahs,KOK Williams,78cb83f3,15,0,0,0,0,0.0,"[6, 9, 17]",3.0,18,9,0,25,2,1,1,0,0,2,1,8.33,0,0,0,0,0,0,34,0,34
St Kitts and Nevis Patriots,CH Gayle,db584dad,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,40,17,6,2,235.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,86,0,0,86
St Kitts and Nevis Patriots,Mohammad Hafeez,9ab63e7b,3,21,30,2,0,70.0,"[4, 6, 8, 10]",4.0,24,13,0,15,0,1,0,0,0,0,0,3.75,1,0,0,0,-2,27,19,8,54
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,4,14,8,2,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
St Kitts and Nevis Patriots,JL Carter,0a9d8b61,5,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,6,7,7,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
St Kitts and Nevis Patriots,Mohammad Nabi,62af8546,7,4,7,0,0,57.14,"[7, 9, 12, 16]",4.0,24,8,0,24,0,1,1,0,0,0,1,6.0,0,0,0,0,0,4,35,0,39
St Kitts and Nevis Patriots,BW Hilfenhaus,f3171936,8,7,12,1,0,58.33,"[2, 5, 19]",3.0,18,3,0,42,4,2,1,0,0,0,0,14.0,0,0,0,0,-4,7,22,0,29
St Kitts and Nevis Patriots,S Badree,76388dc8,9,7,9,0,0,77.78,[14],1.0,6,0,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,7,0,0,7
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,10,2,2,0,0,100.0,"[1, 3, 18, 20]",4.0,24,10,0,38,3,2,2,1,1,0,1,9.5,1,0,0,0,0,2,76,8,86
St Kitts and Nevis Patriots,T Shamsi,a03bba42,11,2,4,0,0,50.0,"[11, 13, 15, 17]",4.0,24,9,0,27,0,1,1,0,0,2,2,6.75,1,0,0,0,0,2,36,8,46
