Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chhattisgarh,Shashank Chandrakar,9c20688d,1,82,50,9,4,164.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,158,0,20,178,30,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Ashutosh Singh,5c766d24,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,31,True,True,False,Right-arm offbreak,Right-hand bat
Chhattisgarh,Harpreet Singh,28c78fb3,3,60,37,6,2,162.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,108,0,28,136,33,True,False,False,Right-arm medium,Left-hand bat
Chhattisgarh,Shashank Singh,26989d80,4,14,4,0,2,350.0,"[5, 7, 9, 17]",4.0,24,12,0,20,2,1,3,0,0,0,0,5.0,0,0,0,0,0,26,95,0,121,33,True,False,True,Right-arm offbreak,Right-hand bat
Chhattisgarh,Ajay Mandal,31ee319e,5,8,7,1,0,114.29,"[11, 13]",2.0,12,3,0,9,0,0,2,0,0,0,0,4.5,0,0,0,0,0,12,59,0,71,29,True,False,True,Slow left-arm orthodox,Left-hand bat
Chhattisgarh,Vishal Kushwah,cc8531c2,6,19,13,0,2,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33,34,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Amandeep Khare,6c6cc94c,7,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11,27,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Pankaj Rao,13dd2a4b,11,0,0,0,0,0.0,"[1, 3, 20]",2.5,15,11,0,4,0,0,3,0,0,0,0,1.6,0,0,0,0,0,0,96,0,96,35,True,False,False,Right-arm medium,Right-hand bat
Chhattisgarh,Puneet Datey,389ae08a,12,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,10,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,0,16,0,16,30,True,True,False,Right-arm medium,Right-hand bat
Chhattisgarh,Sumit Ruikar,f4ef0fd7,13,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,8,0,26,0,1,2,0,1,0,2,6.5,2,0,0,0,0,0,68,16,84,34,True,True,False,Slow left-arm orthodox,Left-hand bat
Chhattisgarh,Shubham Singh,dd6f4040,14,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,11,0,34,0,4,0,0,0,0,0,8.5,0,0,0,0,0,0,11,0,11,28,True,True,False,Legbreak googly,Right-hand bat
Railways,Mrunal Devdhar,a1765140,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,32,True,True,False,Right-arm medium,Right-hand bat
Railways,Pratham Singh,f9f21866,2,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,False,Right-arm offbreak,Left-hand bat
Railways,Vikrant Rajput,b5f7bae6,3,12,19,2,0,63.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18,32,True,True,False,Slow left-arm orthodox,Left-hand bat
Railways,Dinesh Mor,7f28f186,4,31,31,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,43,0,12,55,29,True,False,False,,Right-hand bat
Railways,M Ahmed,7ca476bf,5,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,35,True,True,False,Slow left-arm orthodox,Right-hand bat
Railways,KV Sharma,119678fd,6,9,7,0,1,128.57,"[7, 9, 11, 13]",4.0,24,11,0,25,2,1,0,0,0,0,0,6.25,1,0,0,0,0,15,13,8,36,37,True,False,False,Legbreak googly,Left-hand bat
Railways,Harsh Tyagi,4a15018a,7,3,6,0,0,50.0,"[14, 16]",2.0,12,4,0,22,3,1,1,0,0,0,0,11.0,0,0,0,0,0,3,27,0,30,25,True,True,False,Slow left-arm orthodox,Left-hand bat
Railways,Shivendra Singh,61e93009,8,6,6,0,0,100.0,"[8, 10, 17]",3.0,18,0,0,47,3,4,0,0,0,0,0,15.67,2,0,0,0,0,6,-6,16,16,33,True,True,False,Right-arm offbreak,Right-hand bat
Railways,T Pradeep,a0d66374,9,33,26,0,4,126.92,"[2, 6, 18, 20]",4.0,24,9,0,30,4,0,1,0,1,0,1,7.5,0,0,0,0,0,61,42,0,103,30,True,False,False,Right-arm medium-fast,Right-hand bat
Railways,K Upadhyay,27e71d47,10,0,2,0,0,0.0,"[1, 3, 5, 12]",4.0,24,7,0,33,1,2,0,0,0,0,0,8.25,0,0,0,0,0,-2,7,0,5,38,True,True,False,Right-arm medium,Right-hand bat
Railways,Karthik Raman,c55a5dff,11,1,5,0,0,20.0,"[4, 15, 19]",3.0,18,6,0,33,3,2,3,0,0,1,0,11.0,0,0,0,0,0,1,83,0,84,27,True,True,False,Right-arm medium-fast,Right-hand bat
