Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Australia,AJ Finch,b8d490fd,1,74,48,8,2,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,130,0,0,130,38,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,SE Marsh,508a1ea7,2,23,23,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,41,True,False,False,Slow left-arm orthodox,Left-hand bat
Australia,CA Lynn,45eda7c8,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Australia,GJ Maxwell,b681e71e,4,1,2,0,0,50.0,"[9, 11]",2.0,12,1,0,17,0,1,1,0,0,0,0,8.5,0,0,0,1,0,1,26,6,33,36,True,False,True,Right-arm offbreak,Right-hand bat
Australia,SR Watson,4329fbb5,5,15,11,2,0,136.36,"[1, 12, 16]",3.0,18,7,0,17,2,0,0,0,0,0,1,5.67,1,0,0,0,2,25,11,8,44,43,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,MS Wade,afa7e784,6,16,15,0,1,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,22,0,6,28,37,True,True,False,Right-arm medium,Left-hand bat
Australia,JP Faulkner,808f425a,7,10,7,0,1,142.86,"[5, 7, 19]",3.0,18,3,0,35,5,1,0,0,0,0,0,11.67,0,0,0,0,0,16,-1,0,15,34,True,False,True,Left-arm fast-medium,Right-hand bat
Australia,JW Hastings,012829ff,8,4,6,0,0,66.67,"[2, 4, 14]",3.0,18,7,0,35,6,1,0,0,0,0,0,11.67,0,0,0,0,0,4,3,0,7,39,True,False,True,Right-arm fast-medium,Right-hand bat
Australia,AJ Tye,7c7d63a2,9,4,4,1,0,100.0,"[6, 13, 17, 20]",4.0,24,5,0,28,2,0,1,0,0,0,0,7.0,0,0,0,0,0,8,32,0,40,38,True,False,False,Right-arm medium-fast,Right-hand bat
Australia,SM Boland,d167edd3,9,0,0,0,0,0.0,"[3, 10, 15, 18]",4.0,24,8,0,30,2,1,0,0,0,0,0,7.5,0,0,0,0,0,0,8,0,8,35,True,False,False,Right-arm fast-medium,Right-hand bat
Australia,NM Lyon,96a6a7ad,10,0,0,0,0,0.0,[8],1.0,6,0,0,15,0,1,0,0,0,1,0,15.0,0,0,0,0,0,0,0,0,0,37,True,False,False,Right-arm offbreak,Right-hand bat
India,RG Sharma,740742ef,1,60,47,5,2,127.66,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100,0,0,100,37,True,False,False,Right-arm offbreak,Right-hand bat
India,S Dhawan,0a476045,2,42,31,3,2,135.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,72,0,0,72,39,True,False,False,Right-arm offbreak,Left-hand bat
India,V Kohli,ba607b88,3,59,33,7,1,178.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,107,0,0,107,36,True,False,False,Right-arm medium,Right-hand bat
India,MS Dhoni,4a8a2e3b,4,14,9,2,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,1,0,22,0,38,60,43,True,True,False,Right-arm medium,Right-hand bat
India,SK Raina,1dc12ab9,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Right-arm offbreak,Left-hand bat
India,Yuvraj Singh,1c914163,9,0,0,0,0,0.0,"[12, 14]",2.0,12,6,0,7,0,0,1,0,0,0,0,3.5,0,0,0,0,0,0,37,0,37,43,True,False,False,Slow left-arm orthodox,Left-hand bat
India,HH Pandya,dbe50b21,10,0,0,0,0,0.0,"[11, 13]",2.0,12,4,0,17,2,0,1,0,0,0,1,8.5,1,0,0,0,0,0,29,8,37,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,RA Jadeja,fe93fd9d,11,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,5,0,32,0,2,2,0,0,0,0,8.0,1,0,0,1,0,0,55,14,69,36,True,False,True,Slow left-arm orthodox,Left-hand bat
India,R Ashwin,495d42a5,12,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,11,0,27,0,2,1,0,0,0,3,6.75,0,0,0,0,0,0,38,0,38,38,True,False,True,Right-arm offbreak,Right-hand bat
India,JJ Bumrah,462411b3,13,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,8,0,37,7,0,2,0,2,0,1,9.25,0,0,0,0,0,0,74,0,74,31,True,False,False,Right-arm fast,Right-hand bat
India,A Nehra,96fd40ae,14,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,4,0,34,4,0,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4,45,True,False,False,Left-arm medium-fast,Right-hand bat
