Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,LMP Simmons,89f64c19,1,67,44,5,4,152.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,123,0,0,123,40,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,MJ Guptill,2be41edb,2,17,16,1,1,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,38,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,Mohammad Hafeez,9ab63e7b,3,6,8,1,0,75.0,"[1, 3, 12, 14]",4.0,24,12,0,20,2,0,0,0,0,0,1,5.0,0,0,0,0,0,10,16,0,26,44,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,RR Sarwan,36d33dd0,4,24,19,1,1,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,44,True,False,False,Legbreak,Right-hand bat
Guyana Amazon Warriors,CD Barnwell,0d51e658,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,38,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,N Deonarine,caf1b14c,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,False,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,JEC Franklin,cf73ad76,6,0,0,0,0,0.0,"[5, 7, 16, 18]",4.0,24,4,0,38,1,1,1,0,0,0,4,9.5,0,0,0,0,0,0,29,0,29,44,True,False,True,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,D Ramdin,d1523761,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20,40,True,False,False,,Right-hand bat
Guyana Amazon Warriors,SP Narine,9d430b40,8,0,0,0,0,0.0,"[9, 11, 15, 19]",4.167,25,16,0,13,1,0,1,0,0,0,0,3.12,0,0,0,0,0,0,47,0,47,36,True,False,True,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,K Santokie,531f0278,9,0,0,0,0,0.0,"[2, 4, 17, 20]",3.167,19,11,0,20,2,1,3,0,1,0,1,6.32,0,0,0,0,0,0,100,0,100,40,True,False,False,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,V Permaul,78dfe704,10,0,0,0,0,0.0,"[6, 8, 10, 13]",4.0,24,15,0,20,1,1,2,2,0,0,0,5.0,0,0,0,0,0,0,85,0,85,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Jamaica Tallawahs,Ahmed Shehzad,f8fd6e3f,1,7,15,1,0,46.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,5,0,0,5,33,True,False,False,Legbreak,Right-hand bat
Jamaica Tallawahs,CH Gayle,db584dad,2,6,9,1,0,66.67,"[7, 9, 15]",2.5,15,6,0,20,1,1,0,0,0,0,2,8.0,0,0,0,0,0,10,6,0,16,45,True,False,True,Right-arm offbreak,Left-hand bat
Jamaica Tallawahs,NE Bonner,59ddd811,3,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,36,True,False,False,Legbreak,Right-hand bat
Jamaica Tallawahs,DP Hyatt,2e2fe3e8,4,18,14,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,42,True,False,True,Right-arm medium,Right-hand bat
Jamaica Tallawahs,JA Rudolph,42537f07,5,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,43,True,False,False,Legbreak googly,Left-hand bat
Jamaica Tallawahs,CS Baugh,151e8077,6,32,30,2,2,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,56,0,0,56,42,True,True,False,Legbreak googly,Right-hand bat
Jamaica Tallawahs,DE Bernard,e0557f7f,7,24,23,2,1,104.35,[5],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,38,1,0,39,43,True,True,False,Right-arm medium-fast,Right-hand bat
Jamaica Tallawahs,AD Russell,bbd41817,8,3,4,0,0,75.0,[12],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,3,2,0,5,36,True,False,True,Right-arm fast,Right-hand bat
Jamaica Tallawahs,VD Philander,cfe70281,9,2,2,0,0,100.0,"[2, 4]",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,2,3,0,5,39,True,False,True,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,NO Miller,ea3ffd1b,10,2,3,0,0,66.67,"[1, 3, 11, 13]",4.0,24,8,0,28,0,2,0,0,0,0,0,7.0,0,0,0,0,0,2,10,0,12,42,True,False,False,Slow left-arm orthodox,Right-hand bat
Jamaica Tallawahs,M Muralitharan,4ba44e19,11,0,1,0,0,0.0,"[6, 8, 10, 14]",4.0,24,12,0,33,2,3,2,0,1,0,0,8.25,0,0,0,0,0,0,70,0,70,52,True,False,False,Right-arm offbreak,Right-hand bat
