Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chattogram Challengers,WIA Fernando,9550470d,1,12,6,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,26,True,False,False,Right-arm medium-fast,Right-hand bat
Chattogram Challengers,Tanzid Hasan,80fe764d,2,49,40,5,1,122.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,79,0,16,95,24,True,False,False,,Left-hand bat
Chattogram Challengers,Imran Uzzaman,1eff4f98,3,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,14,15,30,True,False,False,,Right-hand bat
Chattogram Challengers,Shahadat Hossain,69e23303,4,22,31,2,0,70.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,23,True,False,False,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Najibullah Zadran,1212cbec,5,32,19,1,3,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,62,0,8,70,32,True,False,False,Right-arm offbreak,Left-hand bat
Chattogram Challengers,Shuvagata Hom,bb01f9e0,6,7,11,1,0,63.64,"[1, 3, 5, 9]",4.0,24,14,0,20,3,0,1,0,0,0,0,5.0,1,0,0,0,-2,9,43,8,60,38,True,False,True,Right-arm offbreak,Right-hand bat
Chattogram Challengers,Nihaduzzaman,eca6dcb2,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,29,2,0,1,0,0,0,2,7.25,1,0,0,0,0,0,32,8,40,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Chattogram Challengers,Shohidul Islam,607ed7c2,7,0,0,0,0,0.0,"[6, 11, 19]",3.0,18,6,0,31,5,0,0,0,0,1,0,10.33,0,0,0,0,0,0,4,0,4,30,True,False,True,Right-arm medium,Right-hand bat
Chattogram Challengers,Al-Amin Hossain,3f5f39cd,8,0,0,0,0,0.0,"[2, 4, 15, 17]",4.0,24,14,0,15,1,0,2,0,0,0,1,3.75,0,0,0,1,0,0,70,6,76,32,True,False,False,Right-arm medium-fast,Right-hand bat
Chattogram Challengers,Bilal Khan,dcdb87f2,9,0,0,0,0,0.0,"[7, 13, 18, 20]",4.0,24,7,0,28,0,1,2,0,1,1,2,7.0,0,0,0,0,0,0,67,0,67,37,True,False,False,Left-arm medium-fast,Left-hand bat
Chattogram Challengers,C Campher,478a63e7,10,0,0,0,0,0.0,[16],1.0,6,1,0,10,0,1,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26,25,True,False,True,Right-arm medium-fast,Right-hand bat
Durdanto Dhaka,MD Gunathilaka,509a7ca1,1,1,9,0,0,11.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,34,True,False,True,Right-arm offbreak,Left-hand bat
