Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Tridents,DR Smith,35205dfc,1,20,23,3,0,86.96,[3],1.0,6,2,0,12,1,1,1,0,0,0,0,12.0,0,0,0,0,0,32,27,0,59
Barbados Tridents,EMDY Munaweera,5a22d91c,2,18,19,3,0,94.74,[6],1.0,6,1,0,14,1,1,0,0,0,0,2,14.0,0,0,0,0,0,30,1,0,31
Barbados Tridents,SD Hope,1fc6ef83,3,5,14,0,0,35.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Barbados Tridents,R Rampaul,d68e7f48,4,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,6,0,21,1,1,0,0,0,0,1,7.0,0,0,0,0,0,0,8,0,8
Barbados Tridents,JO Holder,0f721006,4,17,19,1,1,89.47,"[1, 5]",2.0,12,3,0,25,3,1,0,0,0,0,2,12.5,0,0,0,0,0,27,-3,0,24
Barbados Tridents,KA Pollard,a757b0d8,5,49,33,0,5,148.48,"[8, 10, 12, 14]",4.0,24,10,0,14,0,0,0,0,0,0,0,3.5,1,0,0,0,2,85,16,8,109
Barbados Tridents,JL Carter,0a9d8b61,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Barbados Tridents,RJ Peterson,26ff4c29,7,7,9,0,0,77.78,"[15, 17]",2.0,12,7,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,7,13,0,20
Barbados Tridents,ND Stewart,16edfe47,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Barbados Tridents,AR Nurse,4a745f65,9,0,0,0,0,0.0,"[16, 18]",1.167,7,2,0,22,4,1,0,0,0,0,0,18.85,0,0,0,0,0,0,2,0,2
Barbados Tridents,RR Emrit,e7de4f6b,10,6,1,0,1,600.0,"[7, 9, 11]",3.0,18,5,0,20,0,1,0,0,0,0,0,6.67,0,0,0,0,0,12,7,0,19
St Kitts and Nevis Patriots,MJ Guptill,2be41edb,1,45,35,2,3,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
St Kitts and Nevis Patriots,MN Samuels,f846de6a,3,71,54,6,3,131.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,123,0,0,123
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,4,5,6,1,0,83.33,"[4, 6, 16, 18]",4.0,24,5,0,33,2,1,0,0,0,0,4,8.25,2,0,0,0,0,9,5,16,30
St Kitts and Nevis Patriots,Shahid Afridi,0dc00542,5,0,0,0,0,0.0,"[7, 9, 11, 20]",4.0,24,13,0,34,1,4,3,0,1,0,0,8.5,0,0,0,0,0,0,100,0,100
St Kitts and Nevis Patriots,SO Dowrich,dc2f959a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Kitts and Nevis Patriots,TA Willett,6b07c151,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
St Kitts and Nevis Patriots,Sohail Tanvir,64d43928,8,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,16,0,10,0,0,0,0,0,0,2,2.5,0,0,0,0,0,0,22,0,22
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,9,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,7,0,42,4,2,0,0,0,0,0,10.5,2,0,0,0,0,0,5,16,21
St Kitts and Nevis Patriots,T Shamsi,a03bba42,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,16,0,10,0,0,4,0,2,0,1,2.5,0,0,0,0,0,0,146,0,146
