Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rajshahi Royals,Liton Das,0404d43c,1,19,15,3,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39,30,True,True,False,Right-arm offbreak,Right-hand bat
Rajshahi Royals,Afif Hossain,37138918,2,32,17,2,3,188.24,"[6, 8]",2.0,12,4,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,6,68,4,0,72,25,True,False,True,Right-arm offbreak,Left-hand bat
Rajshahi Royals,Shoaib Malik,64c34cd0,3,37,31,4,0,119.35,"[5, 7, 9, 20]",4.0,24,11,0,27,1,2,2,0,0,0,0,6.75,1,0,0,0,0,57,63,8,128,43,True,False,True,Right-arm offbreak,Right-hand bat
Rajshahi Royals,Irfan Sukkur,3cc7dd5f,4,20,20,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,31,True,False,False,,Left-hand bat
Rajshahi Royals,RS Bopara,7ca5e05d,5,50,28,4,3,178.57,[13],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,2,0,0,0,6,98,1,16,115,39,True,False,True,Right-arm medium,Right-hand bat
Rajshahi Royals,Mohammad Nawaz,3086f7a4,6,15,9,2,0,166.67,"[1, 3, 11, 15]",4.0,24,12,0,21,3,0,2,0,1,0,1,5.25,0,0,0,0,0,23,74,0,97,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajshahi Royals,Alok Kapali,54279e23,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,True,Legbreak,Right-hand bat
Rajshahi Royals,Farhad Reza,4948a447,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,True,Right-arm fast-medium,Right-hand bat
Rajshahi Royals,Mohammad Irfan,a8e3170f,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,13,0,23,2,1,1,0,1,0,0,5.75,0,0,0,0,0,0,50,0,50,42,True,False,False,Left-arm fast,Right-hand bat
Rajshahi Royals,Kamrul Islam Rabbi,f7e9a562,12,0,0,0,0,0.0,"[14, 16, 18]",3.0,18,4,0,32,2,1,2,0,0,0,6,10.67,0,0,0,0,0,0,52,0,52,33,True,False,False,Right-arm medium-fast,Right-hand bat
Rajshahi Royals,Abu Jayed,1bb0993e,13,0,0,0,0,0.0,"[10, 12]",2.0,12,3,0,17,2,0,0,0,0,0,2,8.5,1,0,0,0,0,0,3,8,11,31,True,False,False,Right-arm fast-medium,Right-hand bat
Rangpur Rangers,Mohammad Naim,7923a51d,1,27,18,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51,25,True,False,False,,Left-hand bat
Rangpur Rangers,SR Watson,4329fbb5,2,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,43,True,False,True,Right-arm fast-medium,Right-hand bat
Rangpur Rangers,CS Delport,afa78c3a,3,14,7,2,1,200.0,"[7, 10]",2.0,12,1,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,28,5,0,33,35,True,False,False,Right-arm medium,Left-hand bat
Rangpur Rangers,TB Abell,ba9258a7,4,29,24,3,0,120.83,"[8, 13]",2.0,12,2,0,18,2,0,0,0,0,0,1,9.0,0,0,0,0,0,45,2,0,47,31,True,False,True,Right-arm medium,Right-hand bat
Rangpur Rangers,Fazle Mahmud,b4bef2ed,5,34,26,3,2,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64,37,True,False,True,Slow left-arm orthodox,Left-hand bat
Rangpur Rangers,Mohammad Nabi,62af8546,6,5,7,0,0,71.43,"[6, 12, 16, 18]",4.0,24,8,0,26,0,2,1,0,0,0,1,6.5,1,0,0,0,0,5,35,8,48,40,True,False,True,Right-arm offbreak,Right-hand bat
Rangpur Rangers,Al-Amin,ec72efc5,7,18,17,1,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,31,True,True,False,Right-arm offbreak,Right-hand bat
Rangpur Rangers,Jahurul Islam,6752c57b,8,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,20,24,38,True,False,False,Right-arm offbreak,Right-hand bat
Rangpur Rangers,Mustafizur Rahman,0a8fce53,9,0,0,0,0,0.0,"[2, 5, 17, 20]",4.0,24,7,0,41,6,0,2,0,0,1,1,10.25,0,0,0,0,0,0,55,0,55,29,True,False,False,Left-arm fast-medium,Left-hand bat
Rangpur Rangers,Taskin Ahmed,ef18b66e,9,4,5,0,0,80.0,"[3, 9, 15, 19]",4.0,24,8,0,37,5,1,0,0,0,0,1,9.25,1,0,0,0,0,4,8,8,20,29,True,False,False,Right-arm fast,Left-hand bat
Rangpur Rangers,Arafat Sunny,1f7adc8a,10,0,0,0,0,0.0,"[1, 4, 11, 14]",4.0,24,8,0,45,3,4,1,0,0,0,0,11.25,0,0,0,0,0,0,29,0,29,38,True,False,False,Slow left-arm orthodox,Left-hand bat
