Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,KL Rahul,b17e2f24,1,66,29,2,7,227.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,130,0,16,146
Kings XI Punjab,CH Gayle,db584dad,2,21,17,2,1,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Kings XI Punjab,MA Agarwal,00ea847a,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kings XI Punjab,KK Nair,944533a5,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Kings XI Punjab,AJ Finch,b8d490fd,5,34,20,0,3,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
Kings XI Punjab,AR Patel,2e171977,6,19,11,2,1,172.73,"[7, 9, 13, 15]",4.0,24,4,0,52,5,3,0,0,0,0,1,13.0,0,0,0,0,6,39,-2,0,37
Kings XI Punjab,R Ashwin,495d42a5,7,45,22,4,3,204.55,"[8, 10]",2.667,16,3,0,36,4,2,0,0,0,0,1,13.5,0,0,0,0,6,89,-3,0,86
Kings XI Punjab,AJ Tye,7c7d63a2,8,14,10,1,1,140.0,"[6, 12, 17, 19]",4.0,24,7,0,41,4,2,4,0,1,0,2,10.25,0,0,0,0,2,26,121,0,147
Kings XI Punjab,BB Sran,d8b2f218,9,1,1,0,0,100.0,"[5, 11, 20]",3.0,18,5,0,48,5,4,1,0,0,0,0,16.0,0,0,0,0,0,1,24,0,25
Kings XI Punjab,Mujeeb Ur Rahman,7d92277a,10,0,0,0,0,0.0,"[2, 4, 16]",2.333,14,4,0,28,2,2,0,0,0,0,0,12.0,0,0,0,0,0,0,-2,0,-2
Kings XI Punjab,MM Sharma,759ac88f,10,4,3,1,0,133.33,"[1, 3, 14, 18]",4.0,24,8,0,40,4,2,1,0,0,0,1,10.0,1,0,0,0,0,8,31,8,47
Kolkata Knight Riders,CA Lynn,45eda7c8,1,27,17,2,2,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,55,0,0,55
Kolkata Knight Riders,SP Narine,9d430b40,2,75,36,9,4,208.33,"[1, 9, 11, 17]",4.0,24,6,0,44,2,4,1,0,1,0,0,11.0,0,0,0,0,6,153,37,0,190
Kolkata Knight Riders,RV Uthappa,1c17e270,3,24,17,2,1,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,40,0,0,40
Kolkata Knight Riders,AD Russell,bbd41817,4,31,14,2,3,221.43,"[4, 6, 8, 19]",4.0,24,9,0,41,2,4,3,0,0,0,0,10.25,0,0,0,0,6,67,86,0,153
Kolkata Knight Riders,KD Karthik,c03f1114,5,50,23,5,3,217.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,102,0,16,118
Kolkata Knight Riders,N Rana,fb2d1dda,6,11,4,1,1,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Kolkata Knight Riders,Shubman Gill,b4b99816,7,16,8,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Kolkata Knight Riders,JPR Scantlebury-Searles,99ed60f8,8,6,1,0,1,600.0,"[3, 7, 10, 16]",4.0,24,4,0,52,3,4,1,0,0,0,3,13.0,2,0,0,0,0,12,23,16,51
Kolkata Knight Riders,PP Chawla,98ae73b1,10,0,0,0,0,0.0,"[13, 15]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
Kolkata Knight Riders,Kuldeep Yadav,8d2c70ad,11,0,0,0,0,0.0,"[12, 14]",2.0,12,2,0,29,1,3,1,0,0,0,1,14.5,1,0,0,0,0,0,21,8,29
Kolkata Knight Riders,M Prasidh Krishna,85e0cf10,12,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,10,0,31,3,1,2,1,0,0,2,7.75,1,0,0,0,0,0,68,8,76
