Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bahrain,Fiaz Ahmed,df1f2f29,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,37,True,False,False,,Right-hand bat
Bahrain,P Kurup,50ceaef6,2,38,30,5,1,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68,37,True,False,False,,Right-hand bat
Bahrain,Sohail Ahmed,4db71b2e,3,39,31,1,2,125.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,59,0,12,71,30,True,False,False,,Right-hand bat
Bahrain,Ahmer Bin Nisar,afbc53ba,4,16,11,1,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28,31,True,False,False,,Right-hand bat
Bahrain,Junaid Aziz,c39ee9e0,5,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5,31,True,False,True,Legbreak googly,Right-hand bat
Bahrain,Imran Anwar,a9a18e3e,5,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,13,1,5,0,0,1,0,0,0,0,1.67,0,0,0,0,0,0,56,0,56,35,True,False,True,Left-arm medium,Right-hand bat
Bahrain,Ali Dawood,596982e6,6,0,0,0,0,0.0,"[1, 13, 15]",3.0,18,5,0,26,1,1,1,0,1,0,2,8.67,0,0,0,0,0,0,38,0,38,32,True,False,False,Right-arm medium,Right-hand bat
Bahrain,Rizwan Butt,e741ed8f,7,0,0,0,0,0.0,"[3, 11, 14]",3.0,18,8,0,15,1,0,2,0,2,0,0,5.0,0,0,0,0,0,0,78,0,78,34,True,False,False,Right-arm medium,Right-hand bat
Bahrain,Ubaid Minhas,87493f1d,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Right-hand bat
Bahrain,Abdul Majid Abbasi,0cfb42b5,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,4,0,25,3,0,1,0,1,0,0,8.33,1,0,0,0,0,0,37,8,45,,,,,,
Bahrain,Asif Shaikh,231daa19,10,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,0,0,32,2,1,0,0,0,0,2,10.67,0,0,0,0,0,0,-2,0,-2,31,True,False,False,,
Singapore,Aman Desai,c10fd8f9,1,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,23,True,False,False,,Left-hand bat
Singapore,S Gulecha,b70ec03e,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,19,True,False,False,,
Singapore,Aritra Dutta,f3a5c378,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,,Right-hand bat
Singapore,G Gune,5491a9ff,4,46,40,2,2,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,70,0,0,70,20,True,True,False,Legbreak,Right-hand bat
Singapore,Manpreet Singh,e9d6a2ce,5,21,16,3,0,131.25,"[1, 8, 11]",3.0,18,4,0,21,1,1,1,0,0,0,0,7.0,0,0,1,0,2,35,31,12,78,40,True,False,False,,Right-hand bat
Singapore,AAhan Achar,797f52cc,5,0,0,0,0,0.0,"[2, 4, 10]",3.0,18,7,0,18,1,1,0,0,0,0,0,6.0,0,0,0,0,0,0,9,0,9,,,,,,
Singapore,S Chandramohan,2a6ccc1c,6,12,16,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,36,True,False,False,,Right-hand bat
Singapore,PSRK Sudarshan,3a44a4e4,6,0,0,0,0,0.0,"[3, 13]",2.0,12,6,0,18,3,0,0,0,0,0,2,9.0,0,0,0,0,0,0,6,0,6,22,True,True,False,Right-arm medium,Right-hand bat
Singapore,H Venkataram,e61cee7b,7,0,0,0,0,0.0,"[5, 9, 12]",3.0,18,6,0,17,0,1,1,0,1,0,0,5.67,1,0,0,0,0,0,43,8,51,17,True,True,False,Right-arm medium,Right-hand bat
Singapore,IP Swaney,430b7399,7,12,6,2,0,200.0,[7],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,20,0,0,20,23,True,True,False,Slow left-arm orthodox,Left-hand bat
Singapore,AR Puri,1f490b28,8,0,1,0,0,0.0,"[6, 14]",2.0,12,3,0,15,1,0,0,0,0,0,1,7.5,0,0,0,0,0,0,3,0,3,21,True,False,False,Right-arm offbreak,Right-hand bat
