Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Surrey,BT Foakes,fd770945,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,,Right-hand bat
Surrey,RJ Burns,29e8a62e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,Right-arm medium,Left-hand bat
Surrey,KP Pietersen,39f01cdb,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,44,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,GC Wilson,05de1a5a,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,False,,Right-hand bat
Surrey,ZS Ansari,7b1e20ea,13,0,0,0,0,0.0,"[8, 10]",2.0,12,1,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,0,0,-1,0,-1,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Surrey,MC Henriques,32198ae0,14,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,9,0,23,1,0,3,0,1,0,2,5.75,0,0,0,0,0,0,100,0,100,38,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,Azhar Mahmood,9a158001,15,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,11,0,11,50,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,JE Burke,ce24059d,16,0,0,0,0,0.0,[11],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,34,True,True,False,Right-arm medium-fast,Right-hand bat
Surrey,GJ Batty,5ac8f17b,17,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,5,0,35,1,2,1,0,1,0,0,8.75,0,0,0,0,0,0,38,0,38,47,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,MP Dunn,57a76baa,18,0,0,0,0,0.0,"[1, 6]",2.0,12,4,0,17,2,0,0,0,0,0,3,8.5,1,0,0,0,0,0,4,8,12,32,True,False,False,Right-arm fast,Left-hand bat
Surrey,TK Curran,e86754b2,19,0,0,0,0,0.0,"[3, 5, 17, 19]",3.667,22,10,0,27,3,1,3,0,2,0,0,7.36,1,0,0,0,0,0,105,8,113,30,True,False,True,Right-arm fast-medium,Right-hand bat
Sussex,CD Nash,6f049d41,1,41,39,5,0,105.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65,41,True,False,False,Right-arm offbreak,Right-hand bat
Sussex,LJ Wright,cca50cd6,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,40,True,False,False,Right-arm medium,Right-hand bat
Sussex,DPMD Jayawardene,d18f9182,3,43,28,4,1,153.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73,47,True,False,False,Right-arm medium,Right-hand bat
Sussex,Craig Cachopa,af294a6c,4,27,16,1,2,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,51,0,0,51,33,True,False,False,,Right-hand bat
Sussex,MW Machan,8c7d6cbe,5,7,6,0,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,34,True,False,False,Right-arm offbreak,Left-hand bat
Sussex,BC Brown,8af86756,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,36,True,True,False,Slow left-arm orthodox,Right-hand bat
Sussex,WAT Beer,98eacfe5,7,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,36,True,False,False,Legbreak,Right-hand bat
Sussex,MH Yardy,3812d56b,8,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,44,True,False,True,Slow left-arm orthodox,Left-hand bat
Sussex,OE Robinson,0f3ee070,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,False,False,Right-arm medium-fast,Right-hand bat
Sussex,SA Piolet,c6a9148d,9,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,36,True,False,False,Right-arm medium,Right-hand bat
Sussex,CJ Liddle,5b3acc53,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,False,Left-arm fast-medium,Right-hand bat
