Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,Q de Kock,372455c4,1,59,42,9,1,140.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,2,111,0,18,129
Delhi Daredevils,SS Iyer,85ec8e33,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Delhi Daredevils,SV Samson,a4cc73aa,3,33,32,3,1,103.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
Delhi Daredevils,KK Nair,944533a5,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Delhi Daredevils,P Negi,f62772e5,4,8,2,0,1,400.0,[2],1.0,6,3,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,14,3,8,25
Delhi Daredevils,JP Duminy,2e8994e7,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
Delhi Daredevils,CR Brathwaite,e342e5fb,6,0,0,0,0,0.0,"[6, 13, 15, 20]",4.0,24,10,0,33,4,1,0,0,0,0,0,8.25,1,0,0,0,0,0,10,8,18
Delhi Daredevils,J Yadav,81049310,7,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,12,0,23,1,1,1,0,0,0,1,5.75,0,0,0,0,0,0,41,0,41
Delhi Daredevils,CH Morris,fb66ce1f,8,0,0,0,0,0.0,"[4, 8, 17, 19]",4.0,24,12,0,19,1,0,1,0,1,0,1,4.75,1,0,0,0,0,0,51,8,59
Delhi Daredevils,Z Khan,91a4a398,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,17,1,14,2,0,1,0,0,0,0,3.5,0,0,0,0,0,0,60,0,60
Delhi Daredevils,A Mishra,6b19d823,10,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,13,0,11,1,0,4,1,1,0,1,3.67,0,0,0,0,0,0,143,0,143
Kings XI Punjab,M Vijay,4b57e452,1,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Kings XI Punjab,M Vohra,c03e2850,2,32,24,5,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58
Kings XI Punjab,SE Marsh,508a1ea7,3,13,16,2,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Kings XI Punjab,DA Miller,d67d5f00,4,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Kings XI Punjab,GJ Maxwell,b681e71e,5,0,3,0,0,0.0,[11],1.0,6,3,0,11,2,0,0,0,0,0,2,11.0,0,0,0,0,0,-2,3,0,1
Kings XI Punjab,AR Patel,2e171977,6,11,22,1,0,50.0,"[5, 8, 13]",3.0,18,6,0,25,4,0,1,0,1,0,0,8.33,0,0,0,0,-4,11,39,0,50
Kings XI Punjab,WP Saha,fe11caa6,7,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Kings XI Punjab,MG Johnson,f5180fe6,8,4,12,0,0,33.33,"[2, 6, 12]",3.0,18,4,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,-6,-2,4,0,2
Kings XI Punjab,MM Sharma,759ac88f,9,15,8,1,1,187.5,"[4, 10]",2.0,12,6,0,10,1,0,0,0,0,0,1,5.0,0,0,0,0,0,25,10,0,35
Kings XI Punjab,P Sahu,9a0146b3,10,18,12,1,1,150.0,"[7, 9, 14]",2.5,15,3,0,27,1,2,0,0,0,0,1,10.8,0,0,0,0,0,28,1,0,29
Kings XI Punjab,Sandeep Sharma,ce820073,11,1,2,0,0,50.0,"[1, 3]",2.0,12,9,1,6,1,0,1,0,0,0,0,3.0,0,0,0,0,0,1,52,0,53
