Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,AM Rahane,29e95537,1,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Chennai Super Kings,R Ravindra,ba5e1069,2,21,16,2,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45
Chennai Super Kings,RD Gaikwad,45a43fe2,3,69,40,5,5,172.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,133,0,0,133
Chennai Super Kings,S Dube,a4e37e47,4,66,38,10,2,173.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,132,0,0,132
Chennai Super Kings,DJ Mitchell,eade4650,5,17,14,1,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Chennai Super Kings,MS Dhoni,4a8a2e3b,6,20,4,0,3,500.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Chennai Super Kings,RA Jadeja,fe93fd9d,8,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,37,5,1,0,0,0,0,0,9.25,1,0,0,0,0,0,8,8,16
Chennai Super Kings,Sameer Rizvi,f89d3b11,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,SN Thakur,1abb78f8,10,0,0,0,0,0.0,"[4, 6, 12, 15]",4.0,24,9,0,35,3,2,0,0,0,0,0,8.75,2,0,0,0,0,0,9,16,25
Chennai Super Kings,TU Deshpande,46a9bea1,11,0,0,0,0,0.0,"[1, 3, 10, 16]",4.0,24,9,0,29,3,1,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34
Chennai Super Kings,Mustafizur Rahman,0a8fce53,12,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,5,0,55,4,4,1,0,0,0,3,13.75,1,0,0,0,0,0,24,8,32
Chennai Super Kings,M Pathirana,64839cb3,13,0,0,0,0,0.0,"[8, 14, 18, 20]",4.0,24,10,0,28,4,0,4,0,1,0,2,7.0,0,0,0,0,0,0,128,0,128
Mumbai Indians,RG Sharma,740742ef,1,105,63,11,5,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,199,0,0,199
Mumbai Indians,Ishan Kishan,752f7486,2,23,15,3,1,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,45,0,8,53
Mumbai Indians,SA Yadav,271f83cd,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mumbai Indians,Tilak Varma,b0482a1d,4,31,20,5,0,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,59,0,0,59
Mumbai Indians,HH Pandya,dbe50b21,5,2,6,0,0,33.33,"[10, 16, 20]",3.0,18,6,0,43,4,3,2,0,0,0,2,14.33,1,0,0,0,0,2,50,8,60
Mumbai Indians,TH David,f1f99156,6,13,5,0,2,260.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Mumbai Indians,R Shepherd,c5aef772,7,1,2,0,0,50.0,"[11, 14]",2.0,12,1,0,33,4,2,0,0,0,0,0,16.5,0,0,0,0,0,1,-5,0,-4
Mumbai Indians,Mohammad Nabi,62af8546,8,4,7,0,0,57.14,"[1, 3, 7]",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,2,0,0,0,0,4,9,16,29
Mumbai Indians,Akash Madhwal,4bd09374,8,0,0,0,0,0.0,"[6, 12, 15]",3.0,18,4,0,37,4,2,0,0,0,0,0,12.33,0,0,0,0,0,0,-2,0,-2
Mumbai Indians,S Gopal,7a8bd078,9,0,0,0,0,0.0,[8],1.0,6,2,0,9,0,1,1,0,0,0,0,9.0,0,0,0,0,0,0,27,0,27
Mumbai Indians,JJ Bumrah,462411b3,10,0,0,0,0,0.0,"[4, 9, 17, 19]",4.0,24,8,0,27,2,0,0,0,0,0,2,6.75,0,0,0,0,0,0,10,0,10
Mumbai Indians,G Coetzee,3204c99f,11,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,11,0,35,4,2,1,0,0,0,1,8.75,0,0,0,0,0,0,36,0,36
