Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Czech Republic,S Davizi,5787be00,1,49,21,10,0,233.33,[20],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,6,99,1,8,108
Czech Republic,Dylan Steyn,ff2b190e,2,65,41,4,4,158.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,117,0,8,125
Czech Republic,A Ashokan,9244df4b,3,33,23,2,1,143.48,"[1, 3]",2.0,12,5,0,23,5,0,0,0,0,0,0,11.5,0,0,0,0,2,53,1,0,54
Czech Republic,S Wickramasekara,a9a09cb8,4,19,11,1,2,172.73,"[8, 10]",2.0,12,3,0,11,0,0,1,0,0,0,0,5.5,0,0,0,0,6,41,32,0,73
Czech Republic,Ritik Tomar,6de51a8e,5,38,18,3,1,211.11,"[12, 14, 16]",3.0,18,2,0,29,1,1,0,0,0,0,3,9.67,1,0,0,0,6,66,2,8,76
Czech Republic,V Jagannivasan,dfbea4b3,6,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Czech Republic,Sazib Bhuiyan,e5464794,8,0,0,0,0,0.0,"[5, 7, 9, 18]",4.0,24,5,0,29,2,0,2,0,0,0,0,7.25,0,0,0,0,0,0,55,0,55
Czech Republic,Divyendra Singh,7f122e0b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
Czech Republic,S Sengupta,da39f141,10,0,0,0,0,0.0,[6],1.0,6,2,0,20,0,3,0,0,0,0,1,20.0,0,0,0,0,0,0,2,0,2
Czech Republic,Naveed Ahmed,87609cbb,11,0,0,0,0,0.0,"[2, 4, 11, 13]",4.0,24,12,0,12,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,43,0,43
Czech Republic,SJ Patel,6a091f62,12,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,8,0,21,1,1,1,0,1,0,1,7.0,0,0,0,0,0,0,43,0,43
Hungary,HV Mandhyan,11f56b14,1,15,16,3,0,93.75,"[1, 3, 16, 18]",4.0,24,6,0,46,3,3,1,0,0,0,2,11.5,0,0,0,0,0,27,27,0,54
Hungary,Abhijeet Ahuja,b91083bd,2,75,52,5,2,144.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,121,0,0,121
Hungary,Zahir Mohammed,7c38942a,3,26,15,0,3,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,54,0,0,54
Hungary,Abhishek Ahuja,65cf74b4,4,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,-2,4,0,22,26
Hungary,A Kheterpal,2deb4082,5,15,20,1,0,75.0,"[6, 8, 11, 19]",4.0,24,4,0,43,4,1,0,0,0,0,1,10.75,0,0,0,0,0,19,2,0,21
Hungary,Khaibar Deldar,032c7eab,6,0,1,0,0,0.0,"[13, 15, 17, 20]",4.0,24,5,0,41,2,2,1,1,0,0,4,10.25,0,0,0,1,0,0,36,6,42
Hungary,Ali Farasat,5845b99b,7,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Hungary,AG Weligamage,747209e0,8,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,2,0,36,6,0,1,0,0,0,1,12.0,0,0,0,0,0,0,23,0,23
Hungary,S Ashwathnarayana,8f8d30be,8,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Hungary,SA Mohandas,8b0b3bba,9,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,25,4,1,0,0,0,0,0,12.5,0,0,0,0,0,0,-3,0,-3
Hungary,BP Adapaka,e6082b10,10,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,7,0,26,1,1,1,0,1,0,2,8.67,0,0,0,0,0,0,40,0,40
