Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Somerset,JG Myburgh,47b4ad09,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,44,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,J Allenby,7d5e0b78,2,2,4,0,0,50.0,"[1, 10, 12, 14]",4.0,24,4,0,45,1,3,0,0,0,2,1,11.25,0,0,0,0,0,2,0,0,2,42,True,False,True,Right-arm medium,Right-hand bat
Somerset,PD Trego,93e06301,3,26,16,4,1,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,56,0,0,56,43,True,False,True,Right-arm medium,Right-hand bat
Somerset,JC Hildreth,782c0568,4,51,42,5,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79,40,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,TLW Cooper,2318ba22,5,29,20,5,0,145.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55,38,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,L Ronchi,0fa5042b,6,21,13,1,2,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,41,0,12,53,43,True,False,False,,Right-hand bat
Somerset,L Gregory,06c2de82,7,27,15,2,1,180.0,"[4, 8]",2.0,12,3,0,21,1,0,0,0,0,2,1,10.5,0,0,0,0,6,51,1,0,52,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,TD Groenewald,dddc811c,8,4,6,0,0,66.67,"[3, 5, 16]",3.0,18,1,0,33,4,0,0,0,0,0,1,11.0,0,0,0,0,0,4,-1,0,3,41,True,False,False,Right-arm fast-medium,Right-hand bat
Somerset,AC Thomas,b552a935,9,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,9,0,37,2,2,0,0,0,0,0,9.25,0,0,0,0,0,0,9,0,9,48,True,False,False,Right-arm fast-medium,Right-hand bat
Somerset,J Overton,59559bc2,9,5,2,1,0,250.0,"[7, 13, 17, 19]",4.0,24,6,0,44,6,1,0,0,0,0,0,11.0,0,0,0,0,0,9,4,0,13,30,True,False,True,Right-arm fast,Right-hand bat
Somerset,MTC Waller,d74d1090,10,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,5,0,26,2,1,1,0,0,0,0,8.67,0,0,0,0,0,0,30,0,30,37,True,False,False,Legbreak,Right-hand bat
Surrey,JJ Roy,d1c36f5c,1,122,65,8,6,187.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,212,0,8,220,34,True,False,False,,Right-hand bat
Surrey,KC Sangakkara,6b71e6cf,2,31,23,3,0,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49,47,True,True,False,Right-arm offbreak,Left-hand bat
Surrey,RJ Burns,29e8a62e,3,46,32,5,1,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,78,0,0,78,34,True,False,False,Right-arm medium,Left-hand bat
Surrey,TK Curran,e86754b2,9,0,0,0,0,0.0,"[4, 6, 14, 20]",4.0,24,9,0,34,4,1,1,1,0,0,1,8.5,0,0,0,0,0,0,42,0,42,30,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,VS Solanki,7ee2ce62,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,48,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,ZS Ansari,7b1e20ea,11,0,0,0,0,0.0,[8],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,2,0,0,0,0,0,1,16,17,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Surrey,Azhar Mahmood,9a158001,12,0,0,0,0,0.0,"[2, 12, 16, 18]",4.0,24,11,0,31,2,2,1,0,0,0,0,7.75,1,0,0,0,0,0,36,8,44,50,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,BT Foakes,fd770945,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,,Right-hand bat
Surrey,GJ Batty,5ac8f17b,14,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,22,0,0,1,0,0,0,0,5.5,0,0,0,0,0,0,36,0,36,47,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,SM Curran,e94915e6,15,0,0,0,0,0.0,"[5, 10, 15]",3.0,18,4,0,37,6,1,2,0,0,0,0,12.33,0,0,0,0,0,0,48,0,48,26,True,False,True,Left-arm medium-fast,Left-hand bat
Surrey,JW Dernbach,7be8a0ed,16,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,31,3,0,1,0,0,2,1,7.75,1,0,0,0,0,0,32,8,40,39,True,False,False,Right-arm fast-medium,Right-hand bat
