Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,ML Pettini,eba62359,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Essex,JD Ryder,91ffa6c6,2,20,10,4,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42
Essex,RS Bopara,7ca5e05d,3,81,53,5,5,152.83,"[9, 11, 13, 17]",4.0,24,11,0,25,3,0,2,0,0,2,1,6.25,0,0,0,0,4,147,63,0,210
Essex,KS Velani,a83107e2,4,29,21,4,0,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51
Essex,RN ten Doeschate,4ec07775,5,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,13,0,28,41
Essex,JS Foster,e68dd455,6,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Essex,GM Smith,be4807e3,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Essex,GR Napier,611926bc,7,0,1,0,0,0.0,"[3, 5, 14, 19]",4.0,24,10,0,22,2,0,1,0,1,0,1,5.5,0,0,0,0,0,0,47,0,47
Essex,SW Tait,addfb70e,8,0,0,0,0,0.0,"[7, 10, 12, 16]",4.0,24,8,0,28,2,0,3,0,2,4,1,7.0,0,0,0,0,0,0,105,0,105
Essex,DD Masters,61a9ce31,9,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,14,0,20,3,0,0,0,0,0,1,5.0,0,0,0,0,0,0,18,0,18
Essex,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[1, 8, 18, 20]",4.0,24,7,0,44,5,2,1,0,0,0,1,11.0,1,0,0,0,0,0,30,8,38
Glamorgan,JA Rudolph,42537f07,1,30,28,4,0,107.14,"[9, 11, 13]",3.0,18,6,0,19,0,1,0,0,0,0,0,6.33,0,0,0,0,0,50,8,0,58
Glamorgan,MA Wallace,cabf72cc,2,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,9,0,20,29
Glamorgan,CA Ingram,c995d726,3,24,20,3,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
Glamorgan,WD Bragg,7db8d00b,4,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Glamorgan,CB Cooke,6755cd5c,5,31,29,2,1,106.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
Glamorgan,CAJ Meschede,eddf25bd,6,0,0,0,0,0.0,"[4, 15]",2.0,12,3,0,21,4,0,1,0,0,0,0,10.5,0,0,0,0,0,0,26,0,26
Glamorgan,MG Hogan,5da34add,7,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,12,0,19,1,1,2,0,1,0,0,4.75,0,0,0,0,0,0,76,0,76
Glamorgan,AG Salter,1a45b864,7,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Glamorgan,GG Wagg,450f6fa6,8,14,11,2,0,127.27,"[2, 7, 17]",3.0,18,4,0,28,4,0,1,0,0,0,0,9.33,0,0,0,0,0,22,29,0,51
Glamorgan,RAJ Smith,6daf5e8c,9,16,15,2,0,106.67,"[5, 18]",1.667,10,3,0,24,2,2,0,0,0,0,0,14.4,1,0,0,0,0,24,3,8,35
Glamorgan,DA Cosker,aac9f784,10,1,1,0,0,100.0,"[6, 8, 10, 12]",4.0,24,6,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,1,31,0,32
