Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Birmingham Bears,MM Ali,bb351c23,1,10,12,1,0,83.33,"[9, 13, 15]",3.0,18,4,0,32,1,3,1,0,0,0,0,10.67,0,0,0,0,0,14,27,0,41
Birmingham Bears,AL Davies,29ede60b,2,19,10,4,0,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,41,0,0,41
Birmingham Bears,GJ Maxwell,b681e71e,3,5,4,1,0,125.0,[7],1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,9,1,0,10
Birmingham Bears,SR Hain,67b9536c,4,97,51,8,4,190.2,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,171,0,0,171
Birmingham Bears,DR Mousley,876dbe2d,5,28,18,1,1,155.56,"[1, 3, 5, 17]",4.0,24,12,0,24,2,1,0,0,0,0,2,6.0,0,0,0,0,4,46,14,0,60
Birmingham Bears,CG Benjamin,95a15317,6,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Birmingham Bears,EG Barnard,a510bdd3,7,19,10,2,1,190.0,[10],1.0,6,1,0,16,0,2,0,0,0,0,1,16.0,1,0,0,0,6,39,1,8,48
Birmingham Bears,HJH Brookes,2085e1fa,8,3,4,0,0,75.0,"[2, 4, 18, 20]",4.0,24,9,0,34,1,2,2,0,2,2,2,8.5,0,0,0,0,0,3,75,0,78
Birmingham Bears,DR Briggs,f3abd0c9,9,1,2,0,0,50.0,[8],1.0,6,2,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,1,2,0,3
Birmingham Bears,JB Lintott,e5218454,10,6,2,0,1,300.0,"[11, 16]",2.0,12,3,0,27,1,3,0,0,0,0,0,13.5,0,0,0,0,0,12,-3,0,9
Birmingham Bears,CN Miles,5fed6272,11,0,0,0,0,0.0,"[6, 12, 14, 19]",4.0,24,7,0,45,7,1,0,0,0,0,2,11.25,0,0,0,0,0,0,3,0,3
Nottinghamshire,JM Clarke,2eca67f5,1,89,52,7,6,171.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,171,0,0,171
Nottinghamshire,AD Hales,92aeac25,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Nottinghamshire,C Munro,af2c687b,3,87,43,4,9,202.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,175,0,8,183
Nottinghamshire,TJ Moores,85dcb721,4,17,14,1,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Nottinghamshire,M Montgomery,7671203a,5,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Nottinghamshire,SJ Mullaney,0e0d43b4,11,0,0,0,0,0.0,"[8, 12, 14]",3.0,18,2,0,24,0,1,0,0,0,0,0,8.0,2,0,0,0,0,0,2,16,18
Nottinghamshire,SR Patel,18fac429,12,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,4,0,23,1,1,0,0,0,0,0,7.67,0,0,0,0,0,0,4,0,4
Nottinghamshire,CG Harrison,f655d740,13,0,0,0,0,0.0,"[11, 13]",2.0,12,2,0,18,1,1,2,0,1,0,0,9.0,2,0,0,0,0,0,60,16,76
Nottinghamshire,M Carter,1ca7c00f,14,0,0,0,0,0.0,"[2, 6, 10, 16]",4.0,24,2,0,57,6,1,0,0,0,2,5,14.25,0,0,1,0,0,0,-4,12,8
Nottinghamshire,Shaheen Shah Afridi,45a7e761,15,0,0,0,0,0.0,"[1, 4, 17, 19]",4.0,24,8,0,39,4,2,3,0,0,0,1,9.75,0,0,0,0,0,0,87,0,87
Nottinghamshire,JT Ball,3d0ed2f9,16,0,0,0,0,0.0,"[3, 5, 18, 20]",4.0,24,7,0,41,5,1,3,0,1,0,1,10.25,0,0,0,0,0,0,92,0,92
