Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Barbados Tridents,Ahmed Shehzad,f8fd6e3f,1,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,0,0,8,8,33,True,False,False,Legbreak,Right-hand bat
Barbados Tridents,SR Taylor,a9231c3f,2,37,21,7,0,176.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75,31,True,False,False,Right-arm offbreak,Left-hand bat
Barbados Tridents,Shoaib Malik,64c34cd0,3,35,33,1,1,106.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,43,True,False,True,Right-arm offbreak,Right-hand bat
Barbados Tridents,KA Pollard,a757b0d8,4,47,36,5,1,130.56,"[14, 16, 18, 20]",3.5,21,5,0,32,1,2,1,1,0,0,0,9.14,1,0,0,0,2,79,38,8,125,37,True,False,True,Right-arm medium,Right-hand bat
Barbados Tridents,N Pooran,3241e3fd,5,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,29,True,True,False,Right-arm offbreak,Left-hand bat
Barbados Tridents,AJ Hosein,4d7f517e,6,0,0,0,0,0.0,"[3, 5, 12]",3.0,18,11,0,16,1,0,0,0,0,0,6,5.33,0,0,0,0,0,0,15,0,15,31,True,False,False,Slow left-arm orthodox,Left-hand bat
Barbados Tridents,D Wiese,aa8d28ae,6,13,6,0,1,216.67,[11],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,19,2,0,21,39,True,False,True,Right-arm medium-fast,Right-hand bat
Barbados Tridents,RA Reifer,d7725664,7,4,3,0,0,133.33,"[1, 7, 9, 15]",4.0,24,14,0,22,1,1,2,0,1,0,3,5.5,0,0,0,0,0,4,76,0,80,33,True,False,True,Left-arm medium-fast,Left-hand bat
Barbados Tridents,R Rampaul,d68e7f48,7,0,0,0,0,0.0,"[2, 17, 19]",3.0,18,3,0,39,4,2,0,0,0,0,1,13.0,0,0,0,0,0,0,-3,0,-3,40,True,False,False,Right-arm fast-medium,Left-hand bat
Barbados Tridents,I Khan,2ae01eb0,8,0,0,0,0,0.0,"[4, 6, 8, 10]",4.0,24,10,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,41,0,41,40,True,False,False,Legbreak,Right-hand bat
Barbados Tridents,M de Lange,d4eef961,9,0,0,0,0,0.0,[13],1.0,6,1,0,20,1,2,0,0,0,0,2,20.0,0,0,0,0,0,0,1,0,1,34,True,False,False,Right-arm fast,Right-hand bat
Guyana Amazon Warriors,DR Smith,35205dfc,1,0,1,0,0,0.0,"[4, 6]",2.0,12,5,0,17,3,0,1,0,0,0,1,8.5,0,0,0,0,0,-2,30,0,28,41,True,False,True,Right-arm medium,Right-hand bat
