Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Jamaica Tallawahs,BA King,7fca84b7,1,30,19,3,2,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62,30,True,False,False,,Right-hand bat
Jamaica Tallawahs,AD Hales,92aeac25,2,24,17,3,1,141.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44,36,True,False,False,Right-arm medium,Right-hand bat
Jamaica Tallawahs,SR Taylor,a9231c3f,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,False,Right-arm offbreak,Left-hand bat
Jamaica Tallawahs,SSJ Brooks,977b841a,4,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,36,True,False,False,Legbreak,Right-hand bat
Jamaica Tallawahs,RA Reifer,d7725664,5,30,32,1,1,93.75,"[3, 5]",2.5,15,11,0,9,1,0,0,0,0,0,2,3.6,0,0,0,0,0,44,17,0,61,33,True,False,True,Left-arm medium-fast,Left-hand bat
Jamaica Tallawahs,Imad Wasim,9cb8d7a6,6,15,26,0,0,57.69,"[2, 9, 15, 17]",4.0,24,9,0,25,1,1,1,0,0,0,0,6.25,1,0,0,0,-4,11,36,8,55,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Jamaica Tallawahs,SK Springer,4175d211,7,3,2,0,0,150.0,"[7, 13, 19]",3.0,18,7,0,22,3,0,1,0,1,0,0,7.33,0,0,0,0,0,3,40,0,43,27,True,False,True,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,FA Allen,b52ffbbd,7,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,11,0,25,2,1,4,1,3,0,0,6.25,0,0,0,0,0,0,153,0,153,29,True,False,True,Slow left-arm orthodox,Right-hand bat
Jamaica Tallawahs,CJ Green,19b9f399,8,0,0,0,0,0.0,"[4, 6, 8, 10]",4.0,24,14,0,19,3,0,2,0,1,0,0,4.75,1,0,0,0,0,0,78,8,86,31,True,False,True,Right-arm offbreak,Right-hand bat
Jamaica Tallawahs,Mohammad Amir,e174dadd,9,0,0,0,0,0.0,[1],0.5,3,2,0,4,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2,32,True,False,False,Left-arm fast-medium,Left-hand bat
Jamaica Tallawahs,NA Gordon,59377a7f,10,0,0,0,0,0.0,"[11, 20]",2.0,12,3,0,20,3,0,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26,33,True,False,False,Right-arm fast-medium,Right-hand bat
St Lucia Kings,J Charles,09a9d073,1,13,14,3,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,36,True,False,False,,Right-hand bat
St Lucia Kings,C Munro,af2c687b,2,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,38,True,False,False,Right-arm medium-fast,Left-hand bat
St Lucia Kings,PBB Rajapaksa,6c882e9a,3,14,14,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,33,True,False,False,Right-arm medium,Left-hand bat
St Lucia Kings,RL Chase,3feda4fa,4,40,36,4,1,111.11,"[9, 11, 13, 16]",4.0,24,12,0,14,1,0,0,0,0,0,0,3.5,0,0,0,0,0,66,18,0,84,33,True,False,True,Right-arm offbreak,Right-hand bat
St Lucia Kings,S Descarte,b7b09ba5,5,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6,0,True,False,True,Right-arm medium-fast,Left-hand bat
St Lucia Kings,AS Joseph,b0946605,6,0,2,0,0,0.0,"[2, 6, 14]",3.0,18,5,0,28,3,1,0,0,0,0,2,9.33,0,0,0,0,0,-2,5,0,3,28,True,False,False,Right-arm fast,Right-hand bat
St Lucia Kings,Sikandar Raza,26d041c4,7,19,12,3,0,158.33,"[10, 12]",2.0,12,4,0,12,0,0,0,0,0,0,3,6.0,0,0,0,0,4,35,6,0,41,38,True,False,True,Legbreak,Right-hand bat
St Lucia Kings,RS Primus,6f4c73ce,8,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5,29,True,False,True,Right-arm medium,Right-hand bat
St Lucia Kings,MW Forde,83d17bbc,9,4,4,0,0,100.0,"[3, 5, 7, 17]",4.0,24,12,0,23,1,0,4,1,2,0,6,5.75,0,0,0,0,0,4,148,0,152,22,True,False,False,Right-arm medium,Right-hand bat
St Lucia Kings,K Pierre,a61bcb94,10,13,8,2,0,162.5,"[4, 8, 18]",2.333,14,5,0,26,2,2,1,0,0,0,1,11.14,1,0,0,0,0,21,26,8,55,33,True,False,True,Slow left-arm orthodox,Left-hand bat
St Lucia Kings,P Hatzoglou,6f95e5fa,11,9,6,1,0,150.0,"[1, 15]",2.0,12,4,0,18,1,1,0,0,0,0,1,9.0,0,0,0,0,0,13,4,0,17,26,True,False,False,Legbreak googly,Right-hand bat
