Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,AJ Finch,b8d490fd,1,61,40,4,4,152.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,113,0,8,121
Australia,DA Warner,dcce6f09,2,70,44,9,0,159.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,118,0,16,134
Australia,MR Marsh,3d8feaf8,2,0,0,0,0,0.0,"[3, 16]",2.0,12,3,0,21,2,1,0,0,0,0,0,10.5,1,0,0,1,0,0,1,14,15
Australia,GJ Maxwell,b681e71e,3,0,0,0,0,0.0,"[4, 9]",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
Australia,SPD Smith,30a45b23,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
Australia,MP Stoinis,d9273ee7,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Australia,MS Wade,afa7e784,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,0,0,14,14
Australia,AC Agar,a2421394,7,0,0,0,0,0.0,"[7, 11, 13, 15]",4.0,24,7,0,25,0,1,0,0,0,0,0,6.25,1,0,0,0,0,0,9,8,17
Australia,MA Starc,3fb19989,8,0,0,0,0,0.0,"[1, 8, 12, 19]",4.0,24,13,0,26,1,0,3,0,1,0,7,6.5,0,0,0,0,0,0,102,0,102
Australia,KW Richardson,dfc4d8b5,9,0,0,0,0,0.0,"[6, 10, 17, 20]",3.5,21,13,0,22,3,1,1,0,0,0,0,6.29,0,0,0,0,0,0,40,0,40
Australia,JR Hazlewood,03806cf8,10,0,0,0,0,0.0,"[2, 5, 14, 18]",4.0,24,15,0,16,2,0,4,1,0,0,0,4.0,0,0,0,0,0,0,137,0,137
Sri Lanka,P Nissanka,8ee36b18,1,36,31,2,1,116.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Sri Lanka,MD Gunathilaka,509a7ca1,2,26,15,3,1,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,54,0,0,54
Sri Lanka,KIC Asalanka,732c038e,3,38,34,3,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
Sri Lanka,BKG Mendis,5d1e7582,4,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Sri Lanka,PBB Rajapaksa,6c882e9a,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sri Lanka,MD Shanaka,3ff033bb,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sri Lanka,PWH de Silva,a97c8ec2,7,17,15,2,0,113.33,"[5, 7]",2.0,12,4,0,27,3,2,0,0,0,0,0,13.5,0,0,0,0,0,25,-2,0,23
Sri Lanka,C Karunaratne,fb3e0d39,8,1,2,0,0,50.0,"[9, 11]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,1,4,0,5
Sri Lanka,PVD Chameera,327b58d3,9,1,5,0,0,20.0,"[4, 8, 10, 14]",4.0,24,4,0,48,5,2,0,0,0,0,0,12.0,0,0,0,0,0,1,0,0,1
Sri Lanka,M Theekshana,f24c6701,10,1,4,0,0,25.0,"[1, 3, 6, 12]",4.0,24,11,0,25,2,0,0,0,0,0,1,6.25,0,0,0,0,0,1,13,0,14
Sri Lanka,N Thushara,ee1b6c27,11,0,3,0,0,0.0,"[2, 13]",2.0,12,2,0,21,2,0,0,0,0,0,2,10.5,0,0,0,0,0,0,0,0,0
