Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
St Lucia Zouks,ADS Fletcher,1bae756b,1,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
St Lucia Zouks,J Charles,09a9d073,2,41,23,3,3,178.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,81,0,0,81
St Lucia Zouks,KP Pietersen,39f01cdb,3,11,9,2,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
St Lucia Zouks,H Davids,9c9f8dbc,4,9,6,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
St Lucia Zouks,KR Mayers,73c18486,5,6,4,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
St Lucia Zouks,LRPL Taylor,b61a3e1a,6,8,3,0,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
St Lucia Zouks,NL McCullum,5673a3fc,7,10,4,2,0,250.0,[1],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,18,1,0,19
St Lucia Zouks,FH Edwards,a7c226e1,8,0,0,0,0,0.0,"[3, 9]",2.0,12,4,0,17,2,0,1,0,1,0,2,8.5,0,0,0,0,0,0,37,0,37
St Lucia Zouks,KJ Cottoy,e3f143c1,8,0,0,0,0,0.0,"[5, 7]",2.0,12,3,0,12,0,0,1,0,0,0,0,6.0,0,0,0,0,0,0,30,0,30
St Lucia Zouks,DE Johnson,c0babb93,9,0,0,0,0,0.0,"[4, 6]",2.0,12,2,0,27,2,2,2,0,0,0,0,13.5,0,0,0,0,0,0,46,0,46
St Lucia Zouks,ST Gabriel,d9609443,10,0,0,0,0,0.0,"[2, 8]",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,1,0,0,0,0,0,-1,8,7
Trinidad & Tobago Red Steel,JH Kallis,86dc8f2e,1,38,19,4,2,200.0,"[2, 8]",2.0,12,7,0,15,0,2,3,0,1,0,0,7.5,0,0,0,0,6,76,94,0,170
Trinidad & Tobago Red Steel,CS Delport,afa78c3a,2,9,8,1,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Trinidad & Tobago Red Steel,WKD Perkins,1920c721,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Trinidad & Tobago Red Steel,JPR Scantlebury-Searles,99ed60f8,4,6,7,0,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22
Trinidad & Tobago Red Steel,DJ Bravo,87e562a9,5,14,8,1,0,175.0,"[7, 9]",2.0,12,3,0,27,4,1,2,0,0,0,0,13.5,1,0,0,0,0,18,47,8,73
Trinidad & Tobago Red Steel,DM Bravo,14b14cd8,6,19,9,2,1,211.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Trinidad & Tobago Red Steel,J Botha,7c503806,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Trinidad & Tobago Red Steel,KK Cooper,557153ca,9,0,0,0,0,0.0,[5],1.0,6,1,0,17,2,1,1,0,0,0,1,17.0,0,0,0,0,0,0,26,0,26
Trinidad & Tobago Red Steel,Kamran Akmal,ff077124,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Trinidad & Tobago Red Steel,S Badree,76388dc8,11,0,0,0,0,0.0,"[1, 3]",2.0,12,3,0,20,1,1,0,0,0,0,2,10.0,0,0,0,0,0,0,1,0,1
Trinidad & Tobago Red Steel,SJ Benn,364ee2cf,12,0,0,0,0,0.0,"[4, 6]",2.0,12,5,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7
