Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nepal,P Khadka,12c3ba4d,1,12,15,2,0,80.0,"[14, 16]",2.0,12,1,0,26,1,2,1,0,1,0,1,13.0,0,0,0,0,0,20,28,0,48,37,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,P Sarraf,82294960,2,0,4,0,0,0.0,[10],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,-2,2,0,0,24,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,DS Airee,1747ea18,3,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,25,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,4,25,20,3,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,B Bhandari,82342b13,5,33,35,4,0,94.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53,35,True,True,False,Right-arm bowler,Right-hand bat
Nepal,Kushal Malla,7e9f1cde,6,5,9,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,21,True,False,True,Slow left-arm orthodox,Left-hand bat
Nepal,Sompal Kami,1adb8ee8,7,7,8,0,0,87.5,"[4, 6, 8, 13]",4.0,24,14,0,15,2,0,2,1,1,0,0,3.75,1,0,0,0,0,7,86,8,101,29,True,False,True,Right-arm fast-medium,Right-hand bat
Nepal,Karan KC,f53b3e1d,8,18,10,1,1,180.0,"[3, 9, 12, 19]",4.0,24,7,0,35,4,0,0,0,0,0,5,8.75,0,0,0,0,6,34,7,0,41,33,True,False,True,Right-arm fast,Right-hand bat
Nepal,S Lamichhane,b410bd3d,9,5,9,0,0,55.56,"[1, 5, 11, 17]",4.0,24,10,0,27,1,2,2,1,1,0,0,6.75,0,0,0,0,0,5,78,0,83,24,True,False,False,Legbreak googly,Right-hand bat
Nepal,S Bhari,28c7d721,10,0,2,0,0,0.0,[2],1.0,6,1,0,15,1,1,0,0,0,1,0,15.0,0,0,0,0,0,-2,1,0,-1,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Nepal,A Bohara,64fb6b15,11,3,4,0,0,75.0,"[7, 15, 18, 20]",4.0,24,4,0,26,1,0,1,0,0,0,2,6.5,0,0,0,0,0,3,31,0,34,27,True,False,False,Right-arm medium,Right-hand bat
Zimbabwe,BB Chari,41fc1ece,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,33,True,False,False,Right-arm offbreak,Right-hand bat
Zimbabwe,RW Chakabva,2f0d7e4a,2,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,8,0,8,16,37,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,PJ Moor,a1d3540a,3,21,12,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,43,0,8,51,34,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,SC Williams,afe57f7a,4,53,35,4,3,151.43,"[1, 6, 16, 18]",4.0,24,12,0,21,3,0,3,0,0,0,0,5.25,0,0,0,0,4,99,95,0,194,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Zimbabwe,CT Mutombodzi,26f12506,5,20,22,2,0,90.91,"[7, 10, 14]",3.0,18,10,0,12,1,0,2,0,1,0,0,4.0,0,0,0,0,0,28,74,0,102,34,True,False,True,Legbreak googly,Right-hand bat
Zimbabwe,RP Burl,b08252b8,6,28,21,1,1,133.33,"[8, 12]",2.0,12,8,0,8,1,0,1,0,0,0,1,4.0,0,0,0,0,2,44,39,0,83,30,True,False,True,Legbreak,Left-hand bat
Zimbabwe,R Mutumbami,5fef85ee,7,17,16,1,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,21,0,20,41,35,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,T Munyonga,fbcfa528,8,0,0,0,0,0.0,[11],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,1,0,0,0,0,0,3,8,11,26,True,False,True,Right-arm offbreak,Right-hand bat
Zimbabwe,WT Mashinge,ade3660b,11,0,0,0,0,0.0,"[4, 9, 17]",3.0,18,6,0,37,4,2,1,0,0,0,2,12.33,2,0,0,0,0,0,25,16,41,28,True,True,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,D Jakiel,8b7ce771,12,0,0,0,0,0.0,"[3, 13, 19]",3.0,18,10,0,17,1,0,1,0,0,0,3,5.67,0,0,0,0,0,0,39,0,39,34,True,True,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,TL Chatara,5bbabe59,13,0,0,0,0,0.0,"[2, 5, 15, 20]",4.0,24,12,0,22,2,0,1,0,0,0,2,5.5,0,0,0,0,0,0,41,0,41,34,True,False,False,Right-arm fast-medium,Right-hand bat
