Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Brisbane Heat,T Banton,25f7b7d6,1,55,32,7,2,171.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,109,0,0,109
Brisbane Heat,M Bryant,f32012f4,2,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Brisbane Heat,CA Lynn,45eda7c8,3,14,9,1,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Brisbane Heat,MT Renshaw,218d4d78,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Brisbane Heat,JA Burns,7a5f232a,5,37,27,1,2,137.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,59,0,8,67
Brisbane Heat,BCJ Cutting,2e11c706,6,20,16,1,1,125.0,"[8, 10, 12, 18]",4.0,24,5,0,26,0,1,0,0,0,0,0,6.5,0,0,0,0,0,30,7,0,37
Brisbane Heat,JJ Peirson,2b55c3b4,7,13,9,1,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Brisbane Heat,JL Pattinson,f752db61,8,11,6,0,1,183.33,"[1, 5, 13, 16]",4.0,24,4,0,52,6,2,0,0,0,0,0,13.0,0,0,0,0,0,17,-2,0,15
Brisbane Heat,JK Lalor,88209c84,9,9,7,1,0,128.57,"[2, 4, 15, 19]",4.0,24,10,0,37,0,4,1,0,0,0,1,9.25,1,0,0,0,0,13,35,8,56
Brisbane Heat,B Laughlin,b2a79f17,10,9,6,1,0,150.0,"[7, 14, 17, 20]",4.0,24,2,0,60,2,5,1,0,0,1,1,15.0,1,0,0,0,0,13,21,8,42
Brisbane Heat,Zahir Khan,786b7fe8,10,0,0,0,0,0.0,"[3, 6, 9, 11]",4.0,24,7,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,0,32,0,32
Perth Scorchers,JP Inglis,989889ff,1,28,14,6,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
Perth Scorchers,LS Livingstone,50c6bc2b,2,39,31,3,2,125.81,"[11, 13, 16]",3.0,18,3,0,27,0,2,0,0,0,0,1,9.0,1,0,0,0,0,67,3,8,78
Perth Scorchers,SM Whiteman,f4427cc6,3,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Perth Scorchers,MR Marsh,3d8feaf8,4,93,41,3,8,226.83,[8],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,6,171,1,8,180
Perth Scorchers,CT Bancroft,399b0b94,5,41,28,0,3,146.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,65,0,0,65
Perth Scorchers,C Green,eaa76d3c,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Perth Scorchers,TH David,f1f99156,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Perth Scorchers,CJ Jordan,ffe699c0,12,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,6,0,44,4,2,2,0,1,0,2,11.0,0,0,0,0,0,0,62,0,62
Perth Scorchers,JA Richardson,1ee08e9a,13,0,0,0,0,0.0,"[1, 4, 17, 19]",4.0,24,8,0,34,4,1,2,0,1,0,1,8.5,0,0,0,0,0,0,66,0,66
Perth Scorchers,JS Paris,7c8f533d,14,0,0,0,0,0.0,"[2, 7, 9, 15]",4.0,24,8,0,29,2,1,2,0,0,0,0,7.25,0,0,0,0,0,0,58,0,58
Perth Scorchers,Fawad Ahmed,22ae3041,15,0,0,0,0,0.0,"[5, 10, 12, 14]",4.0,24,9,0,35,3,2,1,0,0,0,0,8.75,1,0,0,0,0,0,34,8,42
