Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,RD Gaikwad,45a43fe2,1,35,20,2,3,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,71,0,8,79,28,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,DP Conway,df5a6881,2,56,40,4,3,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,100,0,8,108,33,True,True,False,Right-arm medium,Left-hand bat
Chennai Super Kings,AM Rahane,29e95537,3,71,29,6,5,244.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,139,0,0,139,36,True,False,False,Right-arm medium,Right-hand bat
Chennai Super Kings,S Dube,a4e37e47,4,50,21,2,5,238.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,102,0,8,110,31,True,False,True,Right-arm medium,Left-hand bat
Chennai Super Kings,RA Jadeja,fe93fd9d,5,18,8,0,2,225.0,"[9, 11, 13]",3.0,18,5,0,34,2,3,1,0,0,0,0,11.33,1,0,0,0,0,30,26,8,64,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,6,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,Akash Singh,b483905d,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,13,0,29,4,1,1,0,1,0,1,7.25,0,0,0,0,0,0,46,0,46,22,True,False,False,Left-arm medium-fast,Right-hand bat
Chennai Super Kings,MM Ali,bb351c23,11,0,0,0,0,0.0,[8],1.0,6,1,0,20,0,3,1,1,0,0,0,20.0,0,0,0,0,0,0,34,0,34,37,True,False,True,Right-arm offbreak,Left-hand bat
Chennai Super Kings,AT Rayudu,70d205c9,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,M Pathirana,64839cb3,13,0,0,0,0,0.0,"[10, 14, 17, 20]",4.0,24,11,0,27,2,1,1,0,0,0,3,6.75,0,0,0,0,0,0,38,0,38,22,True,False,False,Right-arm fast,Right-hand bat
Chennai Super Kings,TU Deshpande,46a9bea1,14,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,11,0,43,3,3,2,1,0,0,4,10.75,0,0,0,0,0,0,67,0,67,29,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,M Theekshana,f24c6701,15,0,0,0,0,0.0,"[6, 12, 15, 19]",4.0,24,8,0,32,3,1,2,0,1,0,1,8.0,0,0,0,0,0,0,66,0,66,24,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,N Jagadeesan,bd54eef5,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,29,True,False,False,,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,2,0,3,0,0,0.0,"[7, 9]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,0,-2,-1,0,-3,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,VR Iyer,a24be938,3,20,20,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,30,True,False,True,Right-arm medium,Left-hand bat
Kolkata Knight Riders,N Rana,fb2d1dda,4,27,20,4,1,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55,31,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,JJ Roy,d1c36f5c,5,61,26,5,5,234.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,125,0,8,133,34,True,False,False,,Right-hand bat
Kolkata Knight Riders,RK Singh,0a509d6b,6,53,33,3,4,160.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,101,0,8,109,27,True,False,False,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,7,9,6,0,1,150.0,[17],1.0,6,0,0,17,1,1,0,0,0,0,2,17.0,0,0,0,0,0,15,0,0,15,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,D Wiese,aa8d28ae,8,1,2,0,0,50.0,"[2, 5, 15]",3.0,18,3,0,38,3,2,0,0,0,0,0,12.67,1,0,0,0,0,1,-3,8,6,39,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,9,4,4,0,0,100.0,"[1, 3, 14]",3.0,18,7,0,35,3,3,0,0,0,0,0,11.67,0,0,0,0,0,4,3,0,7,37,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,10,0,3,0,0,0.0,"[4, 11, 13, 19]",4.0,24,8,0,49,2,5,1,0,0,0,0,12.25,0,0,0,0,0,0,27,0,27,33,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,Suyash Sharma,9440ef41,10,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,8,0,29,2,1,1,0,1,0,0,7.25,0,0,0,0,0,0,41,0,41,21,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,K Khejroliya,fa2f1dde,11,0,0,0,0,0.0,"[6, 18, 20]",3.0,18,5,0,44,2,4,2,0,0,1,0,14.67,0,0,0,0,0,0,49,0,49,33,True,False,False,Left-arm medium-fast,Left-hand bat
