Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,PD Salt,3d284ca3,1,75,36,6,6,208.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,153,0,0,153,28,True,True,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,2,71,32,9,4,221.88,"[5, 7, 13, 15]",4.0,24,12,0,24,2,1,1,0,0,0,0,6.0,0,0,1,0,6,145,39,12,196,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,VR Iyer,a24be938,3,39,23,3,2,169.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,71,0,0,71,30,True,False,True,Right-arm medium,Left-hand bat
Kolkata Knight Riders,AD Russell,bbd41817,4,24,12,2,2,200.0,"[10, 12]",2.0,12,2,0,36,1,4,0,0,0,0,2,18.0,0,0,0,0,6,50,-4,0,46,36,True,False,True,Right-arm fast,Right-hand bat
Kolkata Knight Riders,AS Roy,e4cdf230,4,0,0,0,0,0.0,"[4, 6]",2.0,12,2,0,36,5,2,0,0,0,0,0,18.0,0,0,0,0,0,0,-4,0,-4,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Kolkata Knight Riders,A Raghuvanshi,d7017798,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20,True,False,False,Slow left-arm orthodox,Right-hand bat
Kolkata Knight Riders,SS Iyer,85ec8e33,5,28,10,1,3,280.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,60,0,8,68,30,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,CV Varun,5b7ab5a9,6,0,0,0,0,0.0,"[9, 11, 14]",3.0,18,2,0,46,1,5,0,0,0,0,0,15.33,0,0,0,0,0,0,-4,0,-4,33,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,RK Singh,0a509d6b,6,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,27,True,False,False,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,Ramandeep Singh,be24ead0,7,6,3,0,1,200.0,[19],0.667,4,0,0,9,0,1,0,0,0,0,0,13.49,0,0,0,0,0,12,0,0,12,27,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,Harshit Rana,77b1aa15,7,0,0,0,0,0.0,"[2, 8, 16, 18]",4.0,24,4,0,61,3,6,0,0,0,0,1,15.25,0,0,0,0,0,0,-2,0,-2,23,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,PVD Chameera,327b58d3,8,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,5,0,48,3,5,0,0,0,0,1,16.0,0,0,0,0,0,0,-1,0,-1,33,True,False,False,Right-arm fast,Right-hand bat
Punjab Kings,P Simran Singh,9418198b,1,54,20,4,5,270.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,114,0,0,114,24,True,False,False,,Right-hand bat
Punjab Kings,JM Bairstow,abb83e27,2,108,48,8,9,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,216,0,8,224,35,True,True,False,Right-arm medium,Right-hand bat
Punjab Kings,RR Rossouw,cad00a4d,3,26,16,1,2,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,50,0,0,50,35,True,False,False,Right-arm offbreak,Left-hand bat
Punjab Kings,Shashank Singh,26989d80,4,68,28,2,8,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,138,0,0,138,33,True,False,True,Right-arm offbreak,Right-hand bat
Punjab Kings,Arshdeep Singh,244048f6,4,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,10,0,45,3,3,2,0,0,0,5,11.25,0,0,0,0,0,0,56,0,56,26,True,False,False,Left-arm medium-fast,Left-hand bat
Punjab Kings,SM Curran,e94915e6,5,0,0,0,0,0.0,"[1, 5, 13, 18]",4.0,24,6,0,60,5,5,1,0,1,0,0,15.0,0,0,0,0,0,0,33,0,33,26,True,False,True,Left-arm medium-fast,Left-hand bat
Punjab Kings,JM Sharma,800d2d97,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12,31,True,False,False,,Right-hand bat
