Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kings XI Punjab,KL Rahul,b17e2f24,1,42,27,7,1,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,84,0,0,84,32,True,False,False,,Right-hand bat
Kings XI Punjab,CH Gayle,db584dad,2,23,10,4,1,230.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51,45,True,False,True,Right-arm offbreak,Left-hand bat
Kings XI Punjab,MA Agarwal,00ea847a,3,35,21,5,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69,34,True,False,False,Right-arm offbreak,Right-hand bat
Kings XI Punjab,DA Miller,d67d5f00,4,24,25,2,0,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,35,True,False,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,N Pooran,3241e3fd,5,46,28,1,5,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,88,0,0,88,29,True,True,False,Right-arm offbreak,Left-hand bat
Kings XI Punjab,Mandeep Singh,c3a96caf,6,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,33,True,False,True,Right-arm medium,Right-hand bat
Kings XI Punjab,R Ashwin,495d42a5,7,6,2,0,1,300.0,"[8, 10, 12, 17]",4.0,24,10,0,15,0,0,1,0,1,0,0,3.75,0,0,0,0,0,12,49,0,61,38,True,False,True,Right-arm offbreak,Right-hand bat
Kings XI Punjab,GC Viljoen,a316d663,8,0,1,0,0,0.0,"[9, 13, 18, 20]",4.0,24,5,0,51,3,4,1,0,0,0,2,12.75,0,0,0,0,0,-2,24,0,22,36,True,False,False,Right-arm fast,Right-hand bat
Kings XI Punjab,M Ashwin,e2db2409,9,1,2,0,0,50.0,"[7, 11, 14, 16]",4.0,24,7,0,31,1,2,1,0,0,0,0,7.75,1,0,0,0,0,1,32,8,41,34,True,False,False,Legbreak googly,Right-hand bat
Kings XI Punjab,AS Rajpoot,db31895a,9,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,7,0,46,5,2,0,0,0,2,0,11.5,0,0,0,0,0,0,3,0,3,31,True,False,False,Right-arm medium,Right-hand bat
Kings XI Punjab,Mohammed Shami,8cf9814c,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,6,0,53,6,4,1,0,0,0,1,13.25,0,0,0,0,0,0,25,0,25,34,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,PA Patel,b5da6c24,1,43,22,7,2,195.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,93,0,8,101,40,True,True,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,2,13,8,2,0,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,82,44,3,7,186.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,6,154,0,28,182,41,True,True,False,Right-arm medium,Right-hand bat
