Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hobart Hurricanes,JW Wells,8bdac857,1,29,36,4,0,80.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,36,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,PA Jaques,03252e44,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,45,True,False,False,Left-arm medium,Left-hand bat
Hobart Hurricanes,TR Birt,d2d4bb0a,3,35,18,5,1,194.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,71,0,8,79,43,True,False,False,Right-arm medium,Left-hand bat
Hobart Hurricanes,OA Shah,7bf96684,4,41,31,5,0,132.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,67,0,0,67,46,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,TIF Triffitt,593513d5,5,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40,34,True,False,False,,Right-hand bat
Hobart Hurricanes,RJG Lockyear,c8e7c983,6,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,42,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,MJ Johnston,db2114f1,7,6,3,0,1,200.0,"[1, 3, 6, 8]",4.0,24,15,0,20,0,2,1,0,0,0,1,5.0,0,0,0,0,0,12,44,0,56,39,True,False,True,Right-arm medium,Left-hand bat
Hobart Hurricanes,JJ Krejza,047d9032,7,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,10,0,29,0,2,2,0,0,0,3,7.25,1,0,0,0,0,0,60,8,68,42,True,False,False,Right-arm offbreak,Right-hand bat
Hobart Hurricanes,Naved-ul-Hasan,33f28243,8,0,0,0,0,0.0,"[10, 12, 17, 20]",4.0,24,12,0,22,1,1,3,1,0,0,1,5.5,2,0,0,0,0,0,103,16,119,47,True,False,False,Right-arm medium-fast,Right-hand bat
Hobart Hurricanes,XJ Doherty,502b2c81,9,0,0,0,0,0.0,"[5, 11, 15, 19]",4.0,24,5,0,45,2,2,1,0,0,0,3,11.25,1,0,0,0,0,0,26,8,34,42,True,False,False,Slow left-arm orthodox,Left-hand bat
Hobart Hurricanes,B Laughlin,b2a79f17,10,0,0,0,0,0.0,"[7, 9, 13, 18]",4.0,24,11,1,21,0,1,1,0,0,0,0,5.25,0,0,0,0,0,0,52,0,52,42,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Thunder,DLR Smith,0c5c3a87,1,6,14,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0,43,True,False,False,,Right-hand bat
Sydney Thunder,CH Gayle,db584dad,2,53,33,2,5,160.61,[6],1.0,6,1,0,16,3,0,0,0,0,0,2,16.0,1,0,0,0,4,103,1,8,112,45,True,False,True,Right-arm offbreak,Left-hand bat
Sydney Thunder,SA Abbott,1a2676c5,3,39,39,1,3,100.0,"[8, 10, 15]",3.0,18,5,0,27,3,0,0,0,0,0,1,9.0,1,0,0,0,0,65,5,8,78,33,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,UT Khawaja,331ea488,4,15,15,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,38,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,BR Dunk,272d796e,5,10,7,0,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,38,True,True,False,Right-arm offbreak,Left-hand bat
Sydney Thunder,JS Floros,79765f6f,6,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,34,True,True,False,Right-arm offbreak,Left-hand bat
Sydney Thunder,TD Cruickshank,c8d0314b,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,42,True,False,False,,Right-hand bat
Sydney Thunder,LA Doran,f201593c,7,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,9,0,23,3,1,0,0,0,0,0,7.67,0,0,0,0,0,0,9,0,9,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Sydney Thunder,SJ Coyte,36769c31,8,1,2,0,0,50.0,"[7, 9, 14, 18]",4.0,24,14,0,14,1,0,2,1,0,0,0,3.5,0,0,0,0,0,1,78,0,79,40,True,False,False,Right-arm fast-medium,Left-hand bat
Sydney Thunder,LR Butterworth,ff6707cc,9,1,1,0,0,100.0,"[5, 11, 16, 19]",3.667,22,9,0,25,1,1,1,0,0,1,2,6.82,0,0,0,0,0,1,36,0,37,41,True,True,False,Right-arm medium,Left-hand bat
Sydney Thunder,FH Edwards,a7c226e1,10,0,1,0,0,0.0,"[1, 3, 13, 17]",4.0,24,8,0,33,3,1,2,0,1,0,0,8.25,0,0,0,0,0,0,66,0,66,43,True,False,False,Right-arm fast,Right-hand bat
