Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Haryana,HV Patel,f986ca1a,1,30,26,4,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,50,0,16,66,34,True,False,False,Right-arm medium,Right-hand bat
Haryana,Ankit Kumar,9765545f,2,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,27,True,False,False,Right-arm offbreak,Right-hand bat
Haryana,Himanshu Rana,9d3940b3,3,14,14,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26,26,True,False,False,Right-arm medium,Right-hand bat
Haryana,N Sindhu,3cea23da,4,18,22,0,0,81.82,[4],1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,1,0,0,0,0,18,4,8,30,20,True,False,True,Slow left-arm orthodox,Left-hand bat
Haryana,RP Sharma,805b89d7,5,50,27,1,3,185.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,86,0,16,102,31,True,True,False,Right-arm fast-medium,Right-hand bat
Haryana,R Tewatia,39a2dfa8,6,26,18,2,1,144.44,[14],1.0,6,5,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,2,46,5,0,51,31,True,False,True,Legbreak,Left-hand bat
Haryana,Sumit Kumar,8998a68f,7,5,4,0,0,125.0,"[6, 8, 10, 12]",4.0,24,14,0,18,1,0,4,0,0,0,2,4.5,1,0,0,0,0,5,128,8,141,29,True,False,True,Right-arm medium-fast,Right-hand bat
Haryana,AS Kumar,771f3267,11,0,0,0,0,0.0,"[5, 7]",2.0,12,6,0,11,1,0,1,0,0,0,0,5.5,0,0,0,0,0,0,35,0,35,25,True,True,False,Right-arm fast,Right-hand bat
Haryana,J Yadav,81049310,12,0,0,0,0,0.0,[2],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3,35,True,False,False,Right-arm offbreak,Right-hand bat
Haryana,A Mishra,6b19d823,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42,True,False,False,Legbreak,Right-hand bat
Haryana,YS Chahal,57ee1fde,14,0,0,0,0,0.0,"[9, 11, 13, 15]",3.833,23,17,0,8,0,0,4,1,1,0,1,2.09,0,0,0,0,0,0,147,0,147,34,True,False,False,Legbreak googly,Right-hand bat
Haryana,A Kamboj,fcc21ace,15,0,0,0,0,0.0,"[1, 3]",2.0,12,10,0,8,1,0,1,0,0,0,2,4.0,2,0,0,0,0,0,41,16,57,24,True,False,True,Right-arm medium,Right-hand bat
Mizoram,Lalhruaizela,4cfda770,1,1,15,0,0,6.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-5,0,16,11,28,True,False,False,,Right-hand bat
Mizoram,AD Chopra,40737b8d,2,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,26,True,True,False,Right-arm offbreak,Left-hand bat
Mizoram,J Anderson,33001741,3,16,14,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,25,True,False,False,,Right-hand bat
Mizoram,Joseph Lalthankhuma,d644b8b2,4,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,24,True,True,False,Right-arm offbreak,Right-hand bat
Mizoram,Lalhriatrenga,21527bc1,5,9,23,0,0,39.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3,25,True,True,False,Right-arm medium-fast,Right-hand bat
