Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,LE Bosman,73e749e1,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,47,True,False,False,Right-arm medium,Right-hand bat
Dolphins,CS Delport,afa78c3a,2,38,17,6,2,223.53,"[7, 9, 11, 13]",4.0,24,5,0,42,2,3,1,0,0,0,1,10.5,0,0,0,0,6,84,28,0,112,35,True,False,False,Right-arm medium,Left-hand bat
Dolphins,I Khan,719c5146,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm offbreak,Left-hand bat
Dolphins,C Chetty,27ca3a11,4,63,48,5,2,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,105,0,0,105,33,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,VB van Jaarsveld,890b877d,5,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,40,True,False,False,Right-arm medium,Left-hand bat
Dolphins,D Smit,4bb02ef1,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,41,True,True,False,Legbreak,Right-hand bat
Dolphins,DA Miller,d67d5f00,6,44,40,2,2,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,68,0,8,76,35,True,False,False,Right-arm offbreak,Left-hand bat
Dolphins,R Frylinck,8b248d88,7,0,0,0,0,0.0,"[5, 12, 15, 20]",4.0,24,9,0,28,3,1,1,0,1,0,1,7.0,0,0,0,0,0,0,44,0,44,40,True,False,True,Right-arm medium,Right-hand bat
Dolphins,KJ Abbott,a9da7784,8,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,7,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,0,0,34,0,34,37,True,False,False,Right-arm fast-medium,Right-hand bat
Dolphins,Imran Tahir,acee4cc4,9,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,5,0,35,2,2,0,0,0,0,0,8.75,0,0,0,0,0,0,5,0,5,46,True,False,False,Legbreak googly,Right-hand bat
Dolphins,M Shezi,016e5101,10,0,0,0,0,0.0,"[1, 3, 6, 16]",4.0,24,7,0,32,4,0,1,0,0,0,0,8.0,0,0,0,0,0,0,32,0,32,37,True,False,False,Left-arm medium,Left-hand bat
Titans,H Davids,9c9f8dbc,1,1,2,0,0,50.0,"[4, 6, 12]",3.0,18,8,0,22,1,1,1,0,0,0,1,7.33,0,0,0,0,0,1,33,0,34,45,True,False,False,Right-arm medium-fast,Right-hand bat
Titans,JA Rudolph,42537f07,2,62,55,5,1,112.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,96,0,8,104,43,True,False,False,Legbreak googly,Left-hand bat
Titans,HG Kuhn,ede05b97,3,39,27,4,2,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,73,0,6,79,40,True,False,False,,Right-hand bat
Titans,M van Jaarsveld,f407e354,4,31,18,2,2,172.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,6,61,0,14,75,50,True,False,False,Right-arm offbreak,Right-hand bat
Titans,F Behardien,dce2019b,5,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,41,True,False,True,Right-arm fast-medium,Right-hand bat
Titans,D Wiese,aa8d28ae,6,21,10,2,1,210.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,41,0,8,49,39,True,False,True,Right-arm medium-fast,Right-hand bat
Titans,RE van der Merwe,05c2ca46,6,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,6,0,18,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Titans,AC Thomas,b552a935,7,0,0,0,0,0.0,"[1, 11, 18, 20]",4.0,24,7,0,21,1,0,1,0,1,0,1,5.25,0,0,0,0,0,0,44,0,44,48,True,False,False,Right-arm fast-medium,Right-hand bat
Titans,RR Richards,fa9c0196,8,0,0,0,0,0.0,"[2, 17]",2.0,12,3,0,27,4,1,0,0,0,1,0,13.5,0,0,0,0,0,0,-3,0,-3,40,True,True,False,Left-arm fast-medium,Left-hand bat
Titans,CJD de Villiers,ad9d8382,9,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,8,0,42,3,3,2,0,0,0,2,10.5,0,0,0,0,0,0,56,0,56,39,True,True,False,Right-arm medium-fast,Right-hand bat
Titans,ER Links,994d9d36,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,10,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,0,0,12,0,12,36,True,True,False,Right-arm offbreak,Right-hand bat
