Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Namibia,CG Williams,e16e7347,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,41,True,False,False,Right-arm medium,Right-hand bat
Namibia,M van Lingen,7eb36269,2,51,46,5,1,110.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,85,0,0,85,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Namibia,JN Loftie-Eaton,f468293b,3,19,14,2,0,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29,24,True,False,True,Legbreak,Left-hand bat
Namibia,MG Erasmus,95a5e066,4,59,43,4,1,137.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,2,91,0,28,119,29,True,False,True,Right-arm offbreak,Right-hand bat
Namibia,D Wiese,aa8d28ae,5,6,5,1,0,120.0,"[2, 9, 18, 20]",4.0,24,6,0,33,4,0,1,0,0,0,0,8.25,1,0,0,0,0,10,31,8,49,39,True,False,True,Right-arm medium-fast,Right-hand bat
Namibia,R Trumpelmann,ff6a7ab5,6,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,7,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,7,0,7,27,True,False,False,Left-arm fast,Right-hand bat
Namibia,ZE Green,8716233e,6,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,13,0,18,31,28,True,False,False,,Left-hand bat
Namibia,JN Frylinck,3c87f0c3,7,0,0,0,0,0.0,"[6, 15, 17, 19]",4.0,24,7,0,39,1,3,1,0,0,0,3,9.75,0,0,0,1,0,0,32,6,38,30,True,False,True,Left-arm fast-medium,Left-hand bat
Namibia,BM Scholtz,e85d03d6,8,0,0,0,0,0.0,"[4, 7, 12, 14]",4.0,24,9,0,25,0,1,3,1,0,0,0,6.25,0,0,0,0,0,0,98,0,98,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Namibia,HN Ya France,915264c2,9,0,0,0,0,0.0,"[8, 10]",2.0,12,4,0,17,2,0,1,0,0,0,0,8.5,1,0,0,0,0,0,29,8,37,34,True,False,False,Right-arm offbreak,Right-hand bat
Namibia,B Shikongo,c26cd57a,10,0,0,0,0,0.0,"[5, 11, 13]",3.0,18,8,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,0,0,12,0,12,24,True,False,False,Right-arm medium-fast,Right-hand bat
Zimbabwe,W Madhevere,a879b92c,1,50,32,5,1,156.25,"[3, 12]",2.0,12,2,0,19,0,1,0,0,0,1,1,9.5,0,0,0,0,4,88,2,0,90,24,True,False,True,Right-arm offbreak,Right-hand bat
Zimbabwe,I Kaia,5ad8c974,2,7,13,0,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,3,0,8,11,32,True,False,False,Legbreak,Right-hand bat
Zimbabwe,CR Ervine,c96311d4,3,22,17,2,0,129.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,39,True,False,False,Right-arm offbreak,Left-hand bat
Zimbabwe,RW Chakabva,2f0d7e4a,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,37,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,Sikandar Raza,26d041c4,5,15,15,0,1,100.0,"[8, 10, 14, 16]",4.0,24,8,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,21,37,0,58,38,True,False,True,Legbreak,Right-hand bat
Zimbabwe,T Munyonga,fbcfa528,6,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,26,True,False,True,Right-arm offbreak,Right-hand bat
Zimbabwe,VM Nyauchi,1bd16445,6,0,0,0,0,0.0,"[1, 11, 15]",3.0,18,3,0,37,5,0,0,0,0,0,5,12.33,1,0,0,0,0,0,-3,8,5,32,True,False,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,TL Chatara,5bbabe59,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,8,0,24,3,0,1,1,0,0,1,6.0,0,0,0,0,0,0,43,0,43,34,True,False,False,Right-arm fast-medium,Right-hand bat
Zimbabwe,R Mutumbami,5fef85ee,7,27,21,2,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53,35,True,True,False,Right-arm offbreak,Right-hand bat
Zimbabwe,LM Jongwe,b8704508,8,19,10,2,1,190.0,"[6, 9, 17, 19]",4.0,24,6,0,35,3,1,2,0,0,0,1,8.75,0,0,0,0,6,39,56,0,95,30,True,False,True,Right-arm fast-medium,Right-hand bat
Zimbabwe,B Evans,e7e86505,9,0,0,0,0,0.0,"[5, 7, 13]",3.0,18,5,0,20,1,0,0,0,0,1,0,6.67,0,0,0,0,0,0,7,0,7,28,True,False,True,Right-arm fast,Right-hand bat
