Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Punjab Kings,P Simran Singh,9418198b,1,60,34,7,3,176.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,120,0,0,120,24,True,False,False,,Right-hand bat
Punjab Kings,S Dhawan,0a476045,2,86,56,9,3,153.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,156,0,8,164,39,True,False,False,Right-arm offbreak,Left-hand bat
Punjab Kings,PBB Rajapaksa,6c882e9a,3,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,Right-arm medium,Left-hand bat
Punjab Kings,JM Sharma,800d2d97,4,27,16,2,1,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,49,0,0,49,31,True,False,False,,Right-hand bat
Punjab Kings,Sikandar Raza,26d041c4,5,1,2,0,0,50.0,"[9, 13]",2.0,12,2,0,24,1,1,0,0,0,0,6,12.0,0,0,0,0,0,1,-2,0,-1,38,True,False,True,Legbreak,Right-hand bat
Punjab Kings,M Shahrukh Khan,7dcb9bc9,6,11,9,1,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,15,0,14,29,29,True,False,False,Right-arm offbreak,Right-hand bat
Punjab Kings,SM Curran,e94915e6,7,1,2,0,0,50.0,"[1, 3, 18, 20]",4.0,24,6,0,44,3,3,0,0,0,0,0,11.0,0,0,0,1,0,1,4,6,11,26,True,False,True,Left-arm medium-fast,Left-hand bat
Punjab Kings,Harpreet Brar,c05edf8e,9,0,0,0,0,0.0,"[5, 7]",2.0,12,5,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab Kings,NT Ellis,9eb1455b,10,0,0,0,0,0.0,"[6, 11, 15, 17]",4.0,24,11,0,30,2,2,4,0,1,0,0,7.5,1,0,0,0,0,0,127,8,135,30,True,False,False,Right-arm fast-medium,Right-hand bat
Punjab Kings,RD Chahar,2ed569a0,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,5,0,31,1,1,0,0,0,0,0,7.75,0,0,0,0,0,0,5,0,5,25,True,False,False,Legbreak googly,Right-hand bat
Punjab Kings,Arshdeep Singh,244048f6,12,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,10,0,47,4,3,2,0,0,0,3,11.75,0,0,0,0,0,0,56,0,56,26,True,False,False,Left-arm medium-fast,Left-hand bat
Punjab Kings,R Dhawan,26a85969,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,True,Right-arm medium-fast,Right-hand bat
Rajasthan Royals,YBK Jaiswal,6c19c6e5,1,11,8,1,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,23,True,False,False,Legbreak,Left-hand bat
Rajasthan Royals,R Ashwin,495d42a5,2,0,4,0,0,0.0,"[5, 7, 11, 17]",4.0,24,7,0,25,2,0,1,0,1,0,1,6.25,0,0,0,0,0,-2,42,0,40,38,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,JC Buttler,99b75528,3,19,11,1,1,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,35,0,16,51,34,True,False,False,,Right-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,4,42,25,5,1,168.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,76,0,0,76,30,True,False,False,,Right-hand bat
Rajasthan Royals,D Padikkal,2c25d4f5,5,21,26,1,0,80.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,24,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,R Parag,04a418e8,6,20,12,1,2,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,40,0,8,48,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,SO Hetmyer,48a1d7b7,7,36,18,1,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68,28,True,False,False,,Left-hand bat
Rajasthan Royals,Dhruv Jurel,bcf325d2,8,32,15,3,2,213.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,66,0,0,66,24,True,False,False,,Right-hand bat
Rajasthan Royals,JO Holder,0f721006,9,1,1,0,0,100.0,"[6, 10, 18, 20]",4.0,24,7,0,29,2,1,2,0,0,0,0,7.25,0,0,0,0,0,1,57,0,58,33,True,False,True,Right-arm medium-fast,Right-hand bat
Rajasthan Royals,YS Chahal,57ee1fde,9,0,0,0,0,0.0,"[8, 12, 14, 16]",4.0,24,5,0,50,7,1,1,0,0,0,1,12.5,0,0,0,0,0,0,24,0,24,34,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,TA Boult,a818c1be,10,0,0,0,0,0.0,"[1, 3, 9, 15]",4.0,24,8,0,38,3,2,0,0,0,0,2,9.5,0,0,0,0,0,0,8,0,8,35,True,False,False,Left-arm fast-medium,Right-hand bat
Rajasthan Royals,KM Asif,798cc28e,11,0,0,0,0,0.0,"[2, 4, 13, 19]",4.0,24,7,0,54,5,3,0,0,0,1,4,13.5,0,0,0,0,0,0,1,0,1,31,True,False,False,Right-arm medium,Right-hand bat
