Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chittagong Vikings,L Ronchi,0fa5042b,1,41,25,6,1,164.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79,43,True,False,False,,Right-hand bat
Chittagong Vikings,Soumya Sarkar,4d9f9686,2,1,2,0,0,50.0,"[11, 13, 16]",3.0,18,8,0,17,2,0,2,0,0,0,1,5.67,1,0,0,0,0,1,62,8,71,32,True,False,True,Right-arm medium-fast,Left-hand bat
Chittagong Vikings,Anamul Haque,72b245dd,3,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,32,True,False,False,,Right-hand bat
Chittagong Vikings,S van Zyl,f4dfcbb4,4,40,25,4,2,160.0,"[15, 17]",2.0,12,3,0,14,0,1,2,1,0,0,0,7.0,0,0,0,0,4,76,63,0,139,37,True,False,True,Right-arm medium,Left-hand bat
Chittagong Vikings,Sikandar Raza,26d041c4,5,95,45,9,6,211.11,[2],1.0,6,3,0,13,0,2,0,0,0,0,0,13.0,2,0,0,0,6,185,3,16,204,38,True,False,True,Legbreak,Right-hand bat
Chittagong Vikings,Najibullah Zadran,1212cbec,6,19,16,1,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31,32,True,False,False,Right-arm offbreak,Left-hand bat
Chittagong Vikings,LM Reece,9789e56e,7,4,3,1,0,133.33,"[6, 12]",2.0,12,2,0,22,2,1,0,0,0,0,0,11.0,1,0,0,0,0,8,0,8,16,34,True,False,True,Left-arm medium,Left-hand bat
Chittagong Vikings,Tanbir Hayder,24104e5c,9,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,20,1,1,0,0,0,0,1,10.0,0,0,0,0,0,0,0,0,0,33,True,False,False,Legbreak,Right-hand bat
Chittagong Vikings,Sunzamul Islam,0f348f58,10,0,0,0,0,0.0,"[1, 5, 8, 10]",4.0,24,10,0,24,0,1,1,0,0,0,1,6.0,1,0,0,0,0,0,37,8,45,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Chittagong Vikings,Subashis Roy,a3a078ba,11,0,0,0,0,0.0,"[3, 19]",2.0,12,2,0,30,5,1,0,0,0,0,0,15.0,1,0,0,0,0,0,-4,8,4,36,True,True,False,Right-arm fast-medium,Right-hand bat
Chittagong Vikings,Taskin Ahmed,ef18b66e,12,0,0,0,0,0.0,"[4, 14, 18, 20]",4.0,24,9,0,31,1,2,3,0,0,0,1,7.75,0,0,0,0,0,0,88,0,88,29,True,False,False,Right-arm fast,Left-hand bat
Sylhet Sixers,MD Gunathilaka,509a7ca1,1,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24,34,True,False,True,Right-arm offbreak,Left-hand bat
Sylhet Sixers,ADS Fletcher,1bae756b,2,71,46,8,4,154.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,139,0,8,147,37,True,False,False,Legbreak,Right-hand bat
Sylhet Sixers,Babar Azam,8a75e999,3,41,32,2,1,128.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59,30,True,False,False,Right-arm offbreak,Right-hand bat
Sylhet Sixers,Sabbir Rahman,7147f314,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,33,True,False,True,Legbreak,Right-hand bat
Sylhet Sixers,TT Bresnan,58043739,5,2,4,0,0,50.0,"[4, 6, 17, 19]",4.0,24,3,0,38,3,1,1,0,0,0,1,9.5,1,0,0,0,0,2,28,8,38,40,True,False,True,Right-arm medium-fast,Right-hand bat
Sylhet Sixers,Abul Hasan,5c756df3,6,0,2,0,0,0.0,"[5, 8, 13, 18]",4.0,24,9,0,42,2,3,1,0,0,0,3,10.5,0,0,0,0,0,-2,32,0,30,32,True,False,False,Right-arm medium-fast,Left-hand bat
Sylhet Sixers,Nurul Hasan,d365d463,7,28,16,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,54,0,12,66,31,True,False,False,,Right-hand bat
Sylhet Sixers,Nasir Hossain,6eea0b32,8,8,4,0,1,200.0,"[2, 9, 11]",3.0,18,3,0,34,3,2,1,0,0,0,0,11.33,1,0,0,0,0,14,24,8,46,33,True,False,True,Right-arm offbreak,Right-hand bat
Sylhet Sixers,Kamrul Islam Rabbi,f7e9a562,9,4,5,0,0,80.0,"[10, 14, 16, 20]",4.0,24,7,0,35,5,0,2,0,0,1,0,8.75,0,0,0,0,0,4,57,0,61,33,True,False,False,Right-arm medium-fast,Right-hand bat
Sylhet Sixers,Ghulam Mudassar,667f678b,9,0,0,0,0,0.0,"[1, 12]",2.0,12,3,0,31,4,2,0,0,0,0,1,15.5,0,0,0,0,0,0,-3,0,-3,25,True,False,False,Left-arm fast-medium,Right-hand bat
Sylhet Sixers,Taijul Islam,9d1d34bd,10,0,0,0,0,0.0,"[3, 7, 15]",3.0,18,6,0,30,4,1,0,0,0,0,1,10.0,0,0,0,0,0,0,4,0,4,33,True,False,True,Slow left-arm orthodox,Left-hand bat
