Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Derbyshire,DL Lloyd,0c7f11be,1,22,18,1,2,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,38,0,8,46,32,True,False,True,Right-arm medium,Right-hand bat
Derbyshire,AHT Donald,72918338,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,28,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,CD Fletcher,4af9f5d4,3,19,14,4,0,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,37,0,16,53,32,True,False,False,,Right-hand bat
Derbyshire,WL Madsen,86e0f3f0,4,53,32,4,2,165.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,93,0,0,93,41,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,SR Patel,18fac429,5,16,12,1,1,133.33,"[8, 11, 13, 15]",4.0,24,8,0,23,2,0,1,0,0,0,0,5.75,0,0,0,0,2,28,37,0,65,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Derbyshire,BD Guest,8159d5fc,6,32,27,3,0,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56,27,True,False,False,,Right-hand bat
Derbyshire,RA Whiteley,d346d939,7,46,16,3,5,287.5,"[10, 12, 14, 16]",4.0,24,8,0,23,0,0,3,1,0,0,3,5.75,0,0,0,0,6,98,99,0,197,36,True,False,False,Left-arm medium,Left-hand bat
Derbyshire,MD Wagstaff,0a396666,11,0,0,0,0,0.0,[7],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,0,1,8,9,21,True,True,False,Legbreak,Left-hand bat
Derbyshire,ZJ Chappell,fe5b4367,12,0,0,0,0,0.0,"[2, 9]",2.0,12,3,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,0,5,0,5,28,True,False,False,Right-arm fast-medium,Right-hand bat
Derbyshire,PR Brown,1efd12d1,13,0,0,0,0,0.0,"[3, 5, 17]",2.667,16,9,0,17,3,0,3,0,0,0,1,6.37,1,0,0,0,0,0,90,8,98,26,True,False,False,Right-arm fast-medium,Right-hand bat
Derbyshire,DM Dupavillon,7cb2d9d2,14,0,0,0,0,0.0,"[1, 4, 6]",3.0,18,10,0,15,2,0,3,0,1,0,1,5.0,0,0,0,0,0,0,101,0,101,30,True,False,False,Right-arm fast,Right-hand bat
Nottinghamshire,JM Clarke,2eca67f5,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,28,True,False,False,,Right-hand bat
Nottinghamshire,AD Hales,92aeac25,2,15,12,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,36,True,False,False,Right-arm medium,Right-hand bat
Nottinghamshire,WA Young,8afe73e2,3,9,11,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,32,True,False,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,JPH Hayes,b8529e99,4,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,23,True,True,False,Right-arm medium,Right-hand bat
Nottinghamshire,M Montgomery,7671203a,5,17,15,1,0,113.33,"[11, 13]",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,21,3,8,32,24,True,True,False,Right-arm offbreak,Right-hand bat
Nottinghamshire,TJ Moores,85dcb721,6,17,14,1,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35,28,True,False,False,,Left-hand bat
Nottinghamshire,LW James,2baad3bd,7,14,15,1,0,93.33,"[9, 17]",2.0,12,3,0,21,0,2,1,0,0,0,0,10.5,1,0,0,0,0,18,26,8,52,26,True,False,True,Right-arm medium-fast,Right-hand bat
Nottinghamshire,CG Harrison,f655d740,8,10,15,0,0,66.67,"[8, 10, 12, 14]",4.0,24,4,0,34,2,1,1,0,0,0,2,8.5,0,0,0,0,-2,8,29,0,37,26,True,False,True,Legbreak googly,Right-hand bat
Nottinghamshire,OP Stone,3f659464,9,4,4,0,0,100.0,"[3, 6, 18, 20]",4.0,24,10,0,42,4,3,3,0,0,0,0,10.5,0,0,0,0,0,4,87,0,91,31,True,False,False,Right-arm fast,Right-hand bat
Nottinghamshire,DY Pennington,219cc59e,10,5,4,0,0,125.0,"[2, 4, 7, 15]",4.0,24,9,0,30,5,0,0,0,0,0,0,7.5,0,0,0,0,0,5,9,0,14,26,True,False,False,Right-arm medium-fast,Right-hand bat
Nottinghamshire,BG Lister,79f5bc26,11,0,2,0,0,0.0,"[1, 5, 16, 19]",4.0,24,5,0,48,4,3,1,0,0,0,2,12.0,1,0,0,0,0,-2,26,8,32,29,True,False,False,Left-arm fast-medium,Right-hand bat
