Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Netherlands,MP O'Dowd,b699df47,1,71,52,6,3,136.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,123,0,0,123,31,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,Vikramjit Singh,2a9eee66,2,7,14,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3,22,True,False,False,Right-arm medium,Left-hand bat
Netherlands,BFW de Leede,fc4375ef,3,14,10,1,1,140.0,"[10, 15, 18]",3.0,18,5,0,31,2,2,2,0,0,0,0,10.33,0,0,0,0,2,26,53,0,79,25,True,False,True,Right-arm fast-medium,Right-hand bat
Netherlands,CN Ackermann,e734d090,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,33,True,False,True,Right-arm offbreak,Right-hand bat
Netherlands,TLW Cooper,2318ba22,5,16,19,2,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,38,True,False,False,Right-arm offbreak,Right-hand bat
Netherlands,SA Edwards,b59db04f,6,21,15,3,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,35,0,8,43,28,True,False,False,,Right-hand bat
Netherlands,TJG Pringle,8ce2080b,7,2,4,0,0,50.0,"[2, 6, 9]",3.0,18,7,0,22,0,2,0,0,0,0,0,7.33,1,0,0,0,0,2,7,8,17,22,True,False,True,Slow left-arm orthodox,Right-hand bat
Netherlands,T van der Gugten,d99cc23a,8,0,1,0,0,0.0,"[12, 17, 20]",3.0,18,3,0,31,2,1,1,0,0,0,0,10.33,0,0,0,0,0,-2,26,0,24,34,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,FJ Klaassen,c042b412,9,3,3,0,0,100.0,"[1, 3, 13, 19]",4.0,24,9,0,34,1,2,1,0,0,0,0,8.5,0,0,0,0,0,3,34,0,37,32,True,False,False,Left-arm fast-medium,Right-hand bat
Netherlands,PA van Meekeren,4557dc54,10,0,0,0,0,0.0,"[5, 7, 11, 16]",4.0,24,11,0,25,3,0,2,1,1,0,1,6.25,0,0,0,0,0,0,79,0,79,32,True,False,False,Right-arm fast-medium,Right-hand bat
Netherlands,RE van der Merwe,05c2ca46,11,0,1,0,0,0.0,"[4, 8, 14]",3.0,18,10,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,0,14,0,14,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Sri Lanka,P Nissanka,8ee36b18,1,14,21,0,1,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18,26,True,False,False,,Right-hand bat
Sri Lanka,BKG Mendis,5d1e7582,2,79,44,5,5,179.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,147,0,8,155,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,DM de Silva,7d608e12,3,0,1,0,0,0.0,[1],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,1,0,0,-2,1,12,11,33,True,False,True,Right-arm offbreak,Right-hand bat
Sri Lanka,KIC Asalanka,732c038e,4,31,30,3,0,103.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,PBB Rajapaksa,6c882e9a,5,19,13,2,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29,33,True,False,False,Right-arm medium,Left-hand bat
Sri Lanka,MD Shanaka,3ff033bb,6,8,5,0,1,160.0,[10],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,1,0,1,0,0,14,3,20,37,33,True,False,True,Right-arm medium,Right-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,7,5,4,0,0,125.0,"[7, 9, 14, 17]",4.0,24,11,0,28,3,0,3,0,2,0,0,7.0,1,0,0,0,0,5,108,8,121,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,C Karunaratne,fb3e0d39,8,2,2,0,0,100.0,"[8, 13]",2.0,12,6,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,2,10,0,12,28,True,False,True,Right-arm medium-fast,Right-hand bat
Sri Lanka,M Theekshana,f24c6701,11,0,0,0,0,0.0,"[4, 12, 16, 19]",4.0,24,11,0,32,1,2,2,0,1,1,2,8.0,0,0,0,0,0,0,69,0,69,24,True,False,False,Right-arm offbreak,Right-hand bat
Sri Lanka,CBRLS Kumara,4751caa3,12,0,0,0,0,0.0,"[2, 6, 11, 20]",4.0,24,13,0,28,2,1,1,0,0,0,5,7.0,0,0,0,0,0,0,40,0,40,28,True,False,False,Right-arm fast,Left-hand bat
Sri Lanka,B Fernando,dabbd0ae,13,0,0,0,0,0.0,"[3, 5, 15, 18]",4.0,24,11,0,33,4,1,1,0,1,0,1,8.25,0,0,0,0,0,0,44,0,44,29,True,False,False,Left-arm medium-fast,Right-hand bat
