Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
New Zealand,RJ Nicol,8d8c24fd,1,7,12,0,0,58.33,"[12, 14]",2.0,12,7,0,11,0,1,1,0,0,0,0,5.5,0,0,0,0,-4,3,36,0,39,41,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,MJ Guptill,2be41edb,2,18,18,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,38,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,TG Southee,13c35c9e,3,3,5,0,0,60.0,"[4, 11, 17, 19]",4.0,24,5,0,43,3,2,1,0,0,0,2,10.75,2,0,0,0,0,3,28,16,47,36,True,False,False,Right-arm medium-fast,Right-hand bat
New Zealand,KS Williamson,d027ba9f,4,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,34,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,DR Flynn,9d710afe,5,22,19,0,2,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,39,True,False,False,Left-arm slow,Left-hand bat
New Zealand,DG Brownlie,22bd731a,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,40,True,False,False,Right-arm medium,Right-hand bat
New Zealand,TWM Latham,e824e6ee,7,19,19,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,32,True,True,False,Right-arm medium,Left-hand bat
New Zealand,NL McCullum,5673a3fc,8,14,15,0,0,93.33,"[7, 9, 16]",3.0,18,9,0,19,0,2,2,0,1,0,0,6.33,0,0,0,0,0,14,69,0,83,44,True,False,False,Right-arm offbreak,Right-hand bat
New Zealand,AM Ellis,f987245c,9,1,3,0,0,33.33,"[6, 10, 18, 20]",4.0,24,3,0,40,2,2,0,0,0,0,1,10.0,0,0,0,0,0,1,1,0,2,43,True,False,True,Right-arm fast-medium,Right-hand bat
New Zealand,DAJ Bracewell,2e9fdf9b,10,20,11,0,2,181.82,"[2, 8, 13]",3.0,18,7,0,43,4,4,1,0,0,0,0,14.33,1,0,0,0,6,38,26,8,72,34,True,False,False,Right-arm fast-medium,Right-hand bat
New Zealand,KD Mills,7fb32e5b,11,1,1,0,0,100.0,"[1, 3, 5, 15]",4.0,24,15,1,20,0,2,0,0,0,1,0,5.0,0,0,0,0,0,1,31,0,32,46,True,False,False,Right-arm fast-medium,Right-hand bat
West Indies,DR Smith,35205dfc,1,13,7,0,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,CH Gayle,db584dad,2,53,39,3,4,135.9,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,99,0,8,107,45,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,J Charles,09a9d073,3,36,32,4,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70,36,True,False,False,,Right-hand bat
West Indies,LMP Simmons,89f64c19,4,18,16,0,2,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,30,0,6,36,40,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,DJG Sammy,c03c6200,5,13,11,1,0,118.18,"[10, 12]",2.0,12,5,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,17,7,0,24,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,DJ Bravo,87e562a9,6,35,11,1,4,318.18,"[11, 14, 19]",2.667,16,4,0,23,1,1,2,0,0,0,0,8.62,2,0,0,0,6,73,54,16,143,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,MN Samuels,f846de6a,7,4,4,0,0,100.0,"[13, 15, 17]",3.0,18,7,0,25,0,2,2,0,1,0,0,8.33,0,0,0,0,0,4,65,0,69,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,D Ramdin,d1523761,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,40,True,False,False,,Right-hand bat
West Indies,S Badree,76388dc8,12,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,20,2,0,1,0,0,0,0,5.0,0,0,0,1,0,0,41,6,47,44,True,False,False,Legbreak,Right-hand bat
West Indies,SP Narine,9d430b40,13,0,0,0,0,0.0,"[5, 7, 9, 16]",4.0,24,14,0,12,0,0,4,0,1,0,1,3.0,0,0,0,0,0,0,136,0,136,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,FH Edwards,a7c226e1,14,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,6,0,20,1,1,0,0,0,0,0,6.67,1,0,0,0,0,0,8,8,16,43,True,False,False,Right-arm fast,Right-hand bat
