Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,AM Rahane,29e95537,1,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,36,True,False,False,Right-arm medium,Right-hand bat
Chennai Super Kings,RD Gaikwad,45a43fe2,2,32,21,4,1,152.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62,28,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,DJ Mitchell,eade4650,3,30,19,2,1,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,52,0,0,52,33,True,False,True,Right-arm medium,Right-hand bat
Chennai Super Kings,S Dube,a4e37e47,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,31,True,False,True,Right-arm medium,Left-hand bat
Chennai Super Kings,MM Ali,bb351c23,5,17,20,2,0,85.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,37,True,False,True,Right-arm offbreak,Left-hand bat
Chennai Super Kings,RA Jadeja,fe93fd9d,6,43,26,3,2,165.38,"[7, 9, 11, 13]",4.0,24,9,0,20,1,0,3,0,0,0,0,5.0,0,0,0,0,4,75,92,0,167,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,MJ Santner,e4a0deae,7,11,11,1,0,100.0,"[1, 3, 8]",3.0,18,11,0,10,1,0,1,0,0,0,0,3.33,1,0,0,0,0,15,42,8,65,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,SN Thakur,1abb78f8,8,17,11,2,1,154.55,"[18, 20]",2.0,12,3,0,12,1,0,1,0,1,0,1,6.0,0,0,0,0,4,35,38,0,73,33,True,False,False,Right-arm medium,Right-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,TU Deshpande,46a9bea1,10,0,1,0,0,0.0,"[2, 4, 6, 17]",4.0,24,11,0,35,5,1,2,0,2,0,1,8.75,0,0,0,0,0,0,77,0,77,29,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,RJ Gleeson,402f8494,11,2,2,0,0,100.0,"[5, 14, 16, 19]",4.0,24,10,0,41,3,3,0,0,0,0,2,10.25,0,0,0,0,0,2,8,0,10,37,True,False,False,Right-arm fast-medium,Right-hand bat
Chennai Super Kings,Simarjeet Singh,30df8c66,11,0,0,0,0,0.0,"[10, 12, 15]",3.0,18,10,0,16,1,1,2,0,0,0,0,5.33,2,0,0,0,0,0,64,16,80,27,True,False,False,Right-arm medium-fast,Right-hand bat
Punjab Kings,P Simran Singh,9418198b,1,30,23,2,2,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56,24,True,False,False,,Right-hand bat
Punjab Kings,JM Bairstow,abb83e27,2,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,35,True,True,False,Right-arm medium,Right-hand bat
Punjab Kings,RR Rossouw,cad00a4d,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,35,True,False,False,Right-arm offbreak,Left-hand bat
Punjab Kings,Shashank Singh,26989d80,4,27,20,4,0,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,49,0,0,49,33,True,False,True,Right-arm offbreak,Right-hand bat
Punjab Kings,SM Curran,e94915e6,5,7,11,0,0,63.64,"[5, 7, 13, 17]",4.0,24,3,0,34,2,1,1,0,0,0,0,8.5,2,0,0,0,-2,5,28,16,49,26,True,False,True,Left-arm medium-fast,Left-hand bat
Punjab Kings,JM Sharma,800d2d97,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,31,True,False,False,,Right-hand bat
Punjab Kings,Ashutosh Sharma,84d9c311,7,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,26,True,False,True,,Right-hand bat
Punjab Kings,Harpreet Brar,c05edf8e,8,17,13,2,0,130.77,[6],1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,0,0,0,0,2,27,1,0,28,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab Kings,HV Patel,f986ca1a,9,12,13,1,1,92.31,"[9, 11, 14, 19]",4.0,24,10,0,24,2,0,3,1,2,0,2,6.0,0,0,0,0,0,22,115,0,137,34,True,False,False,Right-arm medium,Right-hand bat
Punjab Kings,RD Chahar,2ed569a0,10,16,10,2,1,160.0,"[8, 10, 16, 18]",4.0,24,10,0,23,1,1,3,0,0,0,1,5.75,0,0,0,0,4,34,93,0,127,25,True,False,False,Legbreak googly,Right-hand bat
Punjab Kings,K Rabada,e62dd25d,11,11,10,0,1,110.0,"[1, 3, 12]",3.0,18,7,0,24,3,0,0,0,0,0,1,8.0,1,0,0,0,0,17,7,8,32,29,True,False,False,Right-arm fast,Left-hand bat
Punjab Kings,Arshdeep Singh,244048f6,11,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,6,0,42,4,2,2,0,0,0,1,10.5,0,0,0,0,0,0,54,0,54,26,True,False,False,Left-arm medium-fast,Left-hand bat
