Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Tigers,Nazmul Hossain Shanto,1274d7ab,1,30,21,3,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,54,0,8,62
Khulna Tigers,Mehedi Hasan Miraz,c58b0108,2,12,7,3,0,171.43,"[3, 8, 10, 12]",4.0,24,10,0,20,2,0,0,0,0,0,1,5.0,1,0,0,0,0,24,14,8,46
Khulna Tigers,RR Rossouw,cad00a4d,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Khulna Tigers,Shamsur Rahman,02789d88,4,13,12,1,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Khulna Tigers,Mushfiqur Rahim,a94e08ea,5,59,47,4,2,125.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,95,0,8,103
Khulna Tigers,Najibullah Zadran,1212cbec,6,41,26,6,1,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,79,0,16,95
Khulna Tigers,R Frylinck,8b248d88,7,9,3,0,1,300.0,"[2, 4, 6, 14]",4.0,24,11,0,23,2,1,1,0,0,0,0,5.75,0,0,0,0,0,15,40,0,55
Khulna Tigers,Shohidul Islam,607ed7c2,8,0,1,0,0,0.0,"[11, 15, 17, 19]",4.0,24,13,0,23,2,1,4,0,1,0,0,5.75,1,0,0,0,0,0,133,8,141
Khulna Tigers,Mohammad Amir,e174dadd,9,1,2,0,0,50.0,"[1, 5, 20]",3.0,18,9,0,15,2,0,1,0,0,0,0,5.0,1,0,0,0,0,1,38,8,47
Khulna Tigers,Tanvir Islam,aa467af0,11,0,0,0,0,0.0,"[9, 13, 18]",3.0,18,6,0,29,0,3,2,0,0,0,1,9.67,0,0,0,0,0,0,56,0,56
Khulna Tigers,Shafiul Islam,1a8eebbe,12,0,0,0,0,0.0,"[7, 16]",2.0,12,4,0,14,0,1,1,0,0,0,0,7.0,0,0,0,0,0,0,31,0,31
Rangpur Rangers,SR Watson,4329fbb5,1,5,10,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,5,0,8,13
Rangpur Rangers,Mohammad Naim,7923a51d,2,20,9,3,1,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
Rangpur Rangers,CS Delport,afa78c3a,3,9,11,1,0,81.82,"[7, 9, 18]",3.0,18,2,0,40,5,1,0,0,0,2,2,13.33,0,0,0,0,0,13,-4,0,9
Rangpur Rangers,L Gregory,06c2de82,4,34,26,1,3,130.77,"[5, 11, 15, 19]",4.0,24,9,0,36,2,2,2,0,0,0,2,9.0,1,0,0,0,2,62,59,8,129
Rangpur Rangers,Fazle Mahmud,b4bef2ed,5,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Rangpur Rangers,Mohammad Nabi,62af8546,6,7,14,0,0,50.0,"[3, 6, 10, 16]",4.0,24,9,0,16,0,0,1,0,0,0,1,4.0,0,0,0,1,-4,3,40,6,49
Rangpur Rangers,Shadman Islam,246d11a2,7,16,13,1,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Rangpur Rangers,Jahurul Islam,6752c57b,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,1,0,22,23
Rangpur Rangers,Sanjit Saha,01dbf7cf,9,5,8,0,0,62.5,"[8, 12, 14]",3.0,18,7,0,26,3,1,0,0,0,0,0,8.67,0,0,0,0,0,5,7,0,12
Rangpur Rangers,Mukidul Islam,a699488a,10,0,5,0,0,0.0,"[1, 13]",2.0,12,3,0,34,5,1,0,0,0,0,3,17.0,1,0,0,0,0,-2,-3,8,3
Rangpur Rangers,Mustafizur Rahman,0a8fce53,11,21,11,1,2,190.91,"[2, 4, 17, 20]",4.0,24,12,0,28,2,1,3,0,0,0,5,7.0,0,0,0,0,6,43,93,0,136
