Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Royals,KR Mayers,73c18486,1,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
Barbados Royals,J Charles,09a9d073,2,30,23,1,3,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58
Barbados Royals,SD Hope,1fc6ef83,3,31,18,3,1,172.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,59,0,8,67
Barbados Royals,GD Phillips,9a46c4e5,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Barbados Royals,JO Holder,0f721006,5,34,24,1,3,141.67,"[2, 5, 18, 20]",4.0,24,11,0,40,2,3,1,0,0,0,0,10.0,0,0,0,0,2,62,34,0,96
Barbados Royals,NLTC Perera,0f12f9df,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Barbados Royals,NRJ Young,9cab5daf,7,2,6,0,0,33.33,"[11, 17]",2.0,12,4,0,24,2,1,1,0,0,0,5,12.0,2,0,0,0,0,2,25,16,43
Barbados Royals,HR Walsh,1ac2a995,8,30,18,1,3,166.67,"[10, 12, 14, 16]",4.0,24,9,0,25,2,1,1,0,0,0,0,6.25,0,0,0,0,4,60,36,0,96
Barbados Royals,J Bishop,66162077,9,8,8,1,0,100.0,"[4, 6, 8]",3.0,18,6,0,28,2,1,1,0,1,0,0,9.33,0,0,0,0,0,12,39,0,51
Barbados Royals,Mohammad Amir,e174dadd,10,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,10,0,31,1,1,2,1,0,0,4,7.75,0,0,0,0,0,0,68,0,68
Barbados Royals,JB Lintott,e5218454,10,1,2,0,0,50.0,"[7, 9, 13]",3.0,18,3,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,1,3,0,4
St Lucia Kings,ADS Fletcher,1bae756b,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
St Lucia Kings,M Deyal,7183799b,2,8,8,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
St Lucia Kings,F du Plessis,3355b542,3,84,54,5,4,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,144,0,0,144
St Lucia Kings,RL Chase,3feda4fa,4,0,7,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,15,0,0,0,0,0,0,1,5.0,1,0,0,0,0,-2,9,8,15
St Lucia Kings,D Wiese,aa8d28ae,5,17,15,2,0,113.33,"[7, 9, 16, 19]",4.0,24,11,0,25,2,1,5,0,0,0,1,6.25,1,0,0,0,0,25,150,8,183
St Lucia Kings,TH David,f1f99156,6,34,23,4,1,147.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,62,0,0,62
St Lucia Kings,KMA Paul,75224f22,7,22,11,0,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,40,0,8,48
St Lucia Kings,K Alleyne,6b07035d,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
St Lucia Kings,Wahab Riaz,b3118300,10,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,11,0,38,2,3,1,0,0,0,3,9.5,1,0,0,0,0,0,36,8,44
St Lucia Kings,AS Joseph,b0946605,11,0,0,0,0,0.0,"[6, 11, 15, 17]",4.0,24,9,0,32,1,2,1,0,0,1,2,8.0,1,0,0,0,0,0,34,8,42
St Lucia Kings,J Royal,44a18ad8,12,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,12,0,43,3,4,1,0,0,0,0,10.75,0,0,0,0,0,0,35,0,35
