Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Leicestershire,S Steel,de6c2c6e,1,13,15,2,0,86.67,"[7, 10, 18]",3.0,18,6,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,21,6,0,27,25,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,JP Inglis,989889ff,2,21,13,5,0,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,45,0,0,45,30,True,False,False,,Right-hand bat
Leicestershire,AM Lilley,88a004e9,3,6,9,0,0,66.67,[14],1.0,6,0,0,9,0,0,0,0,0,0,0,9.0,2,0,0,0,0,6,0,16,22,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,CN Ackermann,e734d090,4,2,3,0,0,66.67,"[2, 4, 8, 15]",4.0,24,5,0,31,2,0,0,0,0,0,1,7.75,0,0,0,0,0,2,5,0,7,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,RK Patel,4531f249,5,14,23,1,0,60.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,16,0,0,16,26,True,False,False,Legbreak,Right-hand bat
Leicestershire,CF Parkinson,aa1210d8,5,0,0,0,0,0.0,"[1, 3, 9, 13]",4.0,24,7,0,20,1,0,1,0,0,0,0,5.0,1,0,0,0,0,0,36,8,44,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Leicestershire,Naveen-ul-Haq,c0c411cb,6,0,0,0,0,0.0,"[5, 11, 16, 19]",4.0,24,9,0,28,3,0,1,0,0,2,2,7.0,0,0,0,0,0,0,36,0,36,25,True,False,False,Right-arm medium-fast,Right-hand bat
Leicestershire,LJ Hill,35f9a295,6,59,33,4,4,178.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,113,0,0,113,34,True,True,False,Right-arm medium,Right-hand bat
Leicestershire,LPJ Kimber,9f812582,7,23,17,0,2,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37,28,True,False,False,Right-arm offbreak,Right-hand bat
Leicestershire,BWM Mike,ed12fcd7,8,11,6,1,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,26,True,False,True,Right-arm medium-fast,Right-hand bat
Leicestershire,GT Griffiths,79c7041c,9,0,1,0,0,0.0,"[6, 12, 17, 20]",3.167,19,4,0,37,3,2,1,0,0,0,1,11.68,0,0,0,0,0,0,25,0,25,31,True,False,False,Right-arm fast-medium,Right-hand bat
Worcestershire,MH Wessels,90f47cf2,1,46,34,1,3,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,74,0,8,82,39,True,False,False,,Right-hand bat
Worcestershire,BL D'Oliveira,9679838c,2,69,53,8,0,130.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,111,0,0,111,33,True,False,True,Legbreak,Right-hand bat
Worcestershire,JD Libby,0d61d8f0,3,11,10,0,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,32,True,False,False,Right-arm offbreak,Right-hand bat
Worcestershire,OB Cox,324a6ee1,4,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,33,True,False,False,,Right-hand bat
Worcestershire,EG Barnard,a510bdd3,5,0,0,0,0,0.0,"[11, 13]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,RA Whiteley,d346d939,5,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26,36,True,False,False,Left-arm medium,Left-hand bat
Worcestershire,DKH Mitchell,8108e2d2,6,0,0,0,0,0.0,"[12, 14, 16]",3.0,18,3,0,29,0,2,1,0,0,0,2,9.67,1,0,0,0,0,0,28,8,36,41,True,False,True,Right-arm medium,Right-hand bat
Worcestershire,BJ Dwarshuis,e1b9f3a9,7,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,11,0,23,3,0,2,0,0,0,0,5.75,0,0,0,0,0,0,65,0,65,30,True,False,False,Left-arm fast-medium,Left-hand bat
Worcestershire,IS Sodhi,641ac5ff,8,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,6,0,16,0,1,1,0,0,0,0,5.33,0,0,0,0,0,0,35,0,35,32,True,False,False,Legbreak,Right-hand bat
Worcestershire,DY Pennington,219cc59e,9,0,0,0,0,0.0,"[2, 5, 7, 9]",4.0,24,14,0,20,3,0,2,0,1,0,0,5.0,0,0,0,0,0,0,76,0,76,26,True,False,False,Right-arm medium-fast,Right-hand bat
Worcestershire,CAJ Morris,5db1c288,10,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,8,0,54,6,3,1,0,1,0,2,13.5,0,0,0,0,0,0,35,0,35,32,True,False,False,Right-arm medium-fast,Right-hand bat
