Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kuwait,Meet Bhavsar,b25a3800,1,17,7,0,2,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,20,True,False,False,,Left-hand bat
Kuwait,R Sandaruwan,cf6acc0d,2,28,14,2,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58,32,True,False,False,Right-arm offbreak,Right-hand bat
Kuwait,Bilal Tahir,3cf06094,3,21,12,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43,26,True,False,False,,Left-hand bat
Kuwait,ED Silva,c1b74851,4,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,37,True,False,True,,Right-hand bat
Kuwait,Usman Patel,415c6ccf,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,-2,0,26,24,34,True,False,False,,Right-hand bat
Kuwait,MNM Aslam,20481563,6,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,15,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,17,0,17,34,True,False,True,Left-arm slow,Right-hand bat
Kuwait,Sayed Monib,b9cfb0b1,6,32,10,3,3,320.0,"[2, 5, 17, 19]",4.0,24,9,0,25,2,0,2,0,0,0,2,6.25,1,0,0,0,6,72,61,8,141,32,True,False,False,Right-arm medium,Right-hand bat
Kuwait,Shiraz Khan,f310704c,7,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,14,0,18,1,1,3,1,0,0,0,4.5,1,0,0,0,0,0,107,8,115,30,True,False,True,Legbreak googly,Right-hand bat
Kuwait,Yasin Patel,ecdd8d60,8,0,0,0,0,0.0,"[4, 6, 8, 10]",4.0,24,10,0,22,2,0,4,0,0,0,0,5.5,2,0,0,0,0,0,122,16,138,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Kuwait,Mohamed Shafeeq,ff13b10c,9,0,0,0,0,0.0,"[1, 3, 15, 20]",3.833,23,9,0,24,2,0,0,0,0,0,2,6.26,1,0,0,1,0,0,11,14,25,30,True,False,False,Right-arm medium,Right-hand bat
Kuwait,Ali Zaheer,04ed04d2,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,31,True,True,False,Legbreak googly,Left-hand bat
Singapore,Aritra Dutta,f3a5c378,1,21,17,2,0,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,33,True,False,False,,Right-hand bat
Singapore,S Chandramohan,2a6ccc1c,2,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,36,True,False,False,,Right-hand bat
Singapore,R Gaznavi,0079f139,3,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,32,True,False,False,Legbreak,Right-hand bat
Singapore,Avi Dixit,cf17c429,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,25,True,False,False,Right-arm medium-fast,Left-hand bat
Singapore,Aman Desai,c10fd8f9,5,13,15,1,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,23,True,False,False,,Left-hand bat
Singapore,Janak Prakash,f092b4c7,6,29,33,2,0,87.88,[3],1.0,6,1,0,14,1,1,0,0,0,0,1,14.0,1,0,0,0,0,41,1,8,50,24,True,False,True,Right-arm medium,Right-hand bat
Singapore,U Aryaman Sunil,13bc54a8,7,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,24,True,False,True,Right-arm medium-fast,Right-hand bat
Singapore,V Baskaran,dd5a9067,8,2,4,0,0,50.0,"[2, 6, 8]",2.833,17,5,0,39,0,5,3,0,2,0,0,13.77,0,0,0,0,0,2,94,0,96,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Singapore,Amjad Mahboob,48f25627,9,5,9,0,0,55.56,"[1, 4]",2.0,12,3,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,0,5,1,0,6,44,True,False,False,Right-arm medium,Right-hand bat
Singapore,A Bhargava,192f2caf,10,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,19,True,True,False,Right-arm medium,Right-hand bat
Singapore,AR Puri,1f490b28,11,1,4,0,0,25.0,"[5, 7]",2.0,12,5,0,31,3,3,1,0,0,0,0,15.5,0,0,0,0,0,1,24,0,25,21,True,False,False,Right-arm offbreak,Right-hand bat
