Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kolkata Knight Riders,SP Narine,9d430b40,1,6,9,1,0,66.67,"[5, 9, 14, 16]",4.0,24,10,0,18,1,0,1,0,0,0,0,4.5,0,0,0,0,0,10,41,0,51,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,2,15,16,2,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,RV Uthappa,1c17e270,3,68,39,5,4,174.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,126,0,12,138,39,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,MK Pandey,93b4fc78,4,46,35,3,2,131.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,76,0,0,76,35,True,False,False,Right-arm medium,Right-hand bat
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,21,15,1,1,140.0,[7],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,2,33,29,0,62,42,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,SA Yadav,271f83cd,6,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,34,True,False,False,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,C de Grandhomme,94d7f855,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,38,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,CR Woakes,4c5d73db,8,1,1,0,0,100.0,"[11, 15, 17, 19]",4.0,24,4,0,49,3,3,2,0,0,0,3,12.25,2,0,0,0,0,1,48,16,65,36,True,False,True,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,Kuldeep Yadav,8d2c70ad,8,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,12,0,23,2,1,1,0,0,0,0,5.75,0,0,0,0,0,0,41,0,41,30,True,False,False,Left-arm wrist-spin,Left-hand bat
Kolkata Knight Riders,UT Yadav,cc1e8c68,9,0,0,0,0,0.0,"[1, 3, 13]",3.0,18,8,0,27,4,1,0,0,0,0,1,9.0,0,0,0,0,0,0,8,0,8,37,True,False,False,Right-arm fast,Right-hand bat
