Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Daredevils,SV Samson,a4cc73aa,1,42,33,3,2,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,70,0,0,70,30,True,False,False,,Right-hand bat
Delhi Daredevils,SW Billings,c16d4035,2,13,9,3,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,33,True,False,False,,Right-hand bat
Delhi Daredevils,KK Nair,944533a5,3,33,23,5,1,143.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,65,0,0,65,33,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,RR Pant,919a3be2,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,False,,Left-hand bat
Delhi Daredevils,SS Iyer,85ec8e33,5,50,31,5,2,161.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,94,0,8,102,30,True,False,False,Legbreak googly,Right-hand bat
Delhi Daredevils,AD Mathews,896d78ad,6,31,23,2,1,134.78,"[7, 16, 18]",3.0,18,1,0,41,2,3,0,0,0,0,1,13.67,1,0,0,0,2,51,-5,8,54,37,True,False,True,Right-arm medium,Right-hand bat
Delhi Daredevils,J Yadav,81049310,7,0,0,0,0,0.0,"[1, 3]",2.0,12,2,0,16,1,0,0,0,0,1,0,8.0,0,0,0,0,0,0,2,0,2,35,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,CH Morris,fb66ce1f,7,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,26,4,0,4,0,1,0,0,6.5,0,0,0,0,0,0,128,0,128,37,True,False,True,Right-arm fast-medium,Right-hand bat
Delhi Daredevils,PJ Cummins,ded9240e,8,0,0,0,0,0.0,"[6, 8, 11, 13]",4.0,24,5,0,37,3,1,0,0,0,1,0,9.25,0,0,0,0,0,0,5,0,5,31,True,False,False,Right-arm fast,Right-hand bat
Delhi Daredevils,A Mishra,6b19d823,9,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,2,0,33,1,2,0,0,0,0,0,11.0,1,0,0,0,0,0,0,8,8,42,True,False,False,Legbreak,Right-hand bat
Delhi Daredevils,Z Khan,91a4a398,10,0,0,0,0,0.0,"[5, 9, 15, 20]",4.0,24,4,0,37,4,1,0,0,0,0,0,9.25,0,0,0,0,0,0,4,0,4,46,True,False,False,Left-arm fast-medium,Right-hand bat
Sunrisers Hyderabad,DA Warner,dcce6f09,1,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,38,True,False,False,Legbreak,Left-hand bat
Sunrisers Hyderabad,S Dhawan,0a476045,2,70,50,7,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,114,0,0,114,39,True,False,False,Right-arm offbreak,Left-hand bat
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,89,50,6,5,178.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,161,0,0,161,34,True,False,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,Yuvraj Singh,1c914163,4,3,4,0,0,75.0,[10],1.0,6,2,0,6,1,0,1,0,0,0,0,6.0,0,0,0,1,0,3,27,6,36,43,True,False,False,Slow left-arm orthodox,Left-hand bat
Sunrisers Hyderabad,MC Henriques,32198ae0,5,12,6,2,0,200.0,"[8, 13, 16]",3.0,18,3,0,32,3,1,0,0,0,0,1,10.67,1,0,0,0,0,20,1,8,29,38,True,False,True,Right-arm fast-medium,Right-hand bat
Sunrisers Hyderabad,DJ Hooda,73ad96ed,6,9,4,0,1,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,29,True,False,True,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,NV Ojha,890946a0,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,False,,Right-hand bat
Sunrisers Hyderabad,B Kumar,2e81a32d,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,29,4,0,0,0,0,0,1,7.25,0,0,0,0,0,0,7,0,7,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Rashid Khan,5f547c8b,9,0,0,0,0,0.0,"[6, 9, 12, 15]",4.0,24,5,0,33,2,2,0,0,0,0,0,8.25,0,0,0,0,0,0,5,0,5,26,True,False,True,Legbreak googly,Right-hand bat
Sunrisers Hyderabad,Mohammed Siraj,2f49c897,10,0,0,0,0,0.0,"[2, 5, 7, 14]",4.0,24,9,0,39,6,1,2,0,0,0,0,9.75,0,0,0,0,0,0,59,0,59,31,True,False,False,Right-arm fast,Right-hand bat
Sunrisers Hyderabad,S Kaul,dcf81436,11,0,0,0,0,0.0,"[4, 11, 18, 20]",4.0,24,9,0,32,2,2,1,0,0,0,0,8.0,0,0,0,0,0,0,34,0,34,34,True,False,False,Right-arm medium,Right-hand bat
