Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pakistan,Ahmed Shehzad,f8fd6e3f,1,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Pakistan,Sharjeel Khan,193ef196,2,50,25,5,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,102,0,0,102
Pakistan,Mohammad Hafeez,9ab63e7b,3,7,7,1,0,100.0,"[7, 9, 11, 13]",4.0,24,5,0,45,2,2,0,0,0,0,7,11.25,0,0,0,0,0,11,1,0,12
Pakistan,Sohaib Maqsood,b98b5e1c,4,15,16,2,0,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Pakistan,Umar Akmal,fd2bf2a0,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Pakistan,Shahid Afridi,0dc00542,6,28,13,2,2,215.38,"[8, 10]",2.0,12,1,0,25,3,1,0,0,0,0,0,12.5,0,0,0,0,6,58,-5,0,53
Pakistan,Umar Amin,3029e282,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Pakistan,Bilawal Bhatti,7662cf7a,8,0,1,0,0,0.0,"[5, 15]",2.0,12,3,0,32,6,0,0,0,0,1,1,16.0,0,0,0,0,0,-2,-3,0,-5
Pakistan,Sohail Tanvir,64d43928,9,41,25,5,1,164.0,"[2, 4, 18, 20]",4.0,24,8,0,31,2,1,0,0,0,0,0,7.75,0,0,0,1,4,75,8,6,89
Pakistan,Saeed Ajmal,05d74535,10,20,14,1,1,142.86,"[6, 12, 14, 16]",4.0,24,10,0,25,1,1,2,0,0,0,2,6.25,0,0,0,1,2,32,62,6,100
Pakistan,Usman Shinwari,f0e722e0,11,2,3,0,0,66.67,"[1, 3, 17, 19]",4.0,24,6,0,52,5,3,0,0,0,0,2,13.0,1,0,0,0,0,2,0,8,10
Sri Lanka,MDKJ Perera,f21043a5,1,84,59,5,4,142.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,142,0,0,142
Sri Lanka,TM Dilshan,5bdcdb72,2,48,33,8,0,145.45,[7],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,86,1,0,87
Sri Lanka,S Prasanna,f78e7113,3,21,8,2,2,262.5,"[8, 10, 12]",3.0,18,6,0,45,2,4,2,0,2,0,6,15.0,1,0,0,0,0,41,66,8,115
Sri Lanka,KC Sangakkara,6b71e6cf,4,44,20,4,2,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,6,82,0,28,110
Sri Lanka,LD Chandimal,8dd02a98,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Sri Lanka,AD Mathews,896d78ad,12,0,0,0,0,0.0,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Sri Lanka,HDRL Thirimanne,c5928dec,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sri Lanka,NLTC Perera,0f12f9df,14,0,0,0,0,0.0,"[9, 14, 18]",3.0,18,4,0,36,5,1,2,0,0,0,1,12.0,0,0,0,0,0,0,50,0,50
Sri Lanka,KMDN Kulasekara,469ea22b,15,0,0,0,0,0.0,"[2, 4, 16, 20]",3.333,20,8,0,23,2,0,2,1,0,0,2,6.9,0,0,0,0,0,0,68,0,68
Sri Lanka,SMSM Senanayake,4c4fa80b,16,0,0,0,0,0.0,"[3, 5, 11, 15]",4.0,24,9,0,27,2,1,3,0,0,0,0,6.75,0,0,0,0,0,0,90,0,90
Sri Lanka,SL Malinga,a12e1d51,17,0,0,0,0,0.0,"[1, 13, 17, 19]",4.0,24,10,0,30,3,0,1,0,0,3,1,7.5,0,0,0,0,0,0,35,0,35
