Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Manipur,Karnajit Yumnam,6f2093a8,1,1,10,0,0,10.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-5,0,0,-5,27,True,False,False,,Right-hand bat
Manipur,Nitesh Sedai,e9cb8d60,2,6,8,1,0,75.0,"[6, 8]",2.0,12,5,0,23,5,0,0,0,0,0,0,11.5,0,0,0,0,0,10,1,0,11,27,True,True,False,Right-arm offbreak,Right-hand bat
Manipur,P Prafullomani,f9900488,3,52,52,5,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,0,0,92,31,True,False,False,,Right-hand bat
Manipur,BM Chingakham,90dd5193,3,0,0,0,0,0.0,"[2, 7]",2.0,12,5,0,27,5,1,0,0,0,0,0,13.5,0,0,0,0,0,0,-1,0,-1,24,True,True,False,Right-arm medium-fast,Right-hand bat
Manipur,Johnson Singh,5355e20a,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,,Right-hand bat
Manipur,L Kishan Singha,ca82673d,4,0,0,0,0,0.0,[5],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,1,0,0,3,6,9,28,True,True,False,Slow left-arm orthodox,Right-hand bat
Manipur,Langlonyamba Meitan Keishangbam,61b9410c,5,2,7,0,0,28.57,[10],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,2,2,0,4,27,True,True,False,Legbreak,Right-hand bat
Manipur,Bishworjit Konthoujam,15deff66,5,0,0,0,0,0.0,[3],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1,29,True,True,False,Right-arm medium-fast,Right-hand bat
Manipur,Rex Rajkumar,f3ba1bdc,6,28,25,0,2,112.0,"[1, 4]",2.0,12,6,0,23,4,1,0,0,0,0,0,11.5,0,0,0,0,0,44,2,0,46,24,True,True,False,Left-arm medium-fast,Left-hand bat
Manipur,Sultan Karim,7ef0c030,6,0,0,0,0,0.0,"[9, 11]",1.167,7,1,0,15,1,1,0,0,0,0,0,12.85,0,0,0,0,0,0,1,0,1,30,True,True,False,Right-arm medium-fast,Right-hand bat
Manipur,Kangabam Singh,59da1e8a,7,20,15,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,30,0,6,36,30,True,True,False,Right-arm medium-fast,Right-hand bat
Railways,Shivam Chaudhary,e53af640,1,35,16,7,1,218.75,"[11, 13, 18]",3.0,18,9,0,16,0,1,0,0,0,0,1,5.33,1,0,0,0,6,79,13,8,100,27,True,True,False,Right-arm offbreak,Right-hand bat
Railways,Pratham Singh,f9f21866,2,67,37,11,2,181.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,137,0,0,137,32,True,False,False,Right-arm offbreak,Left-hand bat
Railways,Akash Pandey,f691e227,3,0,0,0,0,0.0,"[6, 8, 10, 16]",4.0,24,17,0,6,0,0,4,0,2,0,0,1.5,0,0,0,0,0,0,147,0,147,26,True,True,False,Slow left-arm orthodox,Left-hand bat
Railways,Vivek Singh,a446c7be,3,14,8,2,0,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,31,True,False,False,Right-arm medium,Left-hand bat
Railways,Upendra Yadav,80ffea17,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28,True,True,False,Right-arm offbreak,Right-hand bat
Railways,Ashutosh Sharma,84d9c311,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,True,,Right-hand bat
Railways,Shubham Chaubey,58588e5a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,29,True,True,False,Right-arm offbreak,Right-hand bat
Railways,KV Sharma,119678fd,7,0,0,0,0,0.0,"[7, 9, 15, 17]",4.0,24,10,0,23,1,1,0,0,0,0,0,5.75,0,0,0,0,0,0,14,0,14,37,True,False,False,Legbreak googly,Left-hand bat
Railways,AR Pandey,dd73b2ff,8,0,0,0,0,0.0,"[5, 12, 14]",3.0,18,7,0,32,3,2,0,0,0,0,0,10.67,0,0,0,0,0,0,5,0,5,32,True,True,False,Right-arm medium,Left-hand bat
Railways,Yuvraj Singh,30829ea2,9,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,11,0,13,1,0,1,0,0,0,1,4.33,0,0,0,0,0,0,42,0,42,26,True,False,True,Right-arm medium-fast,Right-hand bat
Railways,N Kushwah,87b9786b,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,True,False,Right-arm offbreak,Left-hand bat
Railways,Susheel Kumar,18956346,11,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,7,0,21,3,0,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9,28,True,True,False,Left-arm medium-fast,Left-hand bat
