Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,DP Conway,df5a6881,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Chennai Super Kings,RD Gaikwad,45a43fe2,2,92,50,4,9,184.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,180,0,8,188
Chennai Super Kings,MM Ali,bb351c23,3,23,16,4,1,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,47,0,0,47
Chennai Super Kings,BA Stokes,e087956b,4,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Chennai Super Kings,AT Rayudu,70d205c9,5,12,12,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Chennai Super Kings,S Dube,a4e37e47,6,19,18,0,1,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
Chennai Super Kings,RA Jadeja,fe93fd9d,7,1,2,0,0,50.0,"[7, 9, 11, 13]",4.0,24,8,0,28,1,1,1,0,1,0,0,7.0,0,0,0,0,0,1,43,0,44
Chennai Super Kings,TU Deshpande,46a9bea1,7,0,0,0,0,0.0,"[2, 5, 15, 20]",3.333,20,4,0,51,4,4,1,0,0,1,1,15.3,0,0,0,0,0,0,23,0,23
Chennai Super Kings,MS Dhoni,4a8a2e3b,8,14,7,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Chennai Super Kings,DL Chahar,23eeb873,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,0,8,0,8
Chennai Super Kings,RS Hangargekar,c3c92b42,9,0,0,0,0,0.0,"[4, 10, 14, 18]",4.0,24,10,0,36,4,1,3,0,0,1,3,9.0,0,0,0,0,0,0,89,0,89
Chennai Super Kings,MJ Santner,e4a0deae,9,1,3,0,0,33.33,"[6, 8, 12, 16]",4.0,24,7,0,32,5,0,0,0,0,0,0,8.0,1,0,0,0,0,1,7,8,16
Gujarat Titans,WP Saha,fe11caa6,1,25,15,2,2,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,53,0,16,69
Gujarat Titans,Shubman Gill,b4b99816,2,63,36,6,3,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,119,0,8,127
Gujarat Titans,B Sai Sudharsan,d5130a30,3,22,16,3,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,36,0,0,36
Gujarat Titans,HH Pandya,dbe50b21,4,8,11,0,0,72.73,"[2, 7, 15]",3.0,18,5,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,8,5,0,13
Gujarat Titans,V Shankar,0994d0ae,5,27,21,2,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,45,0,8,53
Gujarat Titans,R Tewatia,39a2dfa8,6,15,14,1,1,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Gujarat Titans,KS Williamson,d027ba9f,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gujarat Titans,Rashid Khan,5f547c8b,7,10,3,1,1,333.33,"[6, 8, 10, 17]",4.0,24,9,0,26,2,1,2,0,0,0,0,6.5,1,0,0,0,0,20,61,8,89
Gujarat Titans,Mohammed Shami,8cf9814c,8,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,29,2,2,2,0,1,1,0,7.25,0,0,0,0,0,0,70,0,70
Gujarat Titans,J Little,9061a703,9,0,0,0,0,0.0,"[4, 11, 13, 20]",4.0,24,9,0,41,4,3,1,0,1,0,0,10.25,0,0,0,0,0,0,40,0,40
Gujarat Titans,Yash Dayal,7210d461,10,0,0,0,0,0.0,[12],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,0,2,0,2
Gujarat Titans,AS Joseph,b0946605,11,0,0,0,0,0.0,"[9, 14, 16, 18]",4.0,24,8,0,33,0,3,2,0,0,0,0,8.25,0,0,0,0,0,0,58,0,58
