Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,PD Salt,3d284ca3,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,28,True,True,False,Right-arm offbreak,Right-hand bat
England,BM Duckett,5f26f677,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,30,True,False,False,Right-arm offbreak,Left-hand bat
England,JC Buttler,99b75528,3,68,44,8,2,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,124,0,0,124,34,True,False,False,,Right-hand bat
England,HC Brook,4ae1755b,4,17,14,2,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39,26,True,False,False,Right-arm medium,Right-hand bat
England,LS Livingstone,50c6bc2b,5,0,2,0,0,0.0,[10],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,-2,2,0,0,31,True,False,True,Legbreak,Right-hand bat
England,JG Bethell,3c55c703,6,7,14,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3,21,True,False,True,Slow left-arm orthodox,Left-hand bat
England,J Overton,59559bc2,7,2,4,0,0,50.0,[9],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,2,2,0,4,30,True,False,True,Right-arm fast,Right-hand bat
England,AAP Atkinson,70d57519,8,2,13,0,0,15.38,"[2, 11]",2.0,12,2,0,38,6,2,0,0,0,0,0,19.0,1,0,0,0,-6,-4,-4,8,0,27,True,False,False,Right-arm fast-medium,Right-hand bat
England,JC Archer,5574750c,9,12,10,1,0,120.0,"[1, 3, 5, 7]",4.0,24,15,0,21,2,1,2,0,0,0,0,5.25,0,0,0,0,0,16,69,0,85,29,True,False,False,Right-arm fast,Right-hand bat
England,AU Rashid,249d60c9,10,8,11,1,0,72.73,"[8, 12]",2.0,12,5,0,27,1,3,1,0,0,0,0,13.5,0,0,0,0,0,12,24,0,36,37,True,False,False,Legbreak,Right-hand bat
England,MA Wood,8d92a2c3,11,1,1,0,0,100.0,"[4, 6, 13]",2.833,17,7,0,25,2,2,0,0,0,0,1,8.82,0,0,0,0,0,1,7,0,8,35,True,False,False,Right-arm fast,Right-hand bat
India,SV Samson,a4cc73aa,1,26,20,4,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,2,54,0,32,86,30,True,False,False,,Right-hand bat
India,Abhishek Sharma,f29185a1,2,79,34,5,8,232.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,165,0,8,173,24,True,False,True,Slow left-arm orthodox,Left-hand bat
India,SA Yadav,271f83cd,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,34,True,False,False,Right-arm offbreak,Right-hand bat
India,Tilak Varma,b0482a1d,4,19,16,3,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,22,True,False,True,Right-arm offbreak,Left-hand bat
India,RK Singh,0a509d6b,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,27,True,False,False,Right-arm offbreak,Left-hand bat
India,HH Pandya,dbe50b21,5,3,4,0,0,75.0,"[2, 4, 12, 20]",4.0,24,9,0,42,7,0,2,0,0,0,3,10.5,0,0,0,0,0,3,57,0,60,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,Nithish Kumar Reddy,aad0c365,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,21,True,False,True,Right-arm medium-fast,Right-hand bat
India,AR Patel,2e171977,7,0,0,0,0,0.0,"[7, 14, 16, 18]",4.0,24,12,0,22,0,2,2,0,0,0,0,5.5,0,0,0,0,0,0,66,0,66,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,Ravi Bishnoi,df064e1a,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,22,2,0,0,0,0,0,2,5.5,0,0,0,0,0,0,14,0,14,24,True,False,False,Legbreak googly,Right-hand bat
India,Arshdeep Singh,244048f6,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,13,0,17,2,0,2,0,0,0,0,4.25,0,0,0,0,0,0,69,0,69,26,True,False,False,Left-arm medium-fast,Left-hand bat
India,CV Varun,5b7ab5a9,10,0,0,0,0,0.0,"[6, 8, 10, 17]",4.0,24,13,0,23,2,1,3,0,2,0,0,5.75,0,0,0,0,0,0,112,0,112,33,True,False,False,Legbreak googly,Right-hand bat
