Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chennai Super Kings,MEK Hussey,48fd7349,1,40,51,2,1,78.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,58,0,8,66,49,True,False,False,Right-arm medium,Left-hand bat
Chennai Super Kings,R Ashwin,495d42a5,2,11,13,2,0,84.62,"[11, 13, 15, 17]",4.0,24,14,1,21,0,2,2,1,0,0,0,5.25,0,0,0,0,0,19,88,0,107,38,True,False,True,Right-arm offbreak,Right-hand bat
Chennai Super Kings,M Vijay,4b57e452,3,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,40,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,SK Raina,1dc12ab9,4,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,38,True,False,False,Right-arm offbreak,Left-hand bat
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,9,7,0,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,9,0,6,15,43,True,True,False,Right-arm medium,Right-hand bat
Chennai Super Kings,S Badrinath,3576e47e,6,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-6,0,0,12,12,44,True,False,False,Right-arm offbreak,Right-hand bat
Chennai Super Kings,RA Jadeja,fe93fd9d,7,36,14,3,3,257.14,"[12, 14, 16, 18]",4.0,24,10,0,20,0,1,3,1,0,0,0,5.0,2,0,0,0,6,76,101,16,193,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Chennai Super Kings,JA Morkel,c3d35165,8,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,6,0,36,6,0,0,0,0,0,1,9.0,0,0,0,0,0,0,6,0,6,43,True,False,True,Right-arm medium-fast,Left-hand bat
Chennai Super Kings,DJ Bravo,87e562a9,8,7,4,1,0,175.0,"[8, 10]",2.0,12,6,0,14,1,1,1,0,0,0,0,7.0,0,0,0,1,0,11,33,6,50,41,True,False,True,Right-arm medium,Right-hand bat
Chennai Super Kings,CH Morris,fb66ce1f,9,0,0,0,0,0.0,"[4, 6, 20]",3.0,18,9,0,12,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,40,0,40,37,True,False,True,Right-arm fast-medium,Right-hand bat
