Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rajasthan Royals,AM Rahane,29e95537,1,65,53,5,1,122.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,99,0,8,107,36,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,RA Tripathi,77255a9e,2,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,34,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,3,40,30,3,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,64,0,8,72,30,True,False,False,,Right-hand bat
Rajasthan Royals,BA Stokes,e087956b,4,0,3,0,0,0.0,"[8, 10, 17]",3.0,18,7,0,20,2,0,0,0,0,0,0,6.67,1,0,0,0,0,-2,9,8,15,33,True,False,True,Right-arm fast-medium,Left-hand bat
Rajasthan Royals,JC Buttler,99b75528,5,10,11,0,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,34,True,False,False,,Right-hand bat
Rajasthan Royals,MK Lomror,da934ee8,6,11,12,0,0,91.67,[11],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,11,1,0,12,25,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajasthan Royals,K Gowtham,90de905a,7,8,5,1,0,160.0,"[1, 3, 14, 16]",4.0,24,10,0,18,0,0,2,0,1,0,0,4.5,0,0,0,0,0,12,74,0,86,36,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,DS Kulkarni,d2a989fc,8,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,20,4,0,0,0,0,0,0,10.0,1,0,0,0,0,0,2,8,10,36,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,JC Archer,5574750c,8,1,1,0,0,100.0,"[5, 13, 18, 20]",4.0,24,8,0,26,2,1,3,0,1,0,0,6.5,0,0,0,0,0,1,97,0,98,29,True,False,False,Right-arm fast,Right-hand bat
Rajasthan Royals,IS Sodhi,641ac5ff,9,0,0,0,0,0.0,"[7, 9, 15]",3.0,18,3,0,25,3,0,1,0,0,0,0,8.33,0,0,0,0,0,0,28,0,28,32,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,JD Unadkat,1e66c162,10,0,0,0,0,0.0,"[6, 12, 19]",3.0,18,4,0,33,3,1,1,0,0,0,0,11.0,0,0,0,0,0,0,27,0,27,33,True,False,False,Left-arm medium,Right-hand bat
Sunrisers Hyderabad,AD Hales,92aeac25,1,45,39,4,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73,36,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,S Dhawan,0a476045,2,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26,39,True,False,False,Right-arm offbreak,Left-hand bat
Sunrisers Hyderabad,KS Williamson,d027ba9f,3,63,43,7,2,146.51,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,113,0,0,113,34,True,False,False,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,MK Pandey,93b4fc78,4,16,15,1,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,35,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Shakib Al Hasan,7dc35884,5,6,6,1,0,100.0,"[2, 7, 9, 12]",4.0,24,4,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,10,4,0,14,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Sunrisers Hyderabad,YK Pathan,3c6ffae8,6,2,3,0,0,66.67,"[11, 13]",2.0,12,2,0,14,1,0,1,0,1,0,0,7.0,0,0,0,0,0,2,37,0,39,42,True,False,True,Right-arm offbreak,Right-hand bat
Sunrisers Hyderabad,WP Saha,fe11caa6,7,11,7,1,0,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23,40,True,False,False,,Right-hand bat
Sunrisers Hyderabad,Sandeep Sharma,ce820073,8,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,14,0,15,1,0,1,0,1,0,0,3.75,0,0,0,0,0,0,53,0,53,31,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,1,3,0,0,33.33,"[8, 14, 16, 18]",4.0,24,4,0,31,1,1,1,0,0,0,0,7.75,0,0,0,0,0,1,29,0,30,26,True,False,True,Legbreak googly,Right-hand bat
Sunrisers Hyderabad,S Kaul,dcf81436,9,0,0,0,0,0.0,"[6, 10, 17, 19]",4.0,24,7,0,23,1,0,2,0,0,0,0,5.75,0,0,0,0,0,0,61,0,61,34,True,False,False,Right-arm medium,Right-hand bat
Sunrisers Hyderabad,Basil Thampi,871e9faf,9,0,0,0,0,0.0,"[4, 20]",2.0,12,2,0,26,3,1,1,0,0,0,0,13.0,0,0,0,0,0,0,21,0,21,31,True,False,False,Right-arm fast-medium,Right-hand bat
