Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,DR Smith,35205dfc,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Guyana Amazon Warriors,MJ Guptill,2be41edb,2,50,40,1,4,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86,0,0,86
Guyana Amazon Warriors,CA Lynn,45eda7c8,3,21,18,4,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Guyana Amazon Warriors,JN Mohammed,773cec26,4,19,18,0,1,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
Guyana Amazon Warriors,A Bramble,eca0c288,5,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Guyana Amazon Warriors,Sohail Tanvir,64d43928,6,1,5,0,0,20.0,"[1, 3, 17, 19]",4.0,24,8,0,34,4,1,0,0,0,0,0,8.5,0,0,0,0,0,1,8,0,9
Guyana Amazon Warriors,CD Barnwell,0d51e658,7,10,12,0,1,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Guyana Amazon Warriors,RR Emrit,e7de4f6b,8,12,6,0,1,200.0,"[5, 7, 15, 20]",4.0,24,8,0,32,4,0,2,0,1,0,2,8.0,0,0,0,0,0,18,66,0,84
Guyana Amazon Warriors,V Permaul,78dfe704,9,18,7,2,1,257.14,"[10, 12, 14, 16]",4.0,24,6,0,29,1,1,1,0,0,0,0,7.25,1,0,0,0,0,32,31,8,71
Guyana Amazon Warriors,SA Jacobs,f8cdc4d7,10,4,4,0,0,100.0,"[2, 4, 6, 8]",4.0,24,7,0,23,1,0,0,0,0,0,2,5.75,0,0,0,0,0,4,11,0,15
Guyana Amazon Warriors,A Zampa,14f96089,11,0,0,0,0,0.0,"[9, 11, 13, 18]",4.0,24,7,0,32,1,2,1,0,1,0,0,8.0,0,0,0,0,0,0,40,0,40
Trinbago Knight Riders,HM Amla,e798611a,1,64,54,6,0,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,0,0,96
Trinbago Knight Riders,AP Devcich,ed90abe4,2,7,13,0,0,53.85,"[1, 3, 5, 7]",4.0,24,14,0,17,0,1,2,0,0,0,1,4.25,1,0,0,0,-4,3,70,8,81
Trinbago Knight Riders,C Munro,af2c687b,3,18,19,1,1,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Trinbago Knight Riders,Umar Akmal,fd2bf2a0,4,23,22,1,0,104.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,27,0,16,43
Trinbago Knight Riders,DJ Bravo,87e562a9,5,25,8,1,3,312.5,"[9, 11, 16, 19]",4.0,24,8,0,33,2,2,2,0,0,0,1,8.25,0,0,0,0,0,51,58,0,109
Trinbago Knight Riders,D Ramdin,d1523761,6,9,4,2,0,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Trinbago Knight Riders,RR Sarwan,36d33dd0,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Trinbago Knight Riders,KK Cooper,557153ca,12,0,0,0,0,0.0,"[2, 17, 20]",3.0,18,3,0,33,3,1,2,0,0,0,0,11.0,3,0,0,0,0,0,51,28,79
Trinbago Knight Riders,SP Narine,9d430b40,13,0,0,0,0,0.0,"[10, 12, 14, 18]",4.0,24,12,0,25,0,2,2,0,1,0,2,6.25,0,0,0,0,0,0,72,0,72
Trinbago Knight Riders,SJ Benn,364ee2cf,14,0,0,0,0,0.0,"[4, 6, 13, 15]",4.0,24,13,0,25,1,2,1,0,1,0,0,6.25,0,0,0,0,0,0,48,0,48
Trinbago Knight Riders,Y Cariah,78bb68d4,15,0,0,0,0,0.0,[8],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
