Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Mumbai Indians,ST Jayasuriya,f233bbb4,1,38,37,4,0,102.7,"[11, 13]",2.0,12,5,0,8,0,0,0,0,0,0,0,4.0,0,0,0,1,0,58,11,6,75,55,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai Indians,SR Tendulkar,d2c2b2d5,2,30,34,2,0,88.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,42,0,8,50,51,True,False,False,Legbreak googly,Right-hand bat
Mumbai Indians,AM Nayar,a45a5e8d,3,25,18,3,0,138.89,[9],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,2,43,2,0,45,41,True,False,True,Right-arm medium,Left-hand bat
Mumbai Indians,RV Uthappa,1c17e270,4,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,39,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,DR Smith,35205dfc,5,8,7,1,0,114.29,"[7, 14]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,12,3,0,15,41,True,False,True,Right-arm medium,Right-hand bat
Mumbai Indians,SM Pollock,88fccd6c,6,0,1,0,0,0.0,"[1, 3, 5, 15]",4.0,24,9,0,26,3,0,0,0,0,0,1,6.5,0,0,0,0,0,-2,11,0,9,51,True,False,True,Right-arm fast-medium,Right-hand bat
Mumbai Indians,CRD Fernando,342d8ade,7,0,0,0,0,0.0,"[6, 8, 16, 20]",4.0,24,9,0,27,1,1,2,0,0,0,3,6.75,0,0,0,0,0,0,61,0,61,45,True,False,False,Right-arm fast-medium,Right-hand bat
Mumbai Indians,MK Pandey,93b4fc78,7,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,3,0,12,15,35,True,False,False,Right-arm medium,Right-hand bat
Mumbai Indians,YV Takawale,4e04666c,8,24,7,4,1,342.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54,40,True,False,False,,Right-hand bat
Mumbai Indians,A Nehra,96fd40ae,8,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,9,0,18,3,0,0,0,0,0,1,6.0,1,0,0,0,0,0,11,8,19,45,True,False,False,Left-arm medium-fast,Right-hand bat
Mumbai Indians,RR Raje,5f4e9e8f,9,1,2,0,0,50.0,"[10, 12, 17, 19]",4.0,24,5,0,37,2,1,1,0,0,1,0,9.25,0,0,0,1,0,1,30,6,37,38,True,True,False,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,Kamran Akmal,ff077124,1,18,16,4,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,34,0,20,54,43,True,False,False,,Right-hand bat
Rajasthan Royals,SA Asnodkar,ae091d39,2,17,18,2,0,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,41,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,YK Pathan,3c6ffae8,3,2,4,0,0,50.0,"[6, 8, 15]",3.0,18,9,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,15,0,17,42,True,False,True,Right-arm offbreak,Right-hand bat
Rajasthan Royals,SR Watson,4329fbb5,4,18,19,3,0,94.74,"[2, 4, 20]",3.0,18,9,0,30,4,1,0,0,0,1,1,10.0,0,0,0,0,0,30,7,0,37,43,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,M Kaif,d84378a4,5,12,15,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,44,True,False,False,Right-arm offbreak,Right-hand bat
Rajasthan Royals,RA Jadeja,fe93fd9d,6,23,19,0,1,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Rajasthan Royals,SK Warne,bb18be76,7,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,7,0,30,3,0,1,0,0,0,1,7.5,0,0,0,0,0,0,32,0,32,52,True,False,False,Legbreak googly,Right-hand bat
Rajasthan Royals,NK Patel,a2870fb7,7,40,29,2,1,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,60,0,8,68,44,True,False,True,,Left-hand bat
Rajasthan Royals,Sohail Tanvir,64d43928,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,14,0,14,1,0,4,1,1,0,1,3.5,0,0,0,0,0,0,144,0,144,40,True,False,False,Left-arm medium-fast,Left-hand bat
Rajasthan Royals,SK Trivedi,3d7e087f,9,0,0,0,0,0.0,"[9, 11, 13, 18]",4.0,24,5,0,31,3,0,2,0,0,0,2,7.75,1,0,0,0,0,0,55,8,63,42,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,Pankaj Singh,e32d22f6,10,0,0,0,0,0.0,"[5, 7]",2.0,12,2,0,25,3,0,0,0,0,0,1,12.5,1,0,0,0,0,0,-4,8,4,39,True,False,False,Right-arm medium-fast,Right-hand bat
