Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Birmingham Bears,PR Stirling,cf494ffe,1,2,5,0,0,40.0,[5],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,2,0,8,10
Birmingham Bears,RM Yates,3581a798,2,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Birmingham Bears,AL Davies,29ede60b,3,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Birmingham Bears,SR Hain,67b9536c,4,73,40,7,1,182.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121
Birmingham Bears,AJ Hose,104e88a4,5,20,13,1,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,34,0,0,34
Birmingham Bears,CN Miles,5fed6272,5,0,0,0,0,0.0,"[6, 11]",2.0,12,4,0,20,3,0,0,0,0,2,0,10.0,1,0,0,0,0,0,2,8,10
Birmingham Bears,CG Benjamin,95a15317,6,13,12,0,1,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Birmingham Bears,OP Stone,3f659464,6,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,11,0,29,2,2,1,0,0,0,1,7.25,0,0,0,0,0,0,36,0,36
Birmingham Bears,CR Brathwaite,e342e5fb,7,18,14,2,1,128.57,"[8, 10, 13, 18]",4.0,24,8,0,34,4,0,1,0,0,0,1,8.5,0,0,0,0,0,32,33,0,65
Birmingham Bears,JB Lintott,e5218454,8,16,20,0,1,80.0,"[7, 9, 14, 16]",4.0,24,7,0,37,1,3,0,0,0,0,1,9.25,0,0,0,0,0,22,7,0,29
Birmingham Bears,HJH Brookes,2085e1fa,9,5,2,1,0,250.0,"[2, 4, 15, 19]",3.167,19,7,0,29,4,1,0,0,0,0,0,9.16,0,0,1,0,0,9,7,12,28
Derbyshire,Shan Masood,6843a783,1,45,45,5,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
Derbyshire,LM Reece,9789e56e,2,38,23,4,2,165.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74
Derbyshire,WL Madsen,86e0f3f0,3,55,34,5,3,161.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,105,0,8,113
Derbyshire,JL du Plooy,6e6fb538,4,6,4,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
Derbyshire,BD Guest,8159d5fc,5,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,8,0,16,24
Derbyshire,AL Hughes,1066a976,5,0,0,0,0,0.0,"[9, 14, 16]",3.0,18,4,0,20,2,0,0,0,0,0,0,6.67,0,0,0,0,0,0,6,0,6
Derbyshire,MH McKiernan,9f701298,6,0,0,0,0,0.0,"[8, 13, 15]",3.0,18,9,0,18,1,1,2,0,1,0,0,6.0,1,0,0,0,0,0,69,8,77
Derbyshire,H Kerr,f422728b,7,0,0,0,0,0.0,"[1, 5, 19]",3.0,18,4,0,30,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Derbyshire,MRJ Watt,1252f71a,8,0,0,0,0,0.0,"[3, 7, 11, 17]",4.0,24,7,0,28,0,1,1,0,0,0,1,7.0,0,0,0,0,0,0,34,0,34
Derbyshire,S Conners,067bda18,9,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,5,0,25,3,0,3,0,0,0,0,8.33,0,0,0,0,0,0,84,0,84
Derbyshire,GLS Scrimshaw,95a06106,10,0,0,0,0,0.0,"[6, 10, 12, 18]",4.0,24,8,0,36,3,2,1,0,0,0,0,9.0,0,0,0,0,0,0,33,0,33
