Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Nepal,AK Sah,5b1d6583,1,25,17,5,0,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,51,0,8,59,26,True,True,False,Right-arm offbreak,Right-hand bat
Nepal,B Bhandari,82342b13,2,15,8,2,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,29,0,24,53,35,True,True,False,Right-arm bowler,Right-hand bat
Nepal,S Vesawkar,3de06845,3,34,28,2,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,36,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,DS Airee,1747ea18,4,30,26,3,1,115.38,[5],1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,0,52,4,0,56,25,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,Aarif Sheikh,cd4d7695,5,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,27,True,False,False,Right-arm medium,Right-hand bat
Nepal,P Khadka,12c3ba4d,6,5,7,0,0,71.43,[6],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,5,3,0,8,37,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,G Malla,b2e1d224,7,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,34,True,False,False,,Right-hand bat
Nepal,Karan KC,f53b3e1d,8,40,14,2,4,285.71,"[7, 9]",1.833,11,9,0,2,0,0,3,0,1,0,0,1.09,0,0,0,0,6,82,96,0,178,33,True,False,True,Right-arm fast,Right-hand bat
Nepal,Sompal Kami,1adb8ee8,9,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,29,True,False,True,Right-arm fast-medium,Right-hand bat
Nepal,S Lamichhane,b410bd3d,10,0,0,0,0,0.0,"[2, 4, 8]",3.0,18,15,1,8,2,0,5,1,1,0,0,2.67,0,0,0,0,0,0,186,0,186,24,True,False,False,Legbreak googly,Right-hand bat
Nepal,LN Rajbanshi,6ad2d5f7,11,0,0,0,0,0.0,"[1, 3]",2.0,12,10,0,2,0,0,1,0,1,0,0,1.0,2,0,0,0,0,0,49,16,65,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Thailand,DF Jacobs,de896b79,1,1,6,0,0,16.67,[1],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,1,1,0,2,42,True,True,False,Legbreak googly,Left-hand bat
Thailand,Md Shafiqul Haque,27128c74,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,-2,0,12,10,38,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,NA Janes,7044cd2e,3,1,7,0,0,14.29,[20],1.0,6,0,0,24,0,3,0,0,0,0,0,24.0,0,0,0,0,0,1,0,0,1,36,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,W Uisuk,f20e7aac,4,7,12,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,7,0,8,15,33,True,True,False,Left-arm medium,Left-hand bat
Thailand,Z Hoque,68f500c8,5,7,17,1,0,41.18,"[3, 5, 7, 9]",4.0,24,11,0,18,0,0,1,0,0,0,0,4.5,0,0,0,0,-6,5,42,0,47,38,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,C Pengkumta,b3540b2a,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,27,True,False,True,Right-arm medium,Right-hand bat
Thailand,K Suttisan,00757ae7,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,True,False,Right-arm medium-fast,Right-hand bat
Thailand,P Sungnard,c0b6de1b,8,0,2,0,0,0.0,"[11, 13, 15, 17]",4.0,24,9,0,21,2,0,4,0,2,0,0,5.25,2,0,0,0,0,-2,137,16,151,24,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,N Senamontree,44e00a4c,9,0,3,0,0,0.0,"[10, 12, 14, 19]",4.0,24,6,0,37,4,1,0,0,0,0,1,9.25,0,0,0,0,0,-2,6,0,4,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,M Faheem,7fc8bb18,10,0,1,0,0,0.0,"[2, 4]",2.0,12,2,0,27,6,0,0,0,0,0,0,13.5,0,0,0,0,0,-2,-4,0,-6,32,True,False,False,,
Thailand,Vichanath Singh,dfa6db1a,10,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,9,0,29,3,1,2,0,0,0,0,7.25,0,0,0,0,0,0,59,0,59,33,True,True,False,Slow left-arm orthodox,Left-hand bat
