Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,L Vincent,2764133a,1,15,20,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,19,0,6,25
New Zealand,BB McCullum,b8a55852,2,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,15,0,20,35
New Zealand,JM How,fd8f11e9,3,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
New Zealand,LRPL Taylor,b61a3e1a,4,7,8,0,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,13,0,14,27
New Zealand,SB Styris,57efa3be,5,30,27,3,0,111.11,[18],1.0,6,3,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,46,28,0,74
New Zealand,GJ Hopkins,4d3097d8,6,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4
New Zealand,DL Vettori,d7c6af50,7,2,7,0,0,28.57,"[7, 9, 11, 16]",4.0,24,10,0,24,1,1,1,0,0,0,0,6.0,1,0,0,0,0,2,37,8,47
New Zealand,KD Mills,7fb32e5b,8,33,24,1,2,137.5,"[1, 3, 5, 20]",3.833,23,9,0,34,5,1,1,0,0,0,0,8.87,1,0,0,0,2,55,34,8,97
New Zealand,MR Gillespie,7d7ab238,9,4,5,0,0,80.0,"[2, 4, 6, 14]",4.0,24,15,0,22,3,0,1,0,0,0,2,5.5,0,0,0,0,0,4,44,0,48
New Zealand,JS Patel,f5821615,9,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,12,0,17,0,1,2,1,0,0,0,4.25,0,0,0,0,0,0,76,0,76
New Zealand,MJ Mason,aab3e7be,10,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,3,0,28,1,1,0,0,0,1,0,9.33,0,0,0,0,0,0,3,0,3
South Africa,GC Smith,72861603,1,7,16,1,0,43.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,5,0,8,13
South Africa,JH Kallis,86dc8f2e,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
South Africa,JP Duminy,2e8994e7,3,33,19,3,2,173.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,67,0,16,83
South Africa,AB de Villiers,c4487b84,4,52,44,4,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,82,0,8,90
South Africa,MV Boucher,f3cb53a1,5,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
South Africa,SM Pollock,88fccd6c,6,6,5,0,0,120.0,"[1, 3, 5, 15]",4.0,24,12,0,28,1,2,3,0,0,0,1,7.0,0,0,0,0,0,6,93,0,99
South Africa,JA Morkel,c3d35165,7,9,11,0,1,81.82,"[7, 9, 11, 13]",4.0,24,11,0,29,2,1,2,0,0,0,2,7.25,1,0,0,0,0,15,61,8,84
South Africa,VD Philander,cfe70281,8,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
South Africa,CK Langeveldt,d1c94b25,9,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,8,0,33,1,2,0,0,0,0,3,8.25,0,0,0,0,0,0,8,0,8
South Africa,J Botha,7c503806,9,6,2,1,0,300.0,"[10, 12, 14, 16]",4.0,24,9,0,19,1,0,1,1,0,0,0,4.75,0,0,0,0,0,10,48,0,58
South Africa,DW Steyn,8fd1a8f5,10,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,12,0,17,1,0,1,0,0,0,0,4.25,0,0,0,0,0,0,43,0,43
