Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Goa,Sagun Kamat,8a58cc2a,1,27,36,3,1,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49,41,True,False,False,Legbreak,Left-hand bat
Goa,Amogh Desai,017e2f0d,2,38,24,6,1,158.33,"[16, 18]",2.0,12,7,0,15,3,0,1,0,0,0,1,7.5,0,0,0,0,4,76,32,0,108,32,True,True,False,Right-arm offbreak,Right-hand bat
Goa,Amit Verma,3b30b8c4,3,27,23,2,2,117.39,"[7, 9, 15, 17]",4.0,24,9,0,39,3,3,0,0,0,0,0,9.75,0,0,0,0,0,51,9,0,60,37,True,False,True,Legbreak,Left-hand bat
Goa,KA Vaz,2b126005,4,26,23,3,0,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,42,0,16,58,33,True,False,False,,Right-hand bat
Goa,SS Prabhudessai,9385de2e,5,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,27,True,False,True,Right-arm medium,Right-hand bat
Goa,Darshan Misal,ce2b42ae,6,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,17,1,19,2,1,1,0,0,0,0,4.75,0,0,0,0,0,0,60,0,60,32,True,False,True,Slow left-arm orthodox,Left-hand bat
Goa,Snehal Kauthankar,3a0dc16e,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,29,True,False,False,Right-arm offbreak,Right-hand bat
Goa,Vijesh Prabhudessai,773bf733,7,0,0,0,0,0.0,[12],1.0,6,3,0,11,1,1,1,0,0,0,0,11.0,0,0,0,0,0,0,28,0,28,28,True,True,False,Right-arm medium,Right-hand bat
Goa,Lakshay Garg,4af886ed,8,0,0,0,0,0.0,"[5, 19]",1.333,8,3,0,11,2,0,0,0,0,0,0,8.25,0,0,0,0,0,0,3,0,3,29,True,False,True,Right-arm medium,Right-hand bat
Goa,Amulya Pandrekar,47ccd2bb,9,0,0,0,0,0.0,"[6, 8, 10, 14]",4.0,24,12,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,41,0,41,28,True,True,False,Slow left-arm orthodox,Left-hand bat
Goa,Krishna Das,2009e01b,10,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,24,2,2,0,0,0,0,1,12.0,0,0,0,0,0,0,1,0,1,34,True,True,False,Right-arm medium,Right-hand bat
Mumbai,PP Shaw,8b3e9c7c,1,71,47,5,7,151.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,145,0,0,145,25,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,AM Rahane,29e95537,2,31,25,5,0,124.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,55,0,8,63,36,True,False,False,Right-arm medium,Right-hand bat
Mumbai,SS Iyer,85ec8e33,3,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,30,True,False,False,Legbreak googly,Right-hand bat
Mumbai,SA Yadav,271f83cd,4,24,19,5,0,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44,34,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,SD Lad,9601c534,5,2,5,0,0,40.0,"[8, 10, 12]",3.0,18,8,0,18,3,0,0,0,0,0,0,6.0,2,0,0,0,0,2,10,16,28,32,True,False,False,Right-arm offbreak,Right-hand bat
Mumbai,AP Tare,855a210c,6,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,37,True,False,False,,Right-hand bat
Mumbai,SZ Mulani,9d704f6f,6,0,0,0,0,0.0,"[1, 7, 9]",3.0,18,10,0,20,2,1,1,0,0,0,1,6.67,0,0,0,0,0,0,37,0,37,28,True,False,True,Slow left-arm orthodox,Left-hand bat
Mumbai,DS Kulkarni,d2a989fc,7,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,12,0,31,4,1,1,0,0,0,2,7.75,0,0,0,0,0,0,37,0,37,36,True,False,False,Right-arm medium,Right-hand bat
Mumbai,SN Thakur,1abb78f8,8,0,0,0,0,0.0,"[3, 5, 15, 19]",4.0,24,10,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,0,37,0,37,33,True,False,False,Right-arm medium,Right-hand bat
Mumbai,TU Deshpande,46a9bea1,9,0,0,0,0,0.0,"[6, 14, 18]",3.0,18,7,0,26,3,1,0,0,0,0,1,8.67,0,0,0,0,0,0,7,0,7,29,True,False,False,Right-arm medium,Left-hand bat
Mumbai,Shubham Ranjane,6c7a68d0,10,0,0,0,0,0.0,"[11, 13, 16]",3.0,18,11,1,19,0,2,1,0,0,0,1,6.33,0,0,0,0,0,0,50,0,50,31,True,False,True,Right-arm medium,Right-hand bat
