Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Warriors,J Pillay,230f5cea,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Warriors,MP Breetzke,35f173a0,2,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Warriors,B Swanepoel,6e0a2209,3,83,39,9,4,212.82,"[1, 3, 6, 18]",4.0,24,14,0,15,1,0,2,0,1,0,1,3.75,0,0,0,0,6,161,78,0,239
Warriors,T Stubbs,85b3fab2,4,10,18,1,0,55.56,[11],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,2,0,0,0,-4,10,1,16,27
Warriors,S Qeshile,94268960,5,17,16,1,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Warriors,S Muthusamy,7dfb8890,6,18,12,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Warriors,JP King,9b384e28,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Warriors,PE Kruger,39181592,7,7,6,1,0,116.67,"[5, 12, 15, 20]",4.0,24,5,0,56,2,5,0,0,0,1,1,14.0,1,0,0,0,0,11,-1,8,18
Warriors,CJ King,47c9f734,8,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,27,3,1,3,1,0,0,0,6.75,0,0,0,0,0,0,99,0,99
Warriors,S Simetu,d3cc2954,9,0,0,0,0,0.0,"[7, 9, 14]",3.0,18,10,0,11,0,0,0,0,0,0,0,3.67,0,0,0,0,0,0,16,0,16
Warriors,SA Mothoa,ea1eba98,10,0,0,0,0,0.0,"[8, 10, 13, 16]",4.0,24,9,0,30,1,2,2,0,0,0,0,7.5,0,0,0,0,0,0,59,0,59
Western Province,EM Moore,6ca6d885,1,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Western Province,JA Bird,572f55fb,2,23,24,3,0,95.83,"[11, 13]",2.0,12,0,0,20,2,0,0,0,0,0,0,10.0,0,0,0,0,0,35,-2,0,33
Western Province,SV Kitime,9ca20359,3,17,22,1,0,77.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Western Province,K Verreynne,bf814547,4,18,18,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Western Province,GF Linde,e5437608,5,66,30,2,6,220.0,"[14, 16]",2.0,12,2,0,19,1,1,1,0,0,0,0,9.5,1,0,0,0,6,124,27,8,159
Western Province,M Mpongwana,547c5509,6,10,14,0,1,71.43,"[2, 4, 12]",3.0,18,8,0,23,2,1,2,1,0,0,2,7.67,0,0,1,0,0,16,66,12,94
Western Province,Abdullah Bayoumy,8ab49ad2,7,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,9,0,16,25
Western Province,M Nabe,6ed11905,7,0,0,0,0,0.0,"[6, 9]",2.0,12,2,0,23,4,0,0,0,0,0,1,11.5,0,0,0,0,0,0,-2,0,-2
Western Province,KI Simmonds,3122c016,8,0,1,0,0,0.0,[8],1.0,6,1,0,21,0,3,0,0,0,0,0,21.0,0,0,0,0,0,-2,1,0,-1
Western Province,W Bedja,f29dfbc0,8,0,0,0,0,0.0,"[5, 7, 15, 17]",4.0,24,16,0,13,1,0,1,0,0,0,0,3.25,0,0,0,0,0,0,47,0,47
Western Province,BE Hendricks,b56dc5f7,9,0,1,0,0,0.0,"[1, 3, 10, 18]",3.667,22,8,0,24,3,0,0,0,0,0,0,6.54,0,0,0,0,0,0,10,0,10
